time_s,x_m,y_m,dist_to_goal_m
288.216,4.9906,-0.1041,6.7769
288.286,4.9904,-0.1041,6.777
288.34,4.9898,-0.1044,6.7773
288.384,4.9898,-0.1043,6.7773
288.418,4.9891,-0.1046,6.7778
288.442,4.9894,-0.1046,6.7776
288.468,4.9894,-0.1047,6.7775
288.476,4.9892,-0.1047,6.7776
288.525,4.9921,-0.1062,6.7744
288.556,4.9914,-0.1057,6.7753
288.603,4.9969,-0.1064,6.7703
288.622,4.9967,-0.1064,6.7705
288.643,5.0041,-0.1067,6.7642
288.662,5.0141,-0.1074,6.7555
288.688,5.0075,-0.1069,6.7612
288.727,5.0243,-0.1077,6.7468
288.791,5.0212,-0.1077,6.7494
288.8,5.0316,-0.1085,6.7403
288.833,5.0324,-0.1086,6.7397
288.854,5.0417,-0.1078,6.7325
288.869,5.0527,-0.1071,6.7237
288.898,5.0454,-0.1074,6.7296
288.924,5.0679,-0.1061,6.7118
288.965,5.0634,-0.1066,6.7152
289.005,5.0804,-0.1051,6.7019
289.029,5.0933,-0.1021,6.693
289.046,5.0803,-0.1052,6.702
289.106,5.0976,-0.1006,6.6903
289.124,5.0942,-0.1013,6.6927
289.145,5.1013,-0.1001,6.6875
289.2,5.1,-0.1,6.6886
289.222,5.1008,-0.1,6.688
289.256,5.1015,-0.1003,6.6873
289.295,5.098,-0.0994,6.6907
289.321,5.0984,-0.0995,6.6903
289.349,5.0963,-0.0993,6.6921
289.369,5.096,-0.0992,6.6924
289.397,5.0962,-0.0992,6.6922
289.436,5.0959,-0.0991,6.6925
289.471,5.0959,-0.0992,6.6925
289.517,5.0957,-0.099,6.6927
289.546,5.0958,-0.099,6.6927
289.575,5.0954,-0.0989,6.693
289.61,5.0954,-0.0989,6.693
289.641,5.0952,-0.0988,6.6933
289.675,5.095,-0.0988,6.6934
289.695,5.0951,-0.0989,6.6933
289.709,5.0951,-0.0987,6.6934
289.744,5.095,-0.0987,6.6935
289.77,5.0969,-0.0986,6.692
289.809,5.0956,-0.0986,6.6931
289.83,5.1012,-0.0967,6.6895
289.87,5.1006,-0.0967,6.69
289.885,5.1057,-0.0968,6.6858
289.941,5.1069,-0.0969,6.6848
289.956,5.1122,-0.097,6.6803
289.978,5.1197,-0.0971,6.674
290.011,5.1165,-0.0972,6.6767
290.035,5.1288,-0.0967,6.6668
290.096,5.1295,-0.0967,6.6663
290.12,5.1434,-0.0956,6.6554
290.156,5.1561,-0.0946,6.6456
290.16,5.1446,-0.0955,6.6545
290.21,5.1687,-0.0932,6.636
290.239,5.1622,-0.0942,6.6408
290.29,5.1839,-0.0909,6.6248
290.307,5.1784,-0.0915,6.629
290.355,5.2122,-0.0906,6.6019
290.377,5.2052,-0.0899,6.608
290.405,5.234,-0.0907,6.5839
290.448,5.2302,-0.0917,6.5865
290.472,5.2539,-0.0966,6.5643
290.517,5.2588,-0.0975,6.5598
290.543,5.2801,-0.0995,6.5413
290.577,5.2785,-0.0994,6.5427
290.587,5.2997,-0.0998,6.5251
290.624,5.3192,-0.0997,6.5093
290.655,5.3062,-0.1,6.5197
290.676,5.3325,-0.0962,6.5005
290.745,5.3297,-0.0967,6.5025
290.746,5.3457,-0.0933,6.4915
290.779,5.3506,-0.0898,6.4896
290.811,5.3488,-0.0931,6.4891
290.85,5.3553,-0.0903,6.4854
290.899,5.3536,-0.0897,6.4872
290.918,5.3536,-0.0902,6.487
290.948,5.3546,-0.0903,6.4861
291.028,5.3504,-0.0893,6.49
291.034,5.3512,-0.0896,6.4892
291.117,5.3491,-0.0876,6.4921
291.146,5.3492,-0.0875,6.4921
291.167,5.3492,-0.0874,6.4921
291.267,5.3492,-0.0874,6.4921
291.298,5.3486,-0.0874,6.4926
291.322,5.3489,-0.0874,6.4923
291.36,5.3486,-0.0873,6.4927
291.38,5.3486,-0.0874,6.4926
291.411,5.3486,-0.0872,6.4927
291.434,5.3486,-0.0873,6.4927
291.467,5.35,-0.0871,6.4917
291.51,5.3496,-0.0873,6.4918
291.533,5.3558,-0.0848,6.4882
291.581,5.3556,-0.0849,6.4884
291.603,5.3614,-0.0836,6.4844
291.622,5.3616,-0.0836,6.4843
291.644,5.3682,-0.0824,6.4797
291.665,5.3772,-0.0818,6.4727
291.697,5.3709,-0.0821,6.4776
291.731,5.387,-0.0815,6.465
291.771,5.3844,-0.0816,6.467
291.789,5.398,-0.0808,6.4565
291.837,5.3965,-0.0809,6.4576
291.856,5.4142,-0.0787,6.4447
291.901,5.4319,-0.0769,6.4314
291.916,5.4173,-0.0782,6.4425
291.937,5.4498,-0.078,6.4164
291.97,5.4433,-0.0773,6.422
292.004,5.4714,-0.0772,6.3995
292.057,5.4673,-0.0765,6.4032
292.091,5.4952,-0.0826,6.3771
292.12,5.4927,-0.0823,6.3793
292.155,5.513,-0.0854,6.3612
292.196,5.5298,-0.0856,6.3476
292.198,5.5143,-0.0854,6.3601
292.234,5.5475,-0.0849,6.3339
292.261,5.5349,-0.0853,6.3437
292.293,5.5665,-0.0837,6.3194
292.338,5.5625,-0.0839,6.3225
292.379,5.5829,-0.0786,6.3094
292.409,5.5827,-0.0786,6.3095
292.422,5.5945,-0.0755,6.302
292.447,5.6013,-0.0749,6.2969
292.476,5.5953,-0.0753,6.3015
292.514,5.6093,-0.0765,6.2896
292.529,5.6051,-0.0755,6.2936
292.557,5.6114,-0.0787,6.2866
292.611,5.6111,-0.0779,6.2873
292.644,5.6116,-0.0797,6.2858
292.685,5.6117,-0.0797,6.2858
292.705,5.6104,-0.0796,6.2869
292.721,5.6091,-0.0792,6.2881
292.747,5.6099,-0.0794,6.2874
292.783,5.6084,-0.0793,6.2886
292.812,5.6086,-0.0792,6.2885
292.859,5.6081,-0.0794,6.2889
292.905,5.6081,-0.0794,6.2889
292.929,5.6083,-0.0791,6.2888
292.966,5.6083,-0.0792,6.2888
293.003,5.6082,-0.0791,6.289
293.062,5.6082,-0.0791,6.2889
293.08,5.6079,-0.0792,6.2891
293.106,5.6079,-0.0792,6.2891
293.145,5.6078,-0.0793,6.2892
293.17,5.6078,-0.0793,6.2891
293.188,5.6078,-0.0793,6.2892
293.214,5.6079,-0.0792,6.2891
293.246,5.6078,-0.0792,6.2891
293.283,5.6099,-0.0799,6.2871
293.308,5.6096,-0.0799,6.2874
293.344,5.6127,-0.0794,6.2852
293.364,5.6187,-0.0776,6.2815
293.375,5.613,-0.0793,6.285
293.431,5.6273,-0.0757,6.2758
293.454,5.6239,-0.0763,6.2782
293.492,5.6366,-0.0741,6.2694
293.523,5.6343,-0.0745,6.271
293.547,5.645,-0.0732,6.2633
293.576,5.6503,-0.0723,6.2596
293.591,5.6454,-0.0731,6.263
293.681,5.656,-0.0718,6.2554
293.709,5.6769,-0.0702,6.2398
293.738,5.6733,-0.0705,6.2425
293.765,5.6891,-0.0716,6.2293
293.812,5.7004,-0.0704,6.2211
293.816,5.6896,-0.0717,6.2289
293.859,5.7088,-0.0728,6.213
293.875,5.7037,-0.0706,6.2184
293.916,5.7125,-0.0721,6.2106
293.942,5.7111,-0.0716,6.212
293.962,5.7151,-0.0747,6.2069
293.991,5.7138,-0.075,6.2077
294.011,5.7149,-0.075,6.2069
294.048,5.7112,-0.0762,6.209
294.073,5.7125,-0.0756,6.2084
294.113,5.7085,-0.0772,6.2105
294.145,5.7092,-0.077,6.2101
294.194,5.7067,-0.0779,6.2115
294.22,5.7065,-0.0779,6.2116
294.249,5.7058,-0.0783,6.212
294.308,5.7057,-0.0784,6.212
294.345,5.7052,-0.0786,6.2123
294.374,5.7052,-0.0786,6.2123
294.401,5.7044,-0.0787,6.2128
294.433,5.7045,-0.0787,6.2128
294.458,5.7041,-0.0789,6.213
294.504,5.7041,-0.0789,6.213
294.52,5.7053,-0.0807,6.2109
294.534,5.7079,-0.0808,6.2088
294.578,5.7063,-0.0807,6.2102
294.634,5.715,-0.0812,6.2029
294.659,5.712,-0.0811,6.2054
294.68,5.7244,-0.0821,6.195
294.709,5.7212,-0.0818,6.1977
294.737,5.7322,-0.0826,6.1885
294.788,5.7308,-0.0827,6.1896
294.827,5.7453,-0.0816,6.1788
294.86,5.7437,-0.0818,6.18
294.888,5.7558,-0.0808,6.1711
294.926,5.7573,-0.0807,6.1699
294.977,5.7796,-0.0801,6.1527
295.005,5.7749,-0.0802,6.1564
295.029,5.7943,-0.0786,6.1422
295.093,5.794,-0.0786,6.1424
295.112,5.8104,-0.0732,6.1328
295.156,5.8074,-0.0746,6.1343
295.178,5.8128,-0.0714,6.1321
295.21,5.8127,-0.0714,6.1322
295.244,5.8133,-0.0714,6.1317
295.269,5.8137,-0.0715,6.1313
295.311,5.8101,-0.0708,6.1346
295.344,5.8084,-0.07,6.1364
295.35,5.8102,-0.0708,6.1345
295.419,5.8083,-0.0699,6.1366
295.44,5.8081,-0.0693,6.1371
295.469,5.8083,-0.069,6.1371
295.489,5.8081,-0.0692,6.1371
295.536,5.8082,-0.0688,6.1373
295.568,5.8083,-0.0689,6.1372
295.61,5.8081,-0.0687,6.1374
295.641,5.8081,-0.0687,6.1374
295.679,5.8081,-0.0686,6.1376
295.708,5.8081,-0.0686,6.1376
295.72,5.8081,-0.0685,6.1376
295.761,5.8079,-0.0696,6.1371
295.779,5.8081,-0.0685,6.1376
295.796,5.8082,-0.0686,6.1374
295.85,5.8081,-0.0691,6.1372
295.89,5.8098,-0.0675,6.1369
295.9,5.8093,-0.0679,6.137
295.923,5.8111,-0.0665,6.1365
295.959,5.8111,-0.0665,6.1365
295.982,5.8121,-0.0654,6.1364
296.025,5.8122,-0.0652,6.1364
296.05,5.8129,-0.0641,6.1366
296.073,5.8135,-0.0625,6.1371
296.105,5.8132,-0.0633,6.1368
296.137,5.8142,-0.0609,6.1375
296.182,5.814,-0.0612,6.1375
296.204,5.8148,-0.0593,6.138
296.226,5.8154,-0.0576,6.1387
296.258,5.8149,-0.0592,6.1381
296.282,5.816,-0.0559,6.1392
296.316,5.8157,-0.0567,6.139
296.339,5.8165,-0.0547,6.1396
296.376,5.8165,-0.0548,6.1396
296.399,5.8171,-0.0535,6.1398
296.461,5.8172,-0.0534,6.1399
296.476,5.8178,-0.0527,6.1399
296.501,5.8189,-0.0518,6.1396
296.528,5.8181,-0.0525,6.1397
296.559,5.8199,-0.0516,6.1389
296.598,5.8196,-0.0516,6.1391
296.633,5.8209,-0.0515,6.1382
296.668,5.8209,-0.0515,6.1382
296.693,5.8217,-0.0516,6.1375
296.721,5.8224,-0.0519,6.1367
296.745,5.8219,-0.0517,6.1372
296.777,5.8229,-0.0523,6.1361
296.83,5.8227,-0.0521,6.1364
296.856,5.8233,-0.0528,6.1355
296.889,5.8233,-0.0528,6.1355
296.921,5.8236,-0.0533,6.1349
296.945,5.8239,-0.0537,6.1345
296.96,5.8237,-0.0534,6.1348
297.013,5.8245,-0.0543,6.1337
297.036,5.8241,-0.0539,6.1342
297.058,5.825,-0.0549,6.1328
297.111,5.8249,-0.0548,6.133
297.137,5.8255,-0.0559,6.1319
297.166,5.8254,-0.0557,6.132
297.209,5.8256,-0.057,6.1311
297.241,5.8256,-0.0569,6.1311
297.298,5.8252,-0.0584,6.1305
297.324,5.8253,-0.0582,6.1305
297.351,5.825,-0.0598,6.1298
297.383,5.825,-0.0598,6.1298
297.428,5.8247,-0.0617,6.1288
297.444,5.8247,-0.0614,6.129
297.468,5.8239,-0.063,6.1287
297.52,5.8238,-0.0632,6.1286
297.572,5.8221,-0.0647,6.129
297.592,5.8225,-0.0644,6.1288
297.629,5.8205,-0.0655,6.1297
297.659,5.8164,-0.0653,6.1331
297.686,5.8202,-0.0656,6.1299
297.76,5.8158,-0.0652,6.1336
297.784,5.8131,-0.0629,6.1371
297.817,5.8137,-0.0637,6.1362
297.859,5.8138,-0.062,6.1372
297.883,5.8138,-0.0624,6.1369
297.905,5.8156,-0.06,6.137
297.948,5.8155,-0.06,6.137
297.959,5.8167,-0.0598,6.1363
297.973,5.8172,-0.0605,6.1355
298.026,5.817,-0.06,6.1359
298.06,5.8165,-0.0606,6.136
298.107,5.8167,-0.0606,6.1357
298.122,5.8158,-0.0602,6.1368
298.161,5.8158,-0.0602,6.1367
298.201,5.8138,-0.0592,6.1389
298.206,5.8122,-0.0581,6.1409
298.247,5.8137,-0.0591,6.1391
298.278,5.8106,-0.057,6.1428
298.306,5.8115,-0.0576,6.1417
298.318,5.8093,-0.0561,6.1444
298.354,5.8094,-0.0562,6.1442
298.372,5.8081,-0.0553,6.1458
298.43,5.8082,-0.0553,6.1457
298.438,5.8072,-0.0547,6.1469
298.504,5.8069,-0.0546,6.1472
298.55,5.8057,-0.0541,6.1484
298.594,5.8056,-0.0541,6.1485
298.622,5.8041,-0.0532,6.1502
298.668,5.8042,-0.0533,6.1501
298.707,5.8027,-0.0521,6.152
298.734,5.8031,-0.0524,6.1516
298.754,5.802,-0.0515,6.1529
298.802,5.8019,-0.0515,6.153
298.844,5.8008,-0.0504,6.1546
298.864,5.8012,-0.0508,6.154
298.902,5.8001,-0.0499,6.1554
298.934,5.8003,-0.05,6.1552
298.978,5.7993,-0.0494,6.1563
299.012,5.7995,-0.0495,6.1561
299.023,5.7986,-0.0491,6.1571
299.073,5.7984,-0.049,6.1573
299.111,5.7977,-0.0485,6.1582
299.128,5.7978,-0.0486,6.158
299.159,5.7973,-0.0479,6.1588
299.199,5.7973,-0.0479,6.1589
299.218,5.7969,-0.0475,6.1594
299.261,5.7963,-0.0471,6.1601
299.263,5.7966,-0.0473,6.1598
299.301,5.7957,-0.0468,6.1608
299.325,5.7958,-0.0469,6.1607
299.359,5.7952,-0.0466,6.1613
299.401,5.7951,-0.0466,6.1614
299.44,5.7946,-0.0464,6.1619
299.465,5.7941,-0.046,6.1625
299.493,5.7945,-0.0463,6.1621
299.525,5.7938,-0.0457,6.163
299.564,5.7939,-0.0458,6.1628
299.6,5.7934,-0.0452,6.1636
299.627,5.7935,-0.0453,6.1635
299.661,5.7929,-0.0448,6.1643
299.7,5.7929,-0.0448,6.1642
299.734,5.7921,-0.0443,6.1652
299.765,5.7922,-0.0443,6.1651
299.796,5.7914,-0.0439,6.1659
299.824,5.7908,-0.0436,6.1666
299.836,5.7913,-0.0439,6.166
299.905,5.7905,-0.0434,6.167
299.928,5.79,-0.0428,6.1677
299.963,5.7896,-0.0425,6.1682
300.004,5.79,-0.0427,6.1678
300.007,5.7902,-0.0421,6.1681
300.043,5.7898,-0.0422,6.1683
300.073,5.7912,-0.0413,6.1678
300.134,5.7913,-0.0416,6.1675
300.147,5.7919,-0.039,6.1687
300.172,5.7927,-0.0363,6.1697
300.188,5.7922,-0.0378,6.1692
300.222,5.7938,-0.0338,6.1703
300.256,5.7936,-0.0344,6.1702
300.278,5.7948,-0.0317,6.1709
300.325,5.7947,-0.0319,6.1709
300.343,5.7956,-0.03,6.1714
300.382,5.7964,-0.0285,6.1716
300.39,5.7957,-0.0297,6.1714
300.435,5.7974,-0.0273,6.1716
300.47,5.7972,-0.0275,6.1717
300.503,5.7986,-0.0264,6.1713
300.548,5.7985,-0.0265,6.1713
300.585,5.7997,-0.0255,6.171
300.594,5.8007,-0.0247,6.1707
300.607,5.7997,-0.0254,6.171
300.643,5.8014,-0.0239,6.1706
300.681,5.801,-0.0244,6.1707
300.702,5.802,-0.0236,6.1704
300.751,5.802,-0.0235,6.1704
300.786,5.8018,-0.024,6.1703
300.801,5.8018,-0.0238,6.1704
300.821,5.8018,-0.0239,6.1703
300.865,5.802,-0.0244,6.1699
300.9,5.8018,-0.024,6.1703
300.941,5.8019,-0.0255,6.1693
300.98,5.8019,-0.0251,6.1695
300.995,5.8018,-0.0265,6.1687
301.052,5.8018,-0.0264,6.1687
301.091,5.8019,-0.0275,6.168
301.11,5.8019,-0.0273,6.1682
301.148,5.8021,-0.0278,6.1676
301.178,5.8021,-0.0278,6.1677
301.207,5.8023,-0.0281,6.1673
301.229,5.8026,-0.0283,6.167
301.261,5.8024,-0.0282,6.1672
301.298,5.8028,-0.0285,6.1667
301.327,5.8027,-0.0284,6.1668
301.365,5.803,-0.0286,6.1665
301.438,5.8029,-0.0286,6.1665
301.476,5.8032,-0.029,6.1661
301.483,5.8031,-0.0288,6.1662
301.528,5.8033,-0.0291,6.1659
301.549,5.8035,-0.0293,6.1656
301.566,5.8036,-0.0295,6.1654
301.596,5.8035,-0.0294,6.1656
301.641,5.8038,-0.0298,6.1651
301.684,5.8037,-0.0297,6.1652
301.726,5.8039,-0.0301,6.1648
301.744,5.8039,-0.0301,6.1649
301.766,5.804,-0.0304,6.1645
301.792,5.8041,-0.0307,6.1643
301.826,5.804,-0.0304,6.1645
301.868,5.8043,-0.031,6.164
301.885,5.8042,-0.0308,6.1642
301.915,5.8044,-0.0312,6.1638
301.954,5.8043,-0.0311,6.1638
301.978,5.8045,-0.0313,6.1636
302.025,5.8045,-0.0313,6.1636
302.04,5.8046,-0.0315,6.1634
302.072,5.8047,-0.0317,6.1632
302.095,5.8046,-0.0315,6.1634
302.121,5.8049,-0.0319,6.163
302.159,5.8048,-0.0318,6.1631
302.197,5.805,-0.032,6.1628
302.241,5.8049,-0.0319,6.1629
302.249,5.805,-0.032,6.1627
302.283,5.805,-0.0321,6.1627
302.302,5.8051,-0.032,6.1627
302.34,5.805,-0.0321,6.1627
302.375,5.8051,-0.0321,6.1627
302.396,5.805,-0.0322,6.1626
302.433,5.805,-0.0322,6.1626
302.448,5.8051,-0.0322,6.1626
302.498,5.8051,-0.0322,6.1626
302.527,5.8051,-0.0322,6.1626
302.538,5.8051,-0.0322,6.1626
302.584,5.8051,-0.0322,6.1625
302.621,5.8047,-0.0327,6.1625
302.671,5.8051,-0.0323,6.1625
302.703,5.8049,-0.0327,6.1624
302.72,5.8049,-0.0327,6.1624
302.736,5.8054,-0.0326,6.1621
302.762,5.8055,-0.0323,6.1622
302.808,5.8054,-0.0325,6.1622
302.846,5.8057,-0.0316,6.1625
302.876,5.8056,-0.0318,6.1624
302.918,5.8058,-0.0309,6.1629
302.95,5.8057,-0.031,6.1628
302.995,5.8056,-0.03,6.1636
303.006,5.8056,-0.0302,6.1634
303.036,5.8054,-0.0293,6.1642
303.058,5.8055,-0.0288,6.1644
303.071,5.8054,-0.0293,6.1641
303.109,5.8057,-0.0282,6.1646
303.147,5.8056,-0.0285,6.1645
303.182,5.806,-0.0278,6.1646
303.216,5.8059,-0.0279,6.1647
303.26,5.8064,-0.0276,6.1644
303.271,5.8063,-0.0276,6.1645
303.303,5.8069,-0.0274,6.1642
303.325,5.8071,-0.0272,6.1641
303.352,5.807,-0.0274,6.1641
303.391,5.8076,-0.027,6.1639
303.437,5.8074,-0.0271,6.164
303.483,5.8079,-0.0269,6.1636
303.504,5.8079,-0.0269,6.1637
303.535,5.8082,-0.0271,6.1633
303.573,5.8082,-0.0272,6.1633
303.597,5.8085,-0.0274,6.1629
303.634,5.8085,-0.0274,6.1629
303.646,5.8087,-0.0275,6.1628
303.683,5.8087,-0.0278,6.1625
303.709,5.8087,-0.0276,6.1626
303.746,5.809,-0.0279,6.1623
303.77,5.8089,-0.0279,6.1623
303.805,5.8094,-0.0279,6.162
303.833,5.8093,-0.0279,6.162
303.864,5.8097,-0.0277,6.1618
303.89,5.8097,-0.0275,6.162
303.911,5.8097,-0.0277,6.1618
303.947,5.8095,-0.0274,6.1621
303.98,5.8096,-0.0274,6.162
304.011,5.809,-0.0276,6.1624
304.04,5.8092,-0.0276,6.1623
304.072,5.8088,-0.0285,6.162
304.11,5.8088,-0.0285,6.162
304.133,5.8093,-0.0286,6.1616
304.156,5.8092,-0.0279,6.1621
304.197,5.809,-0.0284,6.1619
304.224,5.8097,-0.0275,6.1619
304.249,5.8094,-0.0277,6.162
304.279,5.8104,-0.0264,6.162
304.319,5.8104,-0.0265,6.162
304.336,5.811,-0.0259,6.1619
304.378,5.8113,-0.025,6.1622
304.389,5.8111,-0.0255,6.1621
304.426,5.8106,-0.025,6.1628
304.471,5.811,-0.0252,6.1623
304.519,5.8087,-0.0244,6.1646
304.54,5.809,-0.0244,6.1644
304.575,5.8063,-0.0235,6.1671
304.614,5.8064,-0.0235,6.167
304.652,5.8041,-0.0247,6.168
304.679,5.8043,-0.0246,6.1679
304.693,5.804,-0.0244,6.1683
304.757,5.804,-0.0243,6.1684
304.775,5.8047,-0.0248,6.1675
304.793,5.8054,-0.0255,6.1666
304.827,5.805,-0.0251,6.1671
304.843,5.8064,-0.0259,6.1655
304.889,5.8062,-0.0259,6.1656
304.929,5.8068,-0.0259,6.1652
304.97,5.8068,-0.0259,6.1652
304.996,5.8068,-0.0257,6.1653
305.019,5.8069,-0.0259,6.1651
305.043,5.8069,-0.0257,6.1653
305.068,5.8071,-0.0263,6.1647
305.113,5.807,-0.0261,6.1649
305.151,5.8073,-0.0267,6.1643
305.176,5.8073,-0.0266,6.1643
305.198,5.8076,-0.0271,6.1639
305.219,5.8077,-0.0274,6.1635
305.243,5.8076,-0.0271,6.1638
305.283,5.8079,-0.0274,6.1634
305.31,5.8078,-0.0274,6.1635
305.337,5.808,-0.0276,6.1632
305.394,5.8082,-0.0277,6.1629
305.405,5.808,-0.0276,6.1632
305.445,5.8084,-0.0278,6.1627
305.466,5.8083,-0.0278,6.1629
305.495,5.8097,-0.0281,6.1616
305.524,5.8088,-0.0279,6.1624
305.565,5.8134,-0.0278,6.1588
305.593,5.8124,-0.0276,6.1597
305.621,5.8194,-0.0302,6.1527
305.665,5.8206,-0.0305,6.1516
305.692,5.8269,-0.0325,6.1454
305.713,5.8383,-0.0343,6.1354
305.741,5.8326,-0.0335,6.1403
305.773,5.8491,-0.0339,6.1272
305.823,5.8484,-0.034,6.1277
305.857,5.8686,-0.0331,6.1126
305.886,5.8647,-0.0331,6.1156
305.914,5.8839,-0.0343,6.0999
305.957,5.8851,-0.0344,6.0989
305.978,5.9047,-0.035,6.0834
306.035,5.9055,-0.035,6.0828
306.039,5.9256,-0.0366,6.0662
306.062,5.942,-0.0399,6.0515
306.097,5.9328,-0.0383,6.0596
306.123,5.9586,-0.0401,6.0385
306.171,5.9552,-0.04,6.0413
306.198,5.982,-0.0413,6.0198
306.237,5.9863,-0.0403,6.017
306.282,6.0088,-0.0375,6.0015
306.306,6.0095,-0.0374,6.0011
306.326,6.025,-0.0335,5.9917
306.381,6.0381,-0.0302,5.9838
306.396,6.0326,-0.0317,5.987
306.45,6.0466,-0.0292,5.978
306.474,6.057,-0.028,5.9707
306.487,6.0676,-0.0272,5.9632
306.513,6.065,-0.0274,5.9651
306.551,6.0774,-0.0274,5.9557
306.583,6.0771,-0.0274,5.9558
306.603,6.0815,-0.0269,5.9528
306.637,6.0828,-0.028,5.9511
306.653,6.0815,-0.0269,5.9528
306.688,6.0825,-0.0281,5.9513
306.745,6.0828,-0.028,5.9511
306.767,6.0818,-0.0283,5.9517
306.799,6.082,-0.0283,5.9516
306.816,6.0809,-0.0284,5.9523
306.882,6.0807,-0.0283,5.9525
306.884,6.0807,-0.0284,5.9525
306.945,6.0811,-0.0284,5.9522
306.964,6.0809,-0.0284,5.9523
306.993,6.0816,-0.0286,5.9517
307.063,6.0815,-0.0285,5.9517
307.091,6.082,-0.0288,5.9512
307.126,6.0818,-0.0287,5.9514
307.129,6.0824,-0.0289,5.9509
307.158,6.0819,-0.0289,5.9512
307.219,6.0857,-0.0283,5.9487
307.247,6.0844,-0.0285,5.9495
307.286,6.0919,-0.0276,5.9445
307.303,6.0901,-0.0276,5.9458
307.331,6.099,-0.0273,5.9393
307.362,6.1076,-0.027,5.9329
307.368,6.0992,-0.0272,5.9391
307.419,6.1099,-0.0271,5.9311
307.434,6.118,-0.0277,5.9246
307.463,6.1321,-0.0275,5.914
307.507,6.1274,-0.0277,5.9175
307.534,6.1466,-0.0274,5.9031
307.573,6.145,-0.0275,5.9043
307.601,6.1607,-0.0277,5.8922
307.645,6.1759,-0.0262,5.8817
307.669,6.1598,-0.0277,5.8929
307.688,6.1955,-0.0239,5.8685
307.729,6.1809,-0.0257,5.8783
307.804,6.2084,-0.0242,5.8586
307.84,6.2448,-0.0217,5.8329
307.877,6.2408,-0.0221,5.8356
307.928,6.2792,-0.0211,5.8076
307.936,6.2628,-0.0213,5.8197
308.0,6.3016,-0.0213,5.7907
308.032,6.2912,-0.0211,5.7986
308.06,6.3296,-0.0223,5.7693
308.075,6.3182,-0.022,5.7779
308.103,6.3441,-0.0245,5.757
308.131,6.3391,-0.0238,5.7612
308.155,6.3527,-0.0229,5.7517
308.194,6.3579,-0.0229,5.7478
308.205,6.3533,-0.023,5.7512
308.241,6.3584,-0.0244,5.7464
308.28,6.3585,-0.023,5.7473
308.334,6.3581,-0.0244,5.7467
308.368,6.3584,-0.0246,5.7464
308.412,6.3539,-0.0245,5.7497
308.427,6.3549,-0.0245,5.749
308.455,6.3511,-0.0245,5.7518
308.487,6.3514,-0.0245,5.7516
308.495,6.3497,-0.0245,5.7529
308.529,6.3494,-0.0245,5.7531
308.559,6.3495,-0.0245,5.753
308.596,6.3493,-0.0248,5.7529
308.631,6.3494,-0.0247,5.753
308.659,6.3491,-0.0249,5.753
308.701,6.3492,-0.0249,5.753
308.727,6.3488,-0.0248,5.7533
308.748,6.3484,-0.0247,5.7537
308.788,6.3487,-0.0248,5.7535
308.832,6.348,-0.0249,5.7539
308.854,6.3482,-0.0248,5.7538
308.875,6.3476,-0.025,5.7541
308.911,6.3477,-0.025,5.754
308.938,6.3481,-0.0252,5.7536
308.985,6.3482,-0.0253,5.7534
309.012,6.3509,-0.0266,5.7505
309.03,6.356,-0.0265,5.7469
309.05,6.351,-0.0266,5.7505
309.083,6.3622,-0.0266,5.7422
309.122,6.3586,-0.0263,5.7451
309.156,6.3714,-0.0262,5.7356
309.179,6.3687,-0.0265,5.7375
309.225,6.3835,-0.0244,5.7279
309.243,6.3849,-0.0241,5.7271
309.261,6.3946,-0.0226,5.7209
309.301,6.4076,-0.0207,5.7126
309.334,6.4002,-0.0217,5.7174
309.35,6.4258,-0.0197,5.6999
309.385,6.4191,-0.02,5.7047
309.411,6.4468,-0.0186,5.6853
309.454,6.4471,-0.0186,5.685
309.484,6.4684,-0.0174,5.6702
309.502,6.4903,-0.0167,5.6548
309.528,6.4762,-0.017,5.6648
309.564,6.5125,-0.0118,5.642
309.603,6.5113,-0.0119,5.6428
309.631,6.5266,-0.0106,5.6325
309.685,6.5268,-0.0106,5.6324
309.713,6.5544,-0.0087,5.6137
309.74,6.5741,-0.0078,5.6001
309.762,6.5553,-0.0086,5.6131
309.8,6.593,-0.0088,5.5859
309.843,6.5814,-0.008,5.5947
309.887,6.6078,-0.0081,5.5757
309.902,6.6016,-0.0083,5.58
309.94,6.6162,-0.0098,5.5684
309.959,6.614,-0.0093,5.5703
309.998,6.6187,-0.0102,5.5663
310.018,6.6179,-0.0107,5.5666
310.037,6.6187,-0.0103,5.5663
310.075,6.6156,-0.0106,5.5683
310.11,6.6172,-0.0106,5.5672
310.164,6.6128,-0.0109,5.5701
310.187,6.6136,-0.0108,5.5696
310.221,6.6119,-0.0112,5.5706
310.258,6.612,-0.0112,5.5705
310.301,6.612,-0.0116,5.5702
310.32,6.6122,-0.0119,5.5698
310.354,6.612,-0.0117,5.5701
310.403,6.6122,-0.012,5.5698
310.443,6.612,-0.0125,5.5696
310.463,6.6121,-0.0123,5.5696
310.483,6.6118,-0.0126,5.5696
310.536,6.6118,-0.0126,5.5696
310.554,6.6118,-0.0126,5.5696
310.58,6.6123,-0.0128,5.5691
310.623,6.6118,-0.0127,5.5696
310.672,6.6129,-0.013,5.5686
310.708,6.6168,-0.0151,5.5643
310.742,6.6161,-0.0146,5.5652
310.761,6.6233,-0.0158,5.5592
310.78,6.6318,-0.0162,5.5528
310.8,6.6241,-0.0158,5.5586
310.839,6.6411,-0.0164,5.546
