time_s,x_m,y_m,dist_to_goal_m
165.517,7.3575,-0.5418,2.1693
165.544,7.3566,-0.5406,2.1696
165.578,7.3568,-0.5409,2.1696
165.609,7.3564,-0.5397,2.1694
165.631,7.3562,-0.5394,2.1695
165.654,7.3564,-0.5397,2.1694
165.713,7.3561,-0.5397,2.1697
165.745,7.3561,-0.5395,2.1696
165.792,7.3559,-0.54,2.17
165.805,7.3559,-0.5399,2.1699
165.844,7.3558,-0.5399,2.17
165.879,7.3558,-0.54,2.17
165.905,7.3558,-0.5398,2.17
165.924,7.3558,-0.5399,2.17
165.958,7.3558,-0.5397,2.17
165.985,7.3558,-0.5398,2.17
166.008,7.3558,-0.5398,2.17
166.059,7.3558,-0.5398,2.17
166.072,7.3558,-0.5398,2.17
166.126,7.3558,-0.5397,2.17
166.156,7.3558,-0.5398,2.17
166.204,7.3558,-0.5397,2.1699
166.228,7.3558,-0.5397,2.17
166.259,7.3558,-0.5397,2.17
166.28,7.3558,-0.5397,2.1699
166.314,7.3562,-0.5391,2.1693
166.347,7.3558,-0.5393,2.1698
166.359,7.3563,-0.5384,2.1689
166.395,7.3563,-0.5382,2.1688
166.409,7.3563,-0.5384,2.1689
166.454,7.3561,-0.5384,2.1691
166.499,7.3562,-0.5384,2.169
166.534,7.3551,-0.5396,2.1705
166.566,7.3553,-0.5393,2.1702
166.603,7.3538,-0.5389,2.1714
166.626,7.3539,-0.5391,2.1714
166.659,7.3523,-0.5366,2.1717
166.709,7.3525,-0.5368,2.1716
166.741,7.3505,-0.5327,2.1716
166.766,7.3508,-0.5333,2.1716
166.808,7.3482,-0.5291,2.1721
166.837,7.3483,-0.5292,2.1721
166.873,7.346,-0.5236,2.1716
166.92,7.3464,-0.5243,2.1716
166.957,7.3442,-0.5173,2.1705
166.984,7.3447,-0.5187,2.1707
167.011,7.3432,-0.5142,2.1701
167.042,7.3432,-0.5141,2.1701
167.05,7.3425,-0.5112,2.1694
167.087,7.342,-0.5087,2.1688
167.121,7.3423,-0.5105,2.1693
167.174,7.3418,-0.5066,2.1681
167.208,7.3419,-0.5074,2.1684
167.244,7.3417,-0.5039,2.167
167.267,7.3417,-0.5047,2.1673
167.296,7.3391,-0.4941,2.1652
167.341,7.3395,-0.4949,2.1652
167.388,7.3404,-0.4964,2.165
167.403,7.3395,-0.4951,2.1653
167.444,7.3404,-0.4959,2.1648
167.464,7.3404,-0.496,2.1648
167.496,7.3398,-0.4954,2.1651
167.54,7.3397,-0.4954,2.1651
167.568,7.3399,-0.4958,2.1652
167.62,7.3399,-0.4957,2.1652
167.648,7.3401,-0.4967,2.1654
167.676,7.3401,-0.4965,2.1653
167.7,7.3401,-0.4974,2.1657
167.719,7.3398,-0.4977,2.166
167.758,7.3401,-0.4974,2.1657
167.777,7.3395,-0.4977,2.1664
167.833,7.3397,-0.4977,2.1662
167.882,7.3392,-0.4974,2.1665
167.899,7.3393,-0.4975,2.1664
167.929,7.3389,-0.4972,2.1666
167.951,7.339,-0.4973,2.1666
167.991,7.3387,-0.4971,2.1668
168.014,7.3387,-0.497,2.1668
168.044,7.3384,-0.497,2.167
168.064,7.3383,-0.4971,2.1672
168.087,7.3384,-0.497,2.1671
168.132,7.3383,-0.4973,2.1673
168.175,7.3383,-0.4972,2.1673
168.201,7.3383,-0.4973,2.1673
168.234,7.3383,-0.4973,2.1673
168.251,7.3383,-0.4974,2.1673
168.285,7.3382,-0.4975,2.1674
168.315,7.3383,-0.4974,2.1673
168.355,7.3383,-0.4977,2.1675
168.388,7.3382,-0.4976,2.1674
168.401,7.3381,-0.4977,2.1676
168.456,7.3381,-0.4977,2.1676
168.491,7.3383,-0.4979,2.1675
168.536,7.3383,-0.4979,2.1675
168.574,7.3388,-0.4981,2.1672
168.607,7.3387,-0.4981,2.1673
168.632,7.3388,-0.4982,2.1672
168.673,7.3388,-0.4982,2.1672
168.692,7.3388,-0.4982,2.1672
168.726,7.3389,-0.4982,2.1671
168.742,7.3388,-0.4982,2.1672
168.778,7.339,-0.4983,2.1671
168.797,7.3389,-0.4983,2.1671
168.823,7.3391,-0.4985,2.1671
168.88,7.3391,-0.4984,2.1671
168.911,7.3391,-0.4986,2.1671
168.914,7.3392,-0.4987,2.1671
168.943,7.3391,-0.4986,2.1671
168.982,7.3391,-0.4989,2.1672
169.014,7.3392,-0.4988,2.1671
169.032,7.3391,-0.499,2.1672
169.065,7.3391,-0.499,2.1672
169.084,7.339,-0.4991,2.1674
169.134,7.339,-0.4991,2.1674
169.159,7.339,-0.4992,2.1675
169.189,7.339,-0.4994,2.1676
169.201,7.339,-0.4993,2.1675
169.253,7.339,-0.4995,2.1676
169.267,7.339,-0.4994,2.1676
169.296,7.3389,-0.4995,2.1676
169.341,7.3389,-0.4995,2.1676
169.357,7.3388,-0.4995,2.1677
169.399,7.3388,-0.4995,2.1678
169.417,7.3388,-0.4995,2.1677
169.449,7.3386,-0.4995,2.1679
169.507,7.3387,-0.4995,2.1679
169.533,7.3385,-0.4995,2.168
169.567,7.3385,-0.4995,2.168
169.593,7.3384,-0.4995,2.1681
169.609,7.3384,-0.4995,2.1682
169.646,7.3384,-0.4995,2.1681
169.699,7.3383,-0.4996,2.1682
169.717,7.3383,-0.4995,2.1682
169.756,7.3383,-0.4997,2.1683
169.772,7.3383,-0.4997,2.1682
169.795,7.3384,-0.4998,2.1683
169.837,7.3384,-0.4998,2.1683
169.871,7.3384,-0.4999,2.1683
169.909,7.3384,-0.4999,2.1683
169.94,7.3403,-0.5017,2.1673
169.974,7.339,-0.5008,2.1681
169.988,7.3401,-0.5013,2.1674
170.017,7.339,-0.4993,2.1675
170.055,7.3386,-0.5001,2.1681
170.083,7.3387,-0.4973,2.1669
170.135,7.3387,-0.4972,2.1669
170.16,7.3391,-0.4959,2.1659
170.201,7.3391,-0.4959,2.1659
170.238,7.3383,-0.4929,2.1654
170.281,7.3384,-0.4931,2.1654
170.295,7.3371,-0.4947,2.1672
170.337,7.3372,-0.4946,2.1671
170.368,7.3372,-0.4953,2.1675
170.392,7.3356,-0.4938,2.1683
170.408,7.337,-0.4952,2.1676
170.447,7.3337,-0.4917,2.1691
170.472,7.3349,-0.4929,2.1685
170.493,7.3329,-0.4899,2.1691
170.551,7.333,-0.4901,2.169
170.579,7.3321,-0.4882,2.1691
170.622,7.3321,-0.4882,2.1691
170.646,7.3319,-0.4875,2.1689
170.7,7.3319,-0.4874,2.1689
170.724,7.3319,-0.4872,2.1688
170.755,7.3319,-0.4873,2.1688
170.784,7.3318,-0.487,2.1689
170.805,7.3315,-0.4868,2.169
170.856,7.3317,-0.4869,2.1689
170.905,7.3312,-0.4864,2.1691
170.947,7.3314,-0.4866,2.169
170.963,7.3311,-0.4861,2.1691
170.992,7.3312,-0.4863,2.1691
171.02,7.3309,-0.4858,2.1691
171.04,7.331,-0.4859,2.1691
171.055,7.3307,-0.4855,2.1692
171.108,7.3307,-0.4856,2.1692
171.169,7.3304,-0.4851,2.1693
171.189,7.3305,-0.4853,2.1693
171.243,7.3303,-0.485,2.1693
171.271,7.3303,-0.4849,2.1693
171.305,7.3303,-0.4849,2.1693
171.34,7.3303,-0.4849,2.1693
171.393,7.3303,-0.4849,2.1693
171.435,7.3303,-0.4849,2.1693
171.47,7.3303,-0.4849,2.1693
171.501,7.3302,-0.4847,2.1693
171.521,7.3302,-0.4848,2.1693
171.551,7.3304,-0.4849,2.1692
171.59,7.3311,-0.4867,2.1694
171.592,7.3305,-0.4858,2.1694
171.638,7.3302,-0.4875,2.1705
171.656,7.3309,-0.4868,2.1695
171.677,7.3305,-0.4867,2.1699
171.726,7.3305,-0.4868,2.1699
171.751,7.33,-0.4858,2.1699
171.802,7.33,-0.4856,2.1699
171.816,7.3297,-0.485,2.1699
171.836,7.3296,-0.485,2.17
171.869,7.3297,-0.485,2.1699
171.893,7.3296,-0.4853,2.1701
171.945,7.3296,-0.4852,2.17
171.983,7.3296,-0.4854,2.1702
172.002,7.3295,-0.4855,2.1702
172.025,7.3296,-0.4854,2.1702
172.063,7.3293,-0.4853,2.1704
172.097,7.3294,-0.4854,2.1703
172.134,7.3293,-0.4852,2.1703
172.161,7.3293,-0.4853,2.1703
172.191,7.3295,-0.4853,2.1702
172.23,7.3294,-0.4853,2.1702
172.253,7.3295,-0.4854,2.1702
172.283,7.3295,-0.4854,2.1702
172.31,7.3295,-0.4854,2.1703
172.331,7.3294,-0.4854,2.1703
172.357,7.3294,-0.4854,2.1703
172.395,7.3294,-0.4853,2.1703
172.434,7.3293,-0.4854,2.1704
172.48,7.3292,-0.4869,2.1711
172.511,7.3293,-0.4863,2.1708
172.549,7.3314,-0.4866,2.169
172.583,7.3314,-0.4866,2.169
172.62,7.3316,-0.4851,2.1682
172.656,7.3316,-0.485,2.1681
172.692,7.332,-0.4833,2.1671
172.716,7.332,-0.4834,2.1671
172.748,7.3319,-0.482,2.1666
172.785,7.3319,-0.482,2.1666
172.811,7.331,-0.4813,2.1671
172.852,7.331,-0.4813,2.1671
172.868,7.3294,-0.4812,2.1686
172.902,7.3277,-0.4807,2.1699
172.927,7.3289,-0.481,2.169
172.951,7.3266,-0.4799,2.1706
172.991,7.3267,-0.4802,2.1705
173.014,7.3261,-0.4788,2.1706
173.051,7.3262,-0.4789,2.1705
173.066,7.3255,-0.4779,2.1708
173.097,7.3258,-0.4775,2.1703
173.128,7.3255,-0.4778,2.1707
173.157,7.3258,-0.4759,2.1696
173.189,7.3259,-0.4766,2.1698
173.226,7.3261,-0.474,2.1686
173.253,7.327,-0.471,2.1665
173.292,7.3261,-0.474,2.1686
173.335,7.3275,-0.4725,2.1667
173.351,7.3272,-0.4714,2.1665
173.39,7.3292,-0.4752,2.1662
173.419,7.3288,-0.4746,2.1663
173.45,7.3294,-0.4774,2.167
173.488,7.3294,-0.4773,2.167
173.526,7.3306,-0.4772,2.1658
173.561,7.3306,-0.4771,2.1658
173.617,7.3318,-0.4742,2.1635
173.633,7.3317,-0.475,2.1639
173.67,7.3314,-0.472,2.1629
173.7,7.3314,-0.472,2.1629
173.732,7.3307,-0.469,2.1623
173.774,7.3307,-0.469,2.1623
173.808,7.3299,-0.4659,2.1618
173.837,7.3299,-0.4661,2.1619
173.87,7.329,-0.464,2.1618
173.917,7.329,-0.464,2.1618
173.936,7.3288,-0.4628,2.1615
173.957,7.3292,-0.4622,2.1609
173.997,7.3289,-0.4628,2.1614
174.03,7.3296,-0.4615,2.1602
174.056,7.3294,-0.4618,2.1606
174.094,7.33,-0.4606,2.1595
174.105,7.3298,-0.461,2.1598
174.137,7.3303,-0.4597,2.1589
174.216,7.3303,-0.4597,2.1589
174.241,7.3306,-0.4584,2.158
174.28,7.3305,-0.4587,2.1583
174.319,7.3309,-0.4577,2.1574
174.328,7.3308,-0.458,2.1577
174.35,7.3311,-0.4571,2.1571
174.406,7.3311,-0.4571,2.1571
174.439,7.3314,-0.4564,2.1565
174.484,7.3314,-0.4563,2.1565
174.525,7.3318,-0.4557,2.1559
174.569,7.3317,-0.4559,2.156
174.602,7.3321,-0.4554,2.1555
174.613,7.332,-0.4555,2.1556
174.651,7.3322,-0.4552,2.1553
174.682,7.3322,-0.4551,2.1552
174.71,7.3324,-0.4549,2.155
174.762,7.3324,-0.4549,2.155
174.795,7.3326,-0.4547,2.1547
174.824,7.3326,-0.4547,2.1547
174.837,7.3326,-0.4545,2.1546
174.873,7.3326,-0.4542,2.1545
174.892,7.3326,-0.4544,2.1545
174.917,7.3327,-0.4541,2.1544
174.979,7.3326,-0.4542,2.1544
174.993,7.3328,-0.454,2.1542
175.039,7.3329,-0.454,2.1542
175.053,7.3328,-0.454,2.1542
175.105,7.3329,-0.454,2.1542
175.141,7.333,-0.454,2.1541
175.17,7.333,-0.454,2.1541
175.196,7.3331,-0.454,2.154
175.254,7.3331,-0.454,2.154
175.265,7.3331,-0.454,2.154
175.287,7.3322,-0.4575,2.1562
175.345,7.3311,-0.4558,2.1565
175.37,7.3337,-0.4567,2.1546
175.396,7.3333,-0.4572,2.1551
175.425,7.3339,-0.4558,2.154
175.462,7.3339,-0.4559,2.154
175.501,7.3346,-0.4545,2.1528
175.509,7.3344,-0.4521,2.152
175.546,7.3345,-0.4542,2.1527
175.581,7.3342,-0.4517,2.152
175.611,7.3344,-0.4519,2.1519
175.639,7.3339,-0.4515,2.1522
175.669,7.3339,-0.4515,2.1522
175.688,7.334,-0.4512,2.152
175.73,7.334,-0.4512,2.152
175.75,7.3344,-0.451,2.1516
175.775,7.3347,-0.4507,2.1511
175.819,7.3345,-0.4509,2.1515
175.854,7.3351,-0.4505,2.1507
175.881,7.335,-0.4506,2.1509
175.913,7.3355,-0.4506,2.1504
175.955,7.3354,-0.4505,2.1504
175.984,7.3357,-0.4501,2.15
176.024,7.3357,-0.4502,2.15
176.043,7.3358,-0.4496,2.1497
176.093,7.3358,-0.4496,2.1497
176.131,7.3357,-0.4492,2.1497
176.164,7.3357,-0.4493,2.1497
176.197,7.3357,-0.4489,2.1496
176.214,7.3358,-0.4487,2.1494
176.24,7.3357,-0.4489,2.1496
176.304,7.3358,-0.4486,2.1493
176.327,7.3361,-0.4482,2.1489
176.374,7.3361,-0.4482,2.1489
176.418,7.3364,-0.4482,2.1486
176.439,7.3364,-0.4482,2.1486
176.458,7.3363,-0.4482,2.1487
176.495,7.3365,-0.4482,2.1485
176.531,7.3364,-0.4482,2.1486
176.543,7.3366,-0.4482,2.1484
176.595,7.3366,-0.4482,2.1484
176.663,7.3368,-0.4481,2.1482
176.676,7.3367,-0.4482,2.1483
176.714,7.3368,-0.4481,2.1482
176.737,7.3368,-0.4479,2.1481
176.755,7.3369,-0.4479,2.148
176.796,7.3368,-0.4479,2.1481
176.836,7.3369,-0.4479,2.148
176.858,7.3369,-0.4479,2.148
176.889,7.337,-0.4478,2.1479
176.93,7.337,-0.4478,2.1479
176.978,7.337,-0.4477,2.1478
177.004,7.337,-0.4477,2.1478
177.039,7.3371,-0.4477,2.1478
177.077,7.3371,-0.4477,2.1478
177.114,7.337,-0.4478,2.1479
177.16,7.337,-0.4478,2.1479
177.162,7.337,-0.4477,2.1479
177.217,7.337,-0.4476,2.1478
177.22,7.337,-0.4477,2.1478
177.271,7.337,-0.4476,2.1478
177.305,7.337,-0.4476,2.1478
177.334,7.337,-0.4476,2.1478
177.364,7.337,-0.4476,2.1478
177.397,7.3374,-0.4476,2.1474
177.435,7.3374,-0.4476,2.1475
177.466,7.3397,-0.4475,2.1453
177.492,7.3394,-0.4475,2.1455
177.517,7.3434,-0.4471,2.1417
177.538,7.3499,-0.4467,2.1357
177.58,7.3455,-0.4469,2.1397
177.617,7.3582,-0.4456,2.1276
177.638,7.3538,-0.4461,2.1318
177.666,7.3682,-0.4444,2.118
177.701,7.366,-0.4447,2.1201
177.753,7.3832,-0.4423,2.1035
177.783,7.3794,-0.4429,2.1072
177.806,7.397,-0.441,2.0903
177.863,7.399,-0.441,2.0885
177.885,7.4117,-0.4425,2.0776
177.966,7.4133,-0.4427,2.0762
178.009,7.447,-0.4427,2.0456
178.052,7.4344,-0.4427,2.057
178.062,7.4769,-0.4472,2.0206
178.096,7.461,-0.4448,2.0339
178.168,7.4849,-0.4478,2.0136
178.221,7.5053,-0.447,1.9949
178.261,7.5044,-0.4471,1.9957
178.297,7.5454,-0.4415,1.9564
178.342,7.549,-0.4405,1.9528
178.378,7.5579,-0.4375,1.9434
178.43,7.5581,-0.4374,1.9433
178.489,7.5602,-0.4351,1.9403
178.492,7.5602,-0.4353,1.9404
178.513,7.5567,-0.4346,1.9433
178.551,7.5539,-0.4349,1.9459
178.556,7.5565,-0.4346,1.9434
178.624,7.5534,-0.435,1.9464
178.649,7.5524,-0.4352,1.9474
178.7,7.5524,-0.4352,1.9474
178.732,7.5524,-0.435,1.9473
178.778,7.5524,-0.435,1.9473
178.797,7.5521,-0.4348,1.9475
178.854,7.5521,-0.4348,1.9475
178.875,7.5512,-0.4349,1.9483
178.92,7.5513,-0.4349,1.9483
178.969,7.5504,-0.435,1.9491
178.986,7.5506,-0.435,1.9489
179.024,7.5513,-0.4352,1.9484
179.048,7.5511,-0.4352,1.9486
179.082,7.5556,-0.4333,1.9437
179.112,7.555,-0.4336,1.9443
179.133,7.5618,-0.4321,1.9376
179.154,7.5674,-0.4315,1.9323
179.197,7.5636,-0.4318,1.9358
179.225,7.5784,-0.431,1.9222
179.245,7.5732,-0.4313,1.927
179.275,7.5883,-0.4302,1.913
179.305,7.5973,-0.4292,1.9045
179.341,7.5877,-0.4303,1.9136
179.428,7.6017,-0.4284,1.9002
179.443,7.6293,-0.4239,1.8736
179.467,7.6226,-0.4249,1.88
179.498,7.6477,-0.4241,1.8572
179.53,7.6449,-0.424,1.8597
179.574,7.6718,-0.4248,1.8362
179.6,7.6693,-0.4242,1.8381
179.632,7.6972,-0.428,1.8151
179.658,7.7094,-0.4307,1.8057
179.696,7.6979,-0.4282,1.8146
179.744,7.7171,-0.4308,1.7989
179.773,7.7364,-0.4302,1.7817
179.81,7.7401,-0.43,1.7783
179.83,7.7675,-0.4253,1.7521
179.871,7.7828,-0.4214,1.7369
179.885,7.7701,-0.4248,1.7496
179.924,7.7952,-0.4177,1.7242
179.951,7.7889,-0.4195,1.7306
179.986,7.7995,-0.4175,1.7203
180.027,7.7996,-0.4173,1.7202
180.073,7.8061,-0.418,1.7149
180.107,7.8056,-0.4179,1.7152
180.133,7.811,-0.421,1.7121
180.161,7.8104,-0.4204,1.7123
180.207,7.8121,-0.4214,1.7113
180.247,7.8121,-0.4213,1.7113
180.26,7.8115,-0.4206,1.7114
180.27,7.8108,-0.42,1.7118
180.307,7.8112,-0.4203,1.7115
180.377,7.8104,-0.4199,1.712
180.41,7.8102,-0.4201,1.7124
180.453,7.8102,-0.4202,1.7124
180.47,7.8103,-0.4203,1.7123
180.482,7.8105,-0.4202,1.7121
180.531,7.8105,-0.4202,1.7121
180.561,7.8106,-0.42,1.7119
180.6,7.8106,-0.42,1.7119
180.636,7.8105,-0.4201,1.712
180.66,7.8105,-0.42,1.712
180.698,7.813,-0.4209,1.7103
180.727,7.813,-0.4209,1.7103
180.738,7.8164,-0.4194,1.7065
180.764,7.823,-0.4185,1.7004
180.833,7.82,-0.4189,1.7031
180.868,7.8359,-0.4172,1.6885
180.876,7.829,-0.4179,1.6948
180.939,7.8431,-0.4167,1.6821
180.979,7.8544,-0.4162,1.672
180.991,7.8634,-0.4167,1.6645
181.007,7.8562,-0.4164,1.6706
181.038,7.876,-0.4167,1.6537
181.08,7.8682,-0.4168,1.6604
181.105,7.8922,-0.4163,1.6395
181.148,7.8912,-0.4163,1.6404
181.174,7.9143,-0.4163,1.6205
181.207,7.9139,-0.4163,1.6209
181.241,7.9404,-0.4162,1.5983
181.263,7.9615,-0.4187,1.5816
181.288,7.9426,-0.4167,1.5967
181.323,7.9789,-0.4193,1.5673
181.352,7.9726,-0.4192,1.5725
181.396,7.9969,-0.4179,1.5514
181.424,7.9953,-0.4181,1.5529
181.454,8.0153,-0.4166,1.5353
181.489,8.0377,-0.415,1.5157
181.518,8.0183,-0.4164,1.5327
181.559,8.0522,-0.4116,1.5017
181.584,8.0436,-0.4137,1.5101
181.624,8.0623,-0.4083,1.4915
181.663,8.0611,-0.409,1.4929
181.716,8.0698,-0.408,1.4851
181.732,8.0679,-0.4081,1.4867
181.787,8.0694,-0.4078,1.4854
181.817,8.0667,-0.4072,1.4872
181.846,8.0671,-0.4072,1.487
181.872,8.0656,-0.4067,1.4879
181.894,8.0656,-0.4065,1.4878
181.922,8.0655,-0.4066,1.4879
181.984,8.0656,-0.4064,1.4877
182.045,8.065,-0.4063,1.4882
182.086,8.0652,-0.4063,1.488
182.128,8.0637,-0.4061,1.4891
182.149,8.0642,-0.4062,1.4888
182.191,8.0632,-0.4059,1.4895
182.213,8.0634,-0.406,1.4893
182.246,8.0648,-0.4047,1.4874
182.274,8.0694,-0.4028,1.4825
182.314,8.0644,-0.405,1.488
182.361,8.0691,-0.4029,1.4829
182.381,8.0784,-0.402,1.4747
182.423,8.0774,-0.4021,1.4755
182.459,8.093,-0.4015,1.4623
182.49,8.0909,-0.4015,1.4641
182.52,8.1041,-0.4005,1.4526
182.557,8.1043,-0.4004,1.4524
182.594,8.121,-0.3975,1.437
182.633,8.1225,-0.3971,1.4355
182.662,8.1455,-0.3946,1.4153
182.699,8.1456,-0.3946,1.4152
182.765,8.1793,-0.3918,1.3862
182.798,8.1696,-0.3929,1.3947
182.827,8.2034,-0.3939,1.368
182.839,8.1961,-0.3933,1.3735
182.872,8.2247,-0.3965,1.3526
182.922,8.223,-0.3962,1.3538
182.938,8.24,-0.3985,1.3417
182.978,8.2393,-0.3984,1.3422
183.01,8.2599,-0.3963,1.3247
183.065,8.2569,-0.3968,1.3273
183.113,8.2904,-0.3911,1.2975
183.125,8.2823,-0.3926,1.3048
183.153,8.3042,-0.3846,1.2828
183.189,8.3013,-0.3857,1.2857
183.23,8.3107,-0.3825,1.2764
183.268,8.311,-0.3825,1.2762
183.273,8.3189,-0.3822,1.2698
183.296,8.3235,-0.3832,1.267
183.327,8.3223,-0.3828,1.2676
183.368,8.3254,-0.3843,1.2662
183.406,8.3253,-0.3842,1.2663
183.448,8.3252,-0.3839,1.2661
183.474,8.3242,-0.3832,1.2664
183.49,8.3253,-0.3839,1.266
183.517,8.3233,-0.383,1.2669
183.562,8.324,-0.3831,1.2665
183.61,8.3227,-0.3831,1.2675
183.627,8.3229,-0.3831,1.2673
183.664,8.3224,-0.3833,1.2678
183.694,8.3225,-0.3832,1.2677
183.727,8.3224,-0.3832,1.2677
183.752,8.3224,-0.3832,1.2678
183.773,8.3224,-0.3831,1.2677
183.805,8.3224,-0.3831,1.2677
183.83,8.3224,-0.3831,1.2678
183.859,8.3223,-0.3831,1.2678
183.881,8.3223,-0.3831,1.2678
183.918,8.3223,-0.3831,1.2678
183.969,8.3223,-0.3831,1.2678
184.024,8.3224,-0.3831,1.2678
184.033,8.3223,-0.3831,1.2678
184.063,8.3228,-0.3831,1.2674
184.092,8.3226,-0.3831,1.2676
184.128,8.325,-0.3848,1.2668
184.16,8.3248,-0.3847,1.2668
184.174,8.3287,-0.384,1.2634
184.208,8.336,-0.3821,1.2566
184.231,8.3306,-0.3835,1.2617
184.275,8.3466,-0.3804,1.2474
184.31,8.3423,-0.3812,1.2512
184.323,8.3569,-0.379,1.2387
184.38,8.3567,-0.379,1.2388
184.397,8.367,-0.3792,1.2311
184.437,8.3698,-0.3793,1.2291
184.472,8.3809,-0.3797,1.221
184.491,8.3978,-0.3804,1.2087
184.507,8.3869,-0.3798,1.2165
184.546,8.4198,-0.3811,1.1929
184.594,8.4125,-0.3808,1.198
184.631,8.4429,-0.3795,1.1749
184.663,8.4391,-0.3798,1.1778
184.68,8.4661,-0.3832,1.1606
184.711,8.4834,-0.3836,1.1485
184.733,8.4739,-0.3835,1.1552
184.815,8.4901,-0.3833,1.1435
184.837,8.5161,-0.3807,1.1234
184.866,8.514,-0.3809,1.1251
184.903,8.5327,-0.3791,1.1107
184.934,8.5336,-0.3789,1.11
184.949,8.5552,-0.3759,1.093
184.969,8.5682,-0.3717,1.081
185.004,8.5619,-0.374,1.087
185.044,8.5738,-0.368,1.0746
185.069,8.5735,-0.3683,1.075
185.095,8.5779,-0.3678,1.0716
185.13,8.5773,-0.3671,1.0715
185.164,8.5782,-0.3676,1.0712
185.192,8.5741,-0.3661,1.073
185.255,8.5758,-0.3666,1.0722
185.281,8.5719,-0.3653,1.0739
185.296,8.5721,-0.3655,1.0738
185.319,8.5713,-0.365,1.074
185.341,8.5713,-0.3649,1.0739
185.382,8.5713,-0.365,1.074
185.421,8.5713,-0.3648,1.0739
185.456,8.5714,-0.3648,1.0739
185.501,8.571,-0.3647,1.074
185.531,8.5711,-0.3647,1.0739
185.57,8.5707,-0.3645,1.0741
185.606,8.5708,-0.3646,1.0741
185.628,8.5705,-0.3645,1.0742
185.665,8.5706,-0.3645,1.0742
185.679,8.5703,-0.3646,1.0744
185.72,8.5703,-0.3646,1.0744
185.74,8.5707,-0.3646,1.0741
185.78,8.5708,-0.3645,1.074
185.825,8.5759,-0.3635,1.0698
185.859,8.5758,-0.3635,1.0699
185.894,8.5835,-0.3625,1.064
185.927,8.5829,-0.3625,1.0643
185.959,8.5954,-0.3623,1.0558
186.003,8.5942,-0.3623,1.0566
186.034,8.606,-0.3617,1.0483
186.102,8.6059,-0.3617,1.0484
186.139,8.6312,-0.3563,1.0277
186.158,8.6231,-0.3581,1.0344
186.206,8.6508,-0.3557,1.0146
186.227,8.6467,-0.3558,1.0173
186.276,8.6733,-0.3534,0.9986
186.306,8.6709,-0.3536,1.0003
186.319,8.6962,-0.3558,0.9862
