time_s,x_m,y_m,dist_to_goal_m
257.418,7.8506,-0.0954,4.691
257.449,7.8515,-0.0948,4.6909
257.479,7.8516,-0.0948,4.6909
257.509,7.852,-0.0946,4.6908
257.522,7.8522,-0.0947,4.6906
257.554,7.8521,-0.0946,4.6907
257.574,7.8524,-0.0946,4.6905
257.619,7.8523,-0.0946,4.6906
257.651,7.8527,-0.0945,4.6905
257.695,7.8527,-0.0945,4.6905
257.702,7.853,-0.0943,4.6905
257.737,7.8534,-0.094,4.6905
257.751,7.8532,-0.0941,4.6904
257.787,7.8537,-0.0937,4.6905
257.832,7.8536,-0.0937,4.6905
257.857,7.8539,-0.0936,4.6905
257.892,7.854,-0.0935,4.6905
257.904,7.8539,-0.0935,4.6905
257.941,7.8541,-0.0934,4.6905
257.975,7.854,-0.0934,4.6905
258.011,7.8541,-0.0934,4.6906
258.042,7.8541,-0.0934,4.6906
258.055,7.854,-0.0933,4.6906
258.102,7.854,-0.0933,4.6906
258.126,7.8541,-0.0934,4.6905
258.179,7.8541,-0.0934,4.6905
258.196,7.8542,-0.0933,4.6905
258.212,7.8543,-0.0933,4.6905
258.24,7.8543,-0.0933,4.6904
258.278,7.8545,-0.0935,4.6902
258.315,7.8543,-0.0933,4.6905
258.342,7.8542,-0.0937,4.6902
258.391,7.8543,-0.0936,4.6902
258.428,7.8551,-0.0932,4.6901
258.491,7.8553,-0.093,4.6901
258.515,7.8569,-0.0925,4.6895
258.551,7.8567,-0.0925,4.6897
258.558,7.8576,-0.0912,4.6902
258.589,7.8591,-0.091,4.6894
258.633,7.8579,-0.0911,4.6901
258.687,7.8593,-0.0909,4.6895
258.703,7.8593,-0.0908,4.6896
258.747,7.8593,-0.0908,4.6896
258.787,7.8593,-0.091,4.6894
258.814,7.8593,-0.091,4.6894
258.826,7.8596,-0.0912,4.6891
258.859,7.8601,-0.0912,4.6888
258.894,7.8598,-0.0912,4.689
258.926,7.8605,-0.091,4.6886
258.974,7.8604,-0.0911,4.6887
259.005,7.8607,-0.0908,4.6887
259.03,7.8607,-0.0907,4.6888
259.048,7.8607,-0.0908,4.6887
259.111,7.8608,-0.0907,4.6888
259.128,7.8608,-0.0908,4.6887
259.151,7.861,-0.091,4.6884
259.166,7.8608,-0.0908,4.6887
259.199,7.861,-0.091,4.6884
259.24,7.861,-0.091,4.6884
259.257,7.8611,-0.0909,4.6884
259.313,7.8611,-0.0909,4.6884
259.329,7.8611,-0.0908,4.6885
259.375,7.8611,-0.0908,4.6885
259.411,7.8612,-0.0909,4.6884
259.451,7.8612,-0.0909,4.6884
259.459,7.8606,-0.0911,4.6886
259.49,7.8623,-0.0916,4.6872
259.506,7.8611,-0.0918,4.6877
259.546,7.8644,-0.0909,4.6864
259.578,7.864,-0.091,4.6867
259.603,7.8666,-0.0906,4.6855
259.645,7.8666,-0.0906,4.6855
259.665,7.8686,-0.09,4.6848
259.699,7.8697,-0.0892,4.6847
259.73,7.8693,-0.0895,4.6847
259.765,7.8711,-0.0884,4.6846
259.797,7.8706,-0.0887,4.6847
259.828,7.8711,-0.0886,4.6844
259.862,7.8711,-0.0886,4.6844
259.883,7.871,-0.0891,4.6841
259.929,7.8709,-0.0894,4.6839
259.959,7.8704,-0.0902,4.6835
259.98,7.8705,-0.0903,4.6834
260.009,7.8705,-0.0902,4.6834
260.043,7.8707,-0.0908,4.6829
260.085,7.8706,-0.0907,4.683
260.109,7.8687,-0.0916,4.6834
260.148,7.8686,-0.0917,4.6834
260.205,7.8683,-0.0938,4.6818
260.22,7.8683,-0.0935,4.682
260.255,7.8677,-0.0965,4.6801
260.295,7.8677,-0.0962,4.6803
260.329,7.8668,-0.0961,4.6808
260.368,7.8668,-0.0964,4.6806
260.401,7.8719,-0.096,4.6779
260.409,7.8723,-0.0952,4.6784
260.45,7.8728,-0.0954,4.6779
260.478,7.873,-0.0943,4.6787
260.51,7.8728,-0.0947,4.6785
260.532,7.8734,-0.0926,4.6798
260.579,7.8736,-0.0923,4.6799
260.586,7.8746,-0.0908,4.6806
260.612,7.8747,-0.0894,4.6816
260.646,7.8748,-0.09,4.6811
260.678,7.8743,-0.0884,4.6827
260.737,7.8744,-0.0887,4.6824
260.739,7.8739,-0.0876,4.6836
260.781,7.874,-0.0876,4.6835
260.795,7.8736,-0.0869,4.6843
260.858,7.8736,-0.0865,4.6847
260.861,7.8736,-0.086,4.6851
260.879,7.8736,-0.0853,4.6857
260.927,7.8736,-0.0856,4.6854
260.95,7.8735,-0.0844,4.6864
260.986,7.8735,-0.0837,4.687
261.019,7.8736,-0.0843,4.6865
261.081,7.8735,-0.0835,4.6872
261.117,7.8732,-0.0828,4.6879
261.143,7.8732,-0.0828,4.6878
261.176,7.8731,-0.0825,4.6882
261.189,7.8728,-0.0822,4.6886
261.218,7.873,-0.0823,4.6884
261.253,7.8726,-0.082,4.6889
261.282,7.8727,-0.0821,4.6888
261.321,7.8726,-0.0817,4.6892
261.368,7.8726,-0.0817,4.6891
261.387,7.8726,-0.0812,4.6896
261.422,7.8726,-0.0812,4.6896
261.444,7.8725,-0.0808,4.6899
261.476,7.8725,-0.0805,4.6902
261.487,7.8725,-0.0808,4.69
261.521,7.8724,-0.0802,4.6904
261.555,7.8724,-0.0804,4.6903
261.602,7.8725,-0.0801,4.6905
261.639,7.8724,-0.0801,4.6905
261.673,7.8725,-0.08,4.6906
261.708,7.8725,-0.08,4.6906
261.735,7.8726,-0.0799,4.6906
261.792,7.8726,-0.0799,4.6906
261.838,7.8725,-0.0798,4.6907
261.861,7.8726,-0.0798,4.6907
261.896,7.8724,-0.0798,4.6907
261.922,7.8725,-0.0798,4.6907
261.96,7.8724,-0.0798,4.6908
261.988,7.8724,-0.0798,4.6908
262.029,7.8723,-0.0797,4.6909
262.046,7.8723,-0.0797,4.6909
262.071,7.8723,-0.0797,4.691
262.147,7.8723,-0.0796,4.691
262.154,7.8722,-0.0796,4.6911
262.198,7.8722,-0.0795,4.6911
262.242,7.8722,-0.0794,4.6912
262.267,7.8722,-0.0794,4.6912
262.303,7.8726,-0.0801,4.6904
262.352,7.8726,-0.0801,4.6904
262.38,7.875,-0.0844,4.6856
262.406,7.8747,-0.0838,4.6862
262.45,7.8799,-0.0913,4.6771
262.485,7.8798,-0.0911,4.6773
262.521,7.8846,-0.0987,4.6683
262.557,7.8846,-0.0987,4.6683
262.584,7.8945,-0.1157,4.6487
262.616,7.8944,-0.1156,4.6489
262.635,7.9013,-0.1276,4.6351
262.675,7.9084,-0.1389,4.6219
262.686,7.9039,-0.1321,4.63
262.731,7.9125,-0.1508,4.6097
262.766,7.9118,-0.1481,4.6124
262.795,7.9186,-0.1648,4.5948
262.831,7.9186,-0.1649,4.5947
262.86,7.9307,-0.1855,4.571
262.897,7.931,-0.187,4.5696
262.934,7.9358,-0.2077,4.55
262.971,7.936,-0.2082,4.5495
262.998,7.9482,-0.2273,4.5269
263.032,7.9474,-0.2262,4.5283
263.065,7.9595,-0.2411,4.509
263.084,7.9692,-0.254,4.493
263.12,7.9611,-0.2432,4.5064
263.181,7.9729,-0.257,4.4883
263.214,7.9794,-0.2641,4.4787
263.247,7.9788,-0.2633,4.4798
263.292,7.983,-0.2647,4.4762
263.313,7.9829,-0.2647,4.4762
263.339,7.9827,-0.264,4.4769
263.363,7.981,-0.2617,4.4798
263.403,7.9822,-0.263,4.478
263.489,7.9801,-0.2607,4.4811
263.514,7.9782,-0.2592,4.4835
263.543,7.9787,-0.2596,4.4828
263.625,7.9782,-0.2589,4.4837
263.632,7.9782,-0.259,4.4836
263.665,7.9782,-0.2587,4.4839
263.696,7.9782,-0.2588,4.4838
263.766,7.978,-0.2585,4.4841
263.768,7.9781,-0.2586,4.484
263.796,7.9783,-0.2598,4.4829
263.825,7.9781,-0.2595,4.4832
263.865,7.9823,-0.2631,4.4779
263.902,7.9811,-0.2621,4.4794
263.962,7.9885,-0.2709,4.4679
263.972,7.9863,-0.2683,4.4712
264.002,7.9957,-0.2809,4.4556
264.019,7.9933,-0.2775,4.4597
264.052,8.002,-0.2897,4.4448
264.101,8.0022,-0.29,4.4444
264.139,8.0124,-0.3022,4.4285
264.161,8.0117,-0.3013,4.4297
264.196,8.0254,-0.3161,4.4097
264.218,8.036,-0.3324,4.3902
264.25,8.0283,-0.3206,4.4043
264.323,8.0411,-0.3412,4.3801
264.376,8.0572,-0.3704,4.347
264.383,8.0567,-0.3695,4.3481
264.406,8.0653,-0.3884,4.3277
264.44,8.0705,-0.4001,4.3152
264.461,8.0661,-0.3902,4.3258
264.506,8.0804,-0.4161,4.2964
264.532,8.0738,-0.4058,4.3086
264.578,8.0916,-0.434,4.2754
264.598,8.0889,-0.4303,4.2799
264.629,8.1048,-0.4467,4.2573
264.664,8.1044,-0.4463,4.2578
264.7,8.1192,-0.4584,4.2394
264.743,8.1183,-0.4576,4.2406
264.779,8.1232,-0.4614,4.2347
264.801,8.1233,-0.4614,4.2346
264.814,8.1267,-0.4686,4.2267
264.837,8.1264,-0.4714,4.2246
264.864,8.1268,-0.469,4.2263
264.918,8.1249,-0.4716,4.2254
264.933,8.1254,-0.4718,4.2249
264.965,8.1243,-0.4698,4.2272
265.019,8.1245,-0.4703,4.2267
265.047,8.1237,-0.468,4.229
265.075,8.1237,-0.4681,4.2289
265.123,8.1232,-0.4676,4.2296
265.138,8.123,-0.4678,4.2296
265.167,8.1232,-0.4676,4.2296
265.206,8.1231,-0.4678,4.2295
265.232,8.123,-0.4678,4.2295
265.293,8.1232,-0.4677,4.2295
265.313,8.1232,-0.4678,4.2295
265.368,8.1233,-0.4676,4.2295
265.386,8.1233,-0.4677,4.2295
265.422,8.1233,-0.4677,4.2295
265.453,8.1233,-0.4677,4.2295
265.504,8.1236,-0.4695,4.2278
265.523,8.1235,-0.4688,4.2285
265.547,8.1283,-0.4724,4.2228
265.579,8.1269,-0.4716,4.2241
265.622,8.1342,-0.4779,4.2148
265.65,8.1335,-0.4773,4.2157
265.681,8.1426,-0.4873,4.2023
265.716,8.1418,-0.4864,4.2035
265.742,8.1466,-0.4925,4.1956
265.756,8.1502,-0.4972,4.1898
265.788,8.1474,-0.4938,4.1942
265.82,8.1574,-0.506,4.1784
265.854,8.1536,-0.5012,4.1845
265.888,8.168,-0.5184,4.1622
265.94,8.1669,-0.5171,4.1639
265.971,8.1801,-0.5377,4.1395
265.996,8.178,-0.5341,4.1435
266.016,8.1909,-0.5512,4.1222
266.044,8.1971,-0.5687,4.1044
266.074,8.1923,-0.5553,4.118
266.128,8.2019,-0.5781,4.094
266.142,8.2063,-0.5885,4.0829
266.163,8.2133,-0.6013,4.0685
266.214,8.2108,-0.5973,4.0732
266.249,8.225,-0.62,4.0465
266.284,8.222,-0.6154,4.052
266.313,8.2398,-0.6373,4.0238
266.366,8.2403,-0.6375,4.0233
266.381,8.2577,-0.6542,3.9996
266.409,8.2553,-0.6525,4.0024
266.437,8.2638,-0.6609,3.9906
266.5,8.2637,-0.6605,3.9909
266.502,8.2702,-0.6699,3.9796
266.521,8.2748,-0.6783,3.97
266.562,8.2728,-0.6743,3.9745
266.596,8.2761,-0.6815,3.9667
266.623,8.2759,-0.681,3.9672
266.643,8.277,-0.6849,3.9634
266.677,8.2771,-0.6853,3.963
266.722,8.277,-0.685,3.9633
266.767,8.2769,-0.6842,3.964
266.792,8.277,-0.6846,3.9637
266.828,8.2761,-0.6821,3.9662
266.88,8.2765,-0.683,3.9653
266.955,8.2755,-0.6813,3.9671
266.958,8.2758,-0.6817,3.9667
266.981,8.2754,-0.6813,3.9672
267.004,8.2756,-0.6817,3.9668
267.037,8.2759,-0.6819,3.9665
267.065,8.2756,-0.6817,3.9668
267.106,8.2761,-0.682,3.9663
267.127,8.276,-0.682,3.9664
267.166,8.276,-0.6821,3.9663
267.198,8.276,-0.682,3.9663
267.231,8.2767,-0.6841,3.9642
267.255,8.2766,-0.6838,3.9645
267.286,8.2791,-0.6866,3.9608
267.302,8.2803,-0.6879,3.9591
267.322,8.2801,-0.6877,3.9593
267.357,8.2892,-0.6989,3.9449
267.393,8.2858,-0.6948,3.9502
267.432,8.2959,-0.7072,3.9342
267.464,8.2939,-0.705,3.9372
267.496,8.3039,-0.718,3.9208
267.545,8.3039,-0.718,3.9208
267.578,8.312,-0.7295,3.9067
267.602,8.3135,-0.7321,3.9038
267.661,8.3217,-0.7477,3.8864
267.69,8.3201,-0.7447,3.8896
267.731,8.3316,-0.7672,3.8647
267.744,8.3309,-0.7657,3.8664
267.792,8.3457,-0.789,3.8388
267.827,8.3458,-0.7896,3.8383
267.842,8.3536,-0.8108,3.8166
267.894,8.3561,-0.8148,3.8119
267.924,8.3692,-0.8323,3.7901
267.949,8.3827,-0.8484,3.7691
267.967,8.3702,-0.8335,3.7885
268.004,8.3951,-0.8641,3.749
268.042,8.3881,-0.8549,3.7606
268.085,8.406,-0.8783,3.7312
268.11,8.4013,-0.8721,3.739
268.146,8.4199,-0.8902,3.7134
268.172,8.4174,-0.889,3.7158
268.205,8.4231,-0.8938,3.7085
268.238,8.424,-0.8965,3.7058
268.247,8.4233,-0.8941,3.7082
268.282,8.4238,-0.8954,3.7068
268.309,8.424,-0.8963,3.706
268.366,8.4233,-0.8945,3.7078
268.385,8.4234,-0.8947,3.7076
268.441,8.4217,-0.8899,3.7125
268.473,8.4215,-0.8887,3.7136
268.484,8.4215,-0.8882,3.714
268.509,8.4215,-0.8884,3.7139
268.553,8.4214,-0.8878,3.7144
268.581,8.4211,-0.8873,3.715
268.606,8.4214,-0.8877,3.7145
268.687,8.421,-0.8871,3.7152
268.728,8.42,-0.8856,3.7171
268.759,8.4203,-0.8861,3.7165
268.79,8.4194,-0.8848,3.718
268.813,8.4196,-0.8851,3.7176
268.862,8.419,-0.8842,3.7187
268.892,8.419,-0.8843,3.7186
268.906,8.4186,-0.8837,3.7193
268.929,8.4183,-0.8832,3.7199
268.952,8.4186,-0.8836,3.7194
268.986,8.418,-0.8827,3.7205
269.019,8.4182,-0.883,3.7201
269.059,8.4177,-0.8823,3.721
269.097,8.4178,-0.8824,3.7209
269.126,8.4193,-0.8838,3.7189
269.159,8.419,-0.8836,3.7192
269.184,8.4228,-0.887,3.7142
269.212,8.4267,-0.8919,3.7079
269.239,8.4229,-0.8871,3.7141
269.282,8.4284,-0.8942,3.7051
269.315,8.4343,-0.9021,3.6952
269.328,8.4404,-0.9114,3.6841
269.366,8.4352,-0.9035,3.6936
269.389,8.4472,-0.9198,3.6733
269.44,8.4449,-0.9171,3.6769
269.446,8.4566,-0.9296,3.6599
269.491,8.4679,-0.944,3.6416
269.519,8.4568,-0.9298,3.6596
269.586,8.4731,-0.9521,3.632
269.614,8.4868,-0.9722,3.6076
269.645,8.4869,-0.9724,3.6074
269.679,8.4978,-0.9949,3.5829
269.698,8.5025,-1.0067,3.5706
269.736,8.4987,-0.9965,3.581
269.784,8.5094,-1.0166,3.5585
269.803,8.5063,-1.0123,3.5638
269.829,8.5202,-1.0302,3.5412
269.866,8.5185,-1.0281,3.5438
269.945,8.5337,-1.0436,3.5224
269.957,8.5319,-1.0422,3.5245
269.96,8.5438,-1.0494,3.5117
270.013,8.5439,-1.0495,3.5116
270.048,8.5477,-1.0527,3.5068
270.066,8.5468,-1.0518,3.508
270.089,8.5471,-1.0513,3.5082
270.117,8.5458,-1.0489,3.5109
270.137,8.547,-1.0508,3.5087
270.174,8.545,-1.0472,3.5128
270.201,8.5453,-1.0479,3.512
270.225,8.5449,-1.0468,3.5132
270.279,8.5449,-1.0468,3.5132
270.286,8.5452,-1.0467,3.513
270.344,8.5452,-1.0467,3.513
270.387,8.5453,-1.0466,3.5131
270.425,8.5453,-1.0465,3.5132
270.46,8.545,-1.0462,3.5136
270.509,8.545,-1.0461,3.5137
270.536,8.5449,-1.0459,3.5139
270.551,8.5449,-1.0458,3.514
270.563,8.5449,-1.0458,3.514
270.604,8.5456,-1.0464,3.5131
270.639,8.545,-1.0458,3.5139
270.663,8.5487,-1.0486,3.5095
270.689,8.5521,-1.0511,3.5055
270.731,8.5489,-1.0487,3.5093
270.76,8.5563,-1.0553,3.4996
270.792,8.5539,-1.0529,3.5029
270.838,8.5602,-1.0607,3.4929
270.855,8.5581,-1.0578,3.4965
270.888,8.5652,-1.0675,3.4844
270.909,8.5641,-1.0661,3.4862
270.922,8.5706,-1.075,3.4752
270.992,8.571,-1.0754,3.4747
271.015,8.5834,-1.0882,3.457
271.064,8.5824,-1.0873,3.4583
271.082,8.5961,-1.1061,3.4351
271.104,8.6058,-1.1219,3.4166
271.151,8.5971,-1.1074,3.4334
271.191,8.6164,-1.1367,3.3984
271.224,8.6121,-1.1289,3.4072
271.252,8.6273,-1.1611,3.3722
271.284,8.6238,-1.1532,3.3807
271.314,8.6365,-1.18,3.3516
271.353,8.6351,-1.1768,3.355
271.374,8.6436,-1.1914,3.3382
271.412,8.6434,-1.1911,3.3385
271.443,8.6559,-1.206,3.3191
271.448,8.6694,-1.222,3.2983
271.48,8.6587,-1.2094,3.3147
271.506,8.6841,-1.2329,3.2808
271.548,8.6752,-1.2274,3.2904
271.569,8.6917,-1.2391,3.2712
271.616,8.6905,-1.2383,3.2726
271.636,8.6982,-1.2455,3.2623
271.665,8.7028,-1.2524,3.254
271.679,8.698,-1.2456,3.2623
271.719,8.7049,-1.2574,3.2487
271.777,8.7046,-1.2563,3.2498
271.823,8.7043,-1.2597,3.2472
271.853,8.7038,-1.2606,3.2467
271.896,8.7038,-1.2606,3.2468
271.952,8.7036,-1.2597,3.2476
271.979,8.7036,-1.2598,3.2476
272.01,8.7035,-1.2592,3.248
272.039,8.7035,-1.2593,3.248
272.059,8.7037,-1.2595,3.2477
272.114,8.7037,-1.2596,3.2476
272.147,8.7042,-1.2601,3.2469
272.204,8.7042,-1.2602,3.2469
272.257,8.7043,-1.2604,3.2466
272.281,8.7043,-1.2604,3.2467
272.329,8.7044,-1.2605,3.2465
272.345,8.7044,-1.2604,3.2466
272.397,8.7053,-1.2618,3.2449
272.418,8.7087,-1.2657,3.2398
272.452,8.7086,-1.2656,3.2399
272.486,8.7135,-1.2715,3.2323
272.509,8.7188,-1.2788,3.2232
272.531,8.7144,-1.2726,3.2308
272.578,8.7257,-1.2894,3.2106
272.588,8.7219,-1.2836,3.2175
272.617,8.7328,-1.3005,3.1975
272.657,8.7308,-1.2973,3.2013
272.693,8.7379,-1.3106,3.1862
272.74,8.7383,-1.3113,3.1854
272.768,8.7444,-1.3237,3.1719
272.807,8.7449,-1.3248,3.1707
272.834,8.7557,-1.3476,3.1459
272.87,8.756,-1.3481,3.1453
272.878,8.7677,-1.3633,3.1261
272.913,8.7753,-1.3853,3.1039
272.954,8.7713,-1.3772,3.1128
272.978,8.7834,-1.3992,3.0879
273.016,8.7831,-1.3987,3.0885
273.039,8.796,-1.4168,3.0663
273.084,8.7952,-1.4156,3.0678
273.12,8.8109,-1.4373,3.0409
273.15,8.8111,-1.4377,3.0405
273.16,8.8217,-1.4518,3.0228
273.209,8.8316,-1.4638,3.0074
273.22,8.8259,-1.4571,3.0161
273.244,8.8423,-1.4729,2.9937
273.287,8.8396,-1.4712,2.9966
273.315,8.8452,-1.475,2.9902
273.365,8.846,-1.4761,2.9889
273.381,8.8473,-1.4778,2.9867
273.402,8.8454,-1.4758,2.9894
273.438,8.8467,-1.4767,2.988
273.478,8.8446,-1.4734,2.9919
273.505,8.8446,-1.4737,2.9917
273.526,8.845,-1.471,2.9936
273.574,8.845,-1.471,2.9936
273.603,8.846,-1.4702,2.9937
273.62,8.8467,-1.4701,2.9934
273.643,8.8463,-1.4701,2.9936
273.679,8.847,-1.4699,2.9933
273.72,8.847,-1.4699,2.9933
273.76,8.8466,-1.4695,2.9938
273.781,8.8466,-1.4695,2.9938
273.801,8.8463,-1.4694,2.9941
273.834,8.8463,-1.4693,2.9942
273.856,8.8462,-1.4693,2.9942
273.903,8.848,-1.4715,2.9915
273.929,8.8472,-1.4706,2.9927
273.962,8.8517,-1.4746,2.9868
273.998,8.8541,-1.4776,2.9829
274.013,8.8521,-1.475,2.9862
274.061,8.8588,-1.4845,2.9745
274.115,8.8574,-1.4826,2.977
274.141,8.8659,-1.495,2.9618
274.158,8.8722,-1.5017,2.9527
274.188,8.8627,-1.4906,2.9674
274.257,8.8712,-1.5009,2.954
274.278,8.8875,-1.52,2.929
274.312,8.8856,-1.5175,2.9321
274.334,8.8984,-1.5361,2.9095
274.355,8.9091,-1.5511,2.8911
274.394,8.8988,-1.5373,2.9083
274.462,8.9183,-1.5691,2.8712
274.465,8.91,-1.5529,2.8891
274.494,8.9209,-1.5737,2.8658
274.507,8.9295,-1.5922,2.8459
274.527,8.9354,-1.6059,2.8313
274.57,8.9323,-1.5986,2.839
274.614,8.9427,-1.6172,2.8179
274.643,8.9404,-1.6142,2.8217
274.669,8.9548,-1.6304,2.8002
274.71,8.9544,-1.63,2.8006
274.736,8.968,-1.6466,2.7792
274.791,8.9696,-1.6476,2.7775
274.818,8.9868,-1.6609,2.7566
274.849,8.9929,-1.6666,2.7484
274.865,8.9855,-1.6599,2.7582
274.912,8.9981,-1.6733,2.7399
274.926,8.9944,-1.6682,2.7463
274.996,9.0014,-1.6784,2.7339
275.021,9.0036,-1.6832,2.7287
275.057,9.0036,-1.6831,2.7288
275.07,9.0037,-1.6844,2.7277
275.108,9.0041,-1.6843,2.7275
275.135,9.0038,-1.6843,2.7276
275.174,9.004,-1.6837,2.728
275.197,9.004,-1.684,2.7278
275.227,9.0036,-1.6832,2.7287
275.272,9.0036,-1.6832,2.7287
275.311,9.0032,-1.6832,2.7289
275.336,9.0032,-1.6832,2.7289
275.375,9.0034,-1.6835,2.7285
275.406,9.0034,-1.6835,2.7286
275.426,9.0037,-1.6837,2.7282
275.455,9.0038,-1.6837,2.7282
275.491,9.0038,-1.6837,2.7281
275.551,9.0038,-1.6837,2.7282
275.579,9.0037,-1.6836,2.7283
275.621,9.0036,-1.6836,2.7283
275.642,9.0036,-1.6836,2.7284
275.692,9.0036,-1.6836,2.7283
275.715,9.0038,-1.6839,2.7279
275.767,9.0039,-1.684,2.7279
275.804,9.0045,-1.687,2.7251
275.826,9.0045,-1.6864,2.7256
275.846,9.0082,-1.6913,2.7194
275.89,9.0085,-1.6918,2.7188
275.939,9.0166,-1.7024,2.7055
275.979,9.0163,-1.7019,2.7061
276.01,9.0256,-1.7158,2.6894
276.047,9.0253,-1.7154,2.6899
276.082,9.0351,-1.7315,2.6711
276.115,9.0348,-1.731,2.6717
276.167,9.0428,-1.7493,2.6521
276.188,9.0402,-1.7434,2.6585
276.215,9.0509,-1.7666,2.6335
276.239,9.062,-1.783,2.6137
276.27,9.0505,-1.7658,2.6343
276.336,9.0637,-1.7883,2.6084
276.355,9.0725,-1.8084,2.587
276.37,9.0807,-1.8205,2.5724
276.391,9.0735,-1.8101,2.585
276.421,9.0908,-1.8319,2.5573
276.454,9.0862,-1.8269,2.564
276.491,9.1024,-1.8455,2.5394
276.538,9.1003,-1.8429,2.5427
276.569,9.1127,-1.8549,2.5257
276.614,9.1112,-1.8539,2.5274
276.655,9.1195,-1.8601,2.5175
276.677,9.1187,-1.8598,2.5182
276.712,9.1219,-1.8591,2.5169
276.723,9.1211,-1.8579,2.5183
276.746,9.122,-1.8591,2.5168
276.796,9.1196,-1.8563,2.5205
276.831,9.12,-1.8567,2.5199
276.886,9.1186,-1.8552,2.522
276.901,9.119,-1.8556,2.5214
276.987,9.1188,-1.8543,2.5226
277.038,9.1188,-1.8544,2.5226
277.074,9.1192,-1.8529,2.5235
277.1,9.1192,-1.8527,2.5237
277.152,9.1191,-1.8527,2.5237
277.182,9.1187,-1.8543,2.5226
277.2,9.1194,-1.8555,2.5213
277.248,9.1187,-1.8543,2.5226
277.286,9.121,-1.8577,2.5185
277.334,9.1204,-1.8568,2.5197
277.355,9.1253,-1.8624,2.5123
277.377,9.1251,-1.8622,2.5125
277.427,9.134,-1.8736,2.498
277.461,9.1333,-1.8728,2.4991
277.498,9.143,-1.8868,2.4821
277.528,9.1422,-1.8856,2.4835
277.551,9.1497,-1.8959,2.4707
277.588,9.159,-1.9079,2.4555
277.612,9.1514,-1.8981,2.468
277.659,9.1651,-1.9151,2.4461
277.694,9.1773,-1.9307,2.4264
277.72,9.1861,-1.9489,2.4065
277.74,9.1803,-1.9356,2.4207
277.781,9.1908,-1.9536,2.4
277.82,9.1981,-1.9683,2.3838
277.843,9.2036,-1.9816,2.3698
277.863,9.2013,-1.9765,2.3753
277.883,9.2098,-1.9933,2.3567
277.933,9.2094,-1.9927,2.3574
277.959,9.2186,-2.0057,2.3415
277.986,9.2298,-2.0185,2.3246
278.01,9.2202,-2.008,2.3387
278.054,9.2358,-2.0234,2.317
278.077,9.2333,-2.0216,2.32
278.103,9.2442,-2.027,2.3092
278.15,9.2432,-2.0263,2.3103
278.181,9.2463,-2.0278,2.3072
278.209,9.2463,-2.0276,2.3074
278.222,9.2458,-2.0259,2.3091
278.248,9.2444,-2.0238,2.3116
278.295,9.2448,-2.0244,2.3109
278.324,9.2435,-2.0227,2.3131
278.362,9.2436,-2.0228,2.3129
278.4,9.2433,-2.0223,2.3134
278.43,9.2434,-2.0223,2.3134
278.477,9.2437,-2.0222,2.3133
278.515,9.2437,-2.0222,2.3133
278.553,9.2439,-2.0217,2.3136
278.599,9.2439,-2.0217,2.3136
278.626,9.2436,-2.0214,2.314
278.664,9.2437,-2.0215,2.3139
278.688,9.2436,-2.0215,2.3139
278.71,9.2436,-2.0215,2.3139
278.747,9.2455,-2.0233,2.3114
278.775,9.2457,-2.0236,2.311
278.817,9.2505,-2.0272,2.3053
278.821,9.2558,-2.0324,2.298
278.849,9.2516,-2.0284,2.3036
278.888,9.2608,-2.0371,2.2912
278.933,9.2582,-2.0348,2.2946
278.957,9.2649,-2.0425,2.2844
278.999,9.2641,-2.0412,2.2859
279.033,9.272,-2.0521,2.2724
279.06,9.2716,-2.0515,2.2732
279.098,9.2781,-2.0595,2.2629
279.13,9.2781,-2.0595,2.2629
279.14,9.2904,-2.0724,2.2452
279.202,9.3006,-2.0872,2.2272
279.209,9.2961,-2.08,2.2357
279.226,9.3105,-2.1006,2.2106
279.258,9.3082,-2.0986,2.2136
279.29,9.3192,-2.1177,2.1916
279.345,9.3193,-2.1179,2.1915
279.386,9.3297,-2.1409,2.1667
279.401,9.3374,-2.1554,2.1505
279.439,9.3294,-2.14,2.1676
279.464,9.3483,-2.1728,2.13
279.493,9.3418,-2.1623,2.1423
279.531,9.3616,-2.1886,2.1094
279.556,9.358,-2.1853,2.1143
279.584,9.3765,-2.2028,2.0892
279.624,9.3756,-2.202,2.0903
279.656,9.387,-2.2116,2.0759
279.7,9.3882,-2.2125,2.0744
279.736,9.394,-2.218,2.0665
279.741,9.3982,-2.2247,2.0586
279.768,9.3952,-2.2193,2.0648
279.803,9.4011,-2.2292,2.0534
279.844,9.4005,-2.2287,2.0541
279.877,9.401,-2.2329,2.0504
279.908,9.4008,-2.2322,2.0511
279.942,9.4013,-2.2331,2.0501
279.968,9.4013,-2.233,2.0501
280.006,9.4013,-2.2319,2.051
280.05,9.4013,-2.2318,2.0511
280.071,9.401,-2.2309,2.052
280.127,9.4009,-2.2307,2.0522
280.153,9.4007,-2.2305,2.0525
280.204,9.4006,-2.2305,2.0525
280.232,9.4008,-2.2307,2.0522
280.271,9.4007,-2.2307,2.0523
280.295,9.4012,-2.2311,2.0517
280.326,9.4012,-2.231,2.0518
280.364,9.4021,-2.2336,2.0491
280.378,9.4044,-2.2354,2.0463
280.392,9.4025,-2.234,2.0486
280.433,9.4103,-2.2421,2.0375
280.466,9.4082,-2.2397,2.0406
280.509,9.4162,-2.2495,2.028
280.558,9.4152,-2.2483,2.0296
280.591,9.4262,-2.2623,2.0118
