time_s,x_m,y_m,dist_to_goal_m
128.334,5.325,0.5257,3.9763
128.362,5.3268,0.5263,3.9745
128.398,5.3266,0.5262,3.9747
128.427,5.3278,0.5263,3.9736
128.488,5.3278,0.5263,3.9735
128.529,5.3295,0.527,3.9718
128.535,5.3291,0.5268,3.9722
128.566,5.3309,0.5276,3.9705
128.615,5.331,0.5276,3.9704
128.638,5.3321,0.5281,3.9693
128.681,5.3324,0.5282,3.969
128.704,5.3331,0.5285,3.9683
128.748,5.3339,0.5288,3.9675
128.789,5.3354,0.5292,3.966
128.812,5.3352,0.5292,3.9662
128.828,5.3365,0.5297,3.9649
128.884,5.337,0.53,3.9644
128.911,5.3382,0.5304,3.9632
128.943,5.3389,0.5309,3.9625
128.962,5.3399,0.5312,3.9616
128.991,5.3417,0.5319,3.9598
129.033,5.3414,0.5318,3.96
129.049,5.3434,0.5326,3.9581
129.089,5.3433,0.5325,3.9582
129.125,5.3449,0.5332,3.9566
129.156,5.3452,0.5334,3.9563
129.172,5.3461,0.5335,3.9554
129.196,5.3469,0.5333,3.9546
129.245,5.3467,0.5334,3.9548
129.278,5.3473,0.533,3.9542
129.327,5.3472,0.533,3.9543
129.333,5.3477,0.5327,3.9538
129.367,5.348,0.5325,3.9535
129.396,5.3478,0.5326,3.9537
129.434,5.3483,0.5324,3.9531
129.463,5.3482,0.5324,3.9533
129.494,5.3488,0.5326,3.9527
129.538,5.3488,0.5325,3.9527
129.563,5.3482,0.5281,3.9531
129.59,5.3482,0.5281,3.9532
129.616,5.3468,0.5314,3.9547
129.64,5.3455,0.531,3.956
129.67,5.3464,0.5318,3.955
129.696,5.3445,0.5311,3.957
129.736,5.3447,0.531,3.9567
129.781,5.3425,0.5319,3.959
129.811,5.3428,0.5318,3.9586
129.839,5.3409,0.5324,3.9606
129.881,5.3409,0.5324,3.9606
129.905,5.3392,0.5328,3.9623
129.928,5.3381,0.533,3.9634
129.96,5.3386,0.5329,3.9629
130.001,5.3373,0.5334,3.9642
130.029,5.3376,0.5333,3.9639
130.062,5.3368,0.5336,3.9647
130.114,5.3369,0.5336,3.9646
130.161,5.336,0.534,3.9655
130.165,5.3362,0.5339,3.9653
130.197,5.3354,0.5345,3.9661
130.234,5.3355,0.5344,3.966
130.259,5.3347,0.5349,3.9668
130.289,5.3348,0.5349,3.9668
130.326,5.334,0.5352,3.9676
130.35,5.3336,0.5355,3.968
130.386,5.334,0.5353,3.9676
130.441,5.3335,0.5356,3.9681
130.465,5.333,0.5359,3.9686
130.511,5.3327,0.5362,3.9689
130.518,5.333,0.5359,3.9686
130.561,5.3326,0.5362,3.969
130.585,5.3323,0.5363,3.9693
130.603,5.3321,0.5365,3.9695
130.639,5.3322,0.5364,3.9694
130.67,5.332,0.5366,3.9696
130.719,5.332,0.5366,3.9696
130.75,5.3318,0.5367,3.9698
130.783,5.3318,0.5367,3.9698
130.796,5.3317,0.5368,3.9699
130.813,5.3315,0.5368,3.9701
130.86,5.3315,0.5368,3.9701
130.902,5.3313,0.5369,3.9703
130.942,5.3313,0.5369,3.9703
131.014,5.3311,0.537,3.9705
131.02,5.3312,0.5369,3.9705
131.044,5.3302,0.5386,3.9715
131.063,5.3299,0.5383,3.9718
131.113,5.3307,0.5387,3.971
131.135,5.3307,0.5388,3.971
131.168,5.3307,0.5359,3.9708
131.181,5.3319,0.5341,3.9697
131.218,5.331,0.535,3.9705
131.251,5.3324,0.531,3.969
131.301,5.3323,0.5332,3.9692
131.311,5.3299,0.5288,3.9715
131.331,5.3304,0.5285,3.971
131.371,5.3288,0.5292,3.9726
131.416,5.3287,0.5293,3.9727
131.428,5.3272,0.5314,3.9743
131.45,5.3259,0.5316,3.9755
131.471,5.3267,0.532,3.9748
131.509,5.324,0.529,3.9774
131.545,5.3241,0.5293,3.9773
131.568,5.3222,0.5267,3.9792
131.61,5.322,0.5266,3.9793
131.637,5.3211,0.5261,3.9802
131.666,5.3207,0.5264,3.9806
131.678,5.321,0.5261,3.9803
131.723,5.3203,0.5269,3.981
131.739,5.3205,0.5268,3.9808
131.772,5.3195,0.5269,3.9818
131.813,5.3198,0.5269,3.9816
131.834,5.3187,0.5265,3.9826
131.887,5.3185,0.5263,3.9828
131.922,5.3178,0.5259,3.9835
131.963,5.3177,0.5258,3.9837
131.98,5.3173,0.5256,3.984
132.03,5.3172,0.5255,3.9841
132.04,5.317,0.5255,3.9843
132.06,5.3167,0.5254,3.9846
132.11,5.3167,0.5254,3.9846
132.152,5.3172,0.5255,3.9841
132.191,5.3171,0.5254,3.9841
132.215,5.3153,0.5255,3.986
132.247,5.3144,0.5255,3.9869
132.27,5.3139,0.525,3.9874
132.311,5.3133,0.5242,3.988
132.32,5.3128,0.5237,3.9885
132.353,5.3119,0.5222,3.9893
132.379,5.3121,0.5226,3.9891
132.404,5.3111,0.5208,3.9901
132.453,5.31,0.5215,3.9912
132.478,5.3111,0.5208,3.9901
132.515,5.3091,0.52,3.9921
132.541,5.3096,0.5209,3.9915
132.558,5.308,0.52,3.9931
132.599,5.3083,0.5199,3.9928
132.612,5.3078,0.5204,3.9934
132.663,5.3078,0.5204,3.9934
132.692,5.3078,0.5207,3.9934
132.744,5.3078,0.5207,3.9934
132.764,5.3077,0.5208,3.9934
132.788,5.3076,0.5207,3.9935
132.817,5.3077,0.5208,3.9935
132.85,5.3074,0.5207,3.9938
132.882,5.3075,0.5207,3.9937
132.916,5.3072,0.5207,3.9939
132.94,5.3073,0.5207,3.9939
132.958,5.3071,0.5208,3.9941
133.022,5.3071,0.5208,3.9941
133.024,5.307,0.5209,3.9942
133.057,5.3074,0.5203,3.9938
133.087,5.307,0.5209,3.9942
133.122,5.3075,0.5199,3.9936
133.159,5.3075,0.5201,3.9936
133.17,5.3083,0.5199,3.9928
133.206,5.309,0.52,3.9922
133.234,5.3086,0.5203,3.9925
133.264,5.3097,0.5192,3.9914
133.299,5.3094,0.5197,3.9917
133.318,5.3104,0.519,3.9907
133.375,5.3104,0.519,3.9907
133.394,5.3105,0.5181,3.9906
133.429,5.3105,0.5181,3.9906
133.448,5.3106,0.518,3.9905
133.487,5.3101,0.5182,3.991
133.522,5.3097,0.5183,3.9914
133.554,5.3103,0.5182,3.9909
133.646,5.3097,0.5183,3.9915
133.676,5.3094,0.5186,3.9918
133.699,5.3095,0.5185,3.9916
133.727,5.3094,0.5186,3.9918
133.759,5.3094,0.5186,3.9917
133.787,5.3094,0.5186,3.9917
133.828,5.3094,0.5185,3.9918
133.843,5.3093,0.5186,3.9919
133.86,5.3093,0.5185,3.9918
133.898,5.3092,0.5186,3.9919
133.933,5.3092,0.5186,3.9919
133.96,5.3094,0.5192,3.9918
133.996,5.3096,0.5191,3.9915
134.036,5.308,0.5192,3.9931
134.051,5.3075,0.5192,3.9936
134.069,5.3082,0.5189,3.9929
134.106,5.3076,0.5187,3.9935
134.142,5.3075,0.5189,3.9937
134.181,5.3071,0.5183,3.994
134.208,5.3073,0.5183,3.9938
134.233,5.3072,0.5183,3.994
134.284,5.3072,0.5183,3.9939
134.296,5.3075,0.5186,3.9936
134.321,5.3077,0.5188,3.9934
134.356,5.3076,0.5187,3.9935
134.381,5.3076,0.5188,3.9936
134.414,5.3076,0.5189,3.9935
134.441,5.3074,0.5187,3.9937
134.478,5.3074,0.5187,3.9937
134.495,5.3072,0.5186,3.9939
134.554,5.3072,0.5186,3.9939
134.556,5.3073,0.5187,3.9939
134.589,5.3073,0.5188,3.9939
134.627,5.3073,0.5188,3.9938
134.64,5.3073,0.5183,3.9939
134.707,5.3075,0.5186,3.9937
134.747,5.3082,0.5186,3.9929
134.784,5.3081,0.5185,3.993
134.798,5.3089,0.519,3.9922
134.835,5.309,0.519,3.9921
134.846,5.3096,0.5181,3.9916
134.876,5.3099,0.5179,3.9912
134.9,5.3097,0.5179,3.9914
134.936,5.31,0.5179,3.9911
134.97,5.31,0.5179,3.9911
135.007,5.3098,0.5177,3.9913
135.045,5.3098,0.5177,3.9913
135.077,5.3096,0.5178,3.9915
135.101,5.3094,0.518,3.9917
135.134,5.3095,0.5178,3.9916
135.168,5.3094,0.518,3.9917
135.216,5.3094,0.518,3.9917
135.267,5.3094,0.518,3.9918
135.276,5.3093,0.518,3.9918
135.308,5.3093,0.5179,3.9918
135.33,5.3093,0.5179,3.9918
135.396,5.3094,0.5179,3.9917
135.43,5.3094,0.5179,3.9917
135.462,5.31,0.518,3.9911
135.485,5.3098,0.518,3.9913
135.521,5.3088,0.5176,3.9923
135.557,5.3088,0.5176,3.9923
135.579,5.3078,0.5167,3.9933
135.591,5.3082,0.5175,3.9929
135.621,5.3075,0.5175,3.9936
135.651,5.3077,0.5171,3.9934
135.713,5.308,0.5172,3.9931
135.742,5.3077,0.5171,3.9934
135.772,5.3076,0.5171,3.9935
135.794,5.308,0.5174,3.9931
135.832,5.308,0.5174,3.9931
135.856,5.3081,0.5176,3.993
135.89,5.3081,0.5176,3.993
135.908,5.308,0.5175,3.9931
135.934,5.3079,0.5174,3.9932
135.966,5.308,0.5175,3.9931
135.986,5.3079,0.5173,3.9932
136.029,5.3079,0.5173,3.9932
136.055,5.308,0.5174,3.9931
136.107,5.308,0.5174,3.9931
136.134,5.3081,0.5175,3.993
136.162,5.3081,0.5175,3.993
136.179,5.308,0.5174,3.9931
136.215,5.308,0.5173,3.9931
136.234,5.308,0.5174,3.9931
136.267,5.308,0.5173,3.9931
136.325,5.308,0.5173,3.9931
136.345,5.3081,0.5174,3.993
136.379,5.3081,0.5174,3.993
136.39,5.3081,0.5174,3.993
136.435,5.3081,0.5174,3.993
136.464,5.3081,0.5174,3.993
136.482,5.308,0.5173,3.993
136.539,5.3081,0.5173,3.993
136.56,5.308,0.5174,3.993
136.609,5.308,0.5174,3.993
136.642,5.3081,0.5174,3.993
136.667,5.3081,0.5174,3.993
136.685,5.3082,0.5174,3.9929
136.708,5.3082,0.5174,3.9929
136.737,5.3082,0.5174,3.9929
136.771,5.3081,0.5173,3.993
136.814,5.3081,0.5173,3.9929
136.865,5.3082,0.5174,3.9929
136.879,5.3082,0.5174,3.9929
136.901,5.3082,0.5173,3.9929
136.95,5.3082,0.5173,3.9929
136.952,5.3081,0.5173,3.993
136.981,5.3081,0.5173,3.993
137.035,5.3081,0.5173,3.993
137.058,5.3081,0.5174,3.993
137.089,5.3081,0.5173,3.993
137.105,5.3081,0.5174,3.993
137.158,5.3081,0.5174,3.993
137.19,5.3082,0.5173,3.9929
137.214,5.3082,0.5173,3.9929
137.244,5.3082,0.5173,3.9929
137.269,5.3082,0.5174,3.9929
137.31,5.3082,0.5174,3.9929
137.345,5.3082,0.5174,3.9929
137.387,5.3082,0.5174,3.9929
137.42,5.3082,0.5173,3.9929
137.45,5.3082,0.5173,3.9929
137.459,5.3082,0.5173,3.9929
137.506,5.3082,0.5174,3.9929
137.524,5.3082,0.5173,3.9929
137.577,5.3082,0.5174,3.9929
137.59,5.3082,0.5174,3.9929
137.616,5.3082,0.5173,3.9929
137.639,5.3082,0.5173,3.9929
137.671,5.3081,0.5173,3.993
137.71,5.3081,0.5173,3.9929
137.727,5.3082,0.5173,3.9929
137.766,5.3082,0.5174,3.9929
137.803,5.3082,0.5173,3.9929
137.859,5.3082,0.5174,3.9929
137.905,5.3081,0.5173,3.993
137.925,5.3082,0.5173,3.9929
137.948,5.3081,0.5174,3.993
138.015,5.3081,0.5174,3.993
138.066,5.3082,0.5173,3.9929
138.085,5.3082,0.5174,3.9929
138.115,5.3082,0.5173,3.9929
138.151,5.3082,0.5173,3.9929
138.178,5.3082,0.5174,3.9929
138.216,5.3082,0.5173,3.9929
138.248,5.3082,0.5174,3.9929
138.29,5.3082,0.5174,3.9929
138.292,5.3082,0.5173,3.9929
138.339,5.3082,0.5173,3.9929
138.365,5.3082,0.5173,3.9929
138.396,5.3082,0.5173,3.9929
138.41,5.3082,0.5173,3.9929
138.457,5.3083,0.5174,3.9928
138.482,5.3082,0.5174,3.9928
138.502,5.3083,0.5173,3.9928
138.543,5.3083,0.5173,3.9928
138.557,5.3083,0.5173,3.9928
138.591,5.3083,0.5173,3.9928
138.609,5.3083,0.5173,3.9928
138.65,5.3083,0.5173,3.9928
138.68,5.3083,0.5173,3.9928
138.709,5.3084,0.5173,3.9927
138.753,5.3083,0.5173,3.9927
138.763,5.3084,0.5173,3.9927
138.817,5.3084,0.5173,3.9927
138.832,5.3083,0.5174,3.9928
138.865,5.3083,0.5174,3.9928
138.889,5.3083,0.5174,3.9928
138.934,5.3084,0.5173,3.9927
138.952,5.3084,0.5173,3.9927
138.98,5.3084,0.5173,3.9927
139.03,5.3084,0.5173,3.9927
139.054,5.3083,0.5173,3.9928
139.115,5.3083,0.5174,3.9928
139.134,5.3083,0.5174,3.9928
139.156,5.3083,0.5174,3.9928
139.189,5.3083,0.5174,3.9928
139.228,5.3082,0.5173,3.9928
139.26,5.3082,0.5173,3.9928
139.287,5.3083,0.5174,3.9928
139.325,5.3083,0.5174,3.9928
139.348,5.3083,0.5174,3.9928
139.387,5.3083,0.5174,3.9928
139.414,5.3083,0.5173,3.9928
139.433,5.3083,0.5173,3.9928
139.454,5.3083,0.5173,3.9928
139.487,5.3083,0.5174,3.9928
139.529,5.3083,0.5173,3.9928
139.57,5.3084,0.5174,3.9927
139.599,5.3084,0.5174,3.9927
139.618,5.3084,0.5174,3.9927
139.642,5.3084,0.5173,3.9927
139.693,5.3084,0.5173,3.9927
139.73,5.3083,0.5173,3.9928
139.739,5.3083,0.5173,3.9928
139.776,5.3084,0.5174,3.9927
139.809,5.3084,0.5174,3.9927
139.851,5.3084,0.5173,3.9927
139.888,5.3084,0.5173,3.9927
139.92,5.3084,0.5173,3.9927
139.957,5.3084,0.5173,3.9927
139.971,5.3084,0.5174,3.9927
140.011,5.3084,0.5174,3.9927
140.018,5.3084,0.5174,3.9927
140.063,5.3084,0.5174,3.9927
140.083,5.3084,0.5174,3.9927
140.116,5.3084,0.5174,3.9927
140.146,5.3084,0.5174,3.9927
140.189,5.3083,0.5174,3.9927
140.235,5.3084,0.5174,3.9927
140.254,5.3084,0.5174,3.9927
140.284,5.3084,0.5174,3.9927
140.294,5.3084,0.5174,3.9927
140.321,5.3084,0.5174,3.9927
140.358,5.3084,0.5174,3.9927
140.396,5.3084,0.5174,3.9927
140.425,5.3084,0.5174,3.9927
140.445,5.3084,0.5174,3.9927
140.484,5.3084,0.5174,3.9927
140.503,5.3084,0.5174,3.9927
140.543,5.3084,0.5174,3.9927
140.565,5.3084,0.5174,3.9927
140.603,5.3083,0.5174,3.9927
140.638,5.3083,0.5174,3.9928
140.676,5.3084,0.5174,3.9927
140.714,5.3084,0.5174,3.9927
140.736,5.3084,0.5174,3.9927
140.755,5.3084,0.5173,3.9927
140.786,5.3085,0.5174,3.9926
140.832,5.3084,0.5173,3.9927
140.868,5.3084,0.5173,3.9927
140.891,5.3084,0.5174,3.9927
140.924,5.3084,0.5174,3.9927
140.937,5.3084,0.5174,3.9927
140.966,5.3084,0.5174,3.9927
140.991,5.3084,0.5174,3.9927
141.037,5.3084,0.5173,3.9927
141.066,5.3084,0.5173,3.9927
141.11,5.3084,0.5174,3.9927
141.146,5.3084,0.5174,3.9927
141.169,5.3084,0.5174,3.9927
141.191,5.3084,0.5174,3.9927
141.213,5.3084,0.5174,3.9927
141.247,5.3084,0.5174,3.9927
141.288,5.3084,0.5174,3.9927
141.311,5.3085,0.5174,3.9926
141.35,5.3084,0.5174,3.9927
141.37,5.3084,0.5175,3.9927
141.422,5.3084,0.5174,3.9927
141.427,5.3084,0.5174,3.9927
141.46,5.3084,0.5173,3.9927
141.48,5.3084,0.5174,3.9927
141.519,5.3083,0.5174,3.9928
141.545,5.3083,0.5174,3.9928
141.566,5.3083,0.5174,3.9928
141.637,5.3083,0.5174,3.9928
141.652,5.3083,0.5174,3.9928
141.676,5.3083,0.5173,3.9928
141.7,5.3083,0.5174,3.9927
141.734,5.3083,0.5174,3.9928
141.786,5.3083,0.5174,3.9928
141.83,5.3083,0.5174,3.9928
141.856,5.3083,0.5174,3.9928
141.887,5.3084,0.5173,3.9927
141.921,5.3084,0.5173,3.9927
141.951,5.3083,0.5173,3.9928
142.004,5.3083,0.5173,3.9928
142.025,5.3083,0.5174,3.9928
142.048,5.3083,0.5174,3.9928
142.075,5.3084,0.5174,3.9927
142.125,5.3084,0.5173,3.9927
142.134,5.3085,0.5173,3.9926
142.17,5.3084,0.5173,3.9927
142.194,5.3084,0.5173,3.9926
142.214,5.3084,0.5173,3.9927
142.253,5.3084,0.5173,3.9927
142.268,5.3083,0.5173,3.9928
142.324,5.3082,0.5173,3.9928
142.348,5.3082,0.5173,3.9929
142.379,5.3082,0.5173,3.9929
142.409,5.3082,0.5173,3.9929
142.455,5.3082,0.5173,3.9929
142.493,5.3082,0.5173,3.9929
142.524,5.3083,0.5173,3.9928
142.557,5.3083,0.5173,3.9928
142.586,5.3083,0.5173,3.9928
142.705,5.3084,0.5172,3.9927
142.712,5.3113,0.5161,3.9898
142.714,5.3106,0.5164,3.9905
142.752,5.3178,0.5148,3.9833
142.762,5.316,0.5151,3.985
142.796,5.3239,0.5129,3.9771
142.855,5.3235,0.513,3.9775
142.878,5.3352,0.5091,3.9657
142.902,5.3355,0.5091,3.9654
142.91,5.3445,0.5057,3.9563
142.941,5.3534,0.5013,3.9474
142.975,5.3484,0.504,3.9524
143.018,5.3661,0.4963,3.9346
143.058,5.3616,0.4981,3.9391
143.086,5.3859,0.49,3.9146
143.113,5.3816,0.4911,3.919
143.13,5.4066,0.4834,3.8938
143.164,5.4251,0.4776,3.8752
143.183,5.4092,0.4821,3.8913
143.231,5.4403,0.4749,3.86
143.255,5.4304,0.4764,3.8699
143.297,5.4571,0.4732,3.8432
143.326,5.4533,0.4734,3.847
143.364,5.4807,0.4708,3.8196
143.381,5.4766,0.4714,3.8237
143.417,5.4962,0.4705,3.804
143.433,5.509,0.4703,3.7912
143.454,5.4991,0.4705,3.8012
143.488,5.513,0.4713,3.7873
143.513,5.5102,0.4723,3.7901
143.545,5.515,0.4703,3.7852
143.593,5.515,0.4703,3.7853
143.629,5.5149,0.4703,3.7853
143.647,5.5127,0.4708,3.7876
143.66,5.5146,0.4704,3.7857
143.705,5.5115,0.4711,3.7888
143.723,5.5119,0.471,3.7884
143.76,5.5112,0.4713,3.7891
143.808,5.5112,0.4712,3.789
143.838,5.5112,0.4715,3.7891
143.884,5.5112,0.4715,3.7891
143.888,5.5109,0.4717,3.7894
143.922,5.5103,0.472,3.79
143.958,5.5106,0.4718,3.7897
143.997,5.5097,0.4722,3.7906
144.031,5.5098,0.4722,3.7905
144.063,5.5093,0.4724,3.791
144.095,5.5094,0.4724,3.7909
144.108,5.5123,0.4727,3.788
144.178,5.5136,0.4732,3.7867
144.2,5.5194,0.4731,3.7809
144.254,5.5191,0.4731,3.7812
144.267,5.5249,0.4724,3.7754
144.277,5.5334,0.4712,3.7669
144.291,5.5285,0.4718,3.7718
144.33,5.5421,0.4701,3.7581
144.351,5.5388,0.4705,3.7615
144.406,5.5514,0.4697,3.7489
144.434,5.5527,0.4698,3.7475
144.45,5.5659,0.4705,3.7344
144.491,5.5819,0.4683,3.7183
144.499,5.5731,0.4694,3.7272
144.526,5.5978,0.465,3.7024
144.565,5.596,0.4653,3.7043
144.607,5.6175,0.4626,3.6827
144.638,5.6202,0.4619,3.68
144.659,5.6308,0.4578,3.6694
144.689,5.6501,0.4524,3.6501
144.712,5.6393,0.4559,3.6608
144.751,5.6601,0.4491,3.6399
144.78,5.6588,0.4497,3.6413
144.821,5.6694,0.4471,3.6307
144.863,5.6685,0.4473,3.6316
144.896,5.6849,0.4482,3.6152
144.928,5.6859,0.4483,3.6142
144.95,5.6989,0.4493,3.6012
144.97,5.7116,0.4539,3.5886
144.999,5.7037,0.4499,3.5964
145.033,5.717,0.4547,3.5832
145.057,5.7134,0.4546,3.5867
145.093,5.7201,0.4564,3.5801
145.129,5.72,0.4562,3.5802
145.162,5.7204,0.4571,3.5797
145.195,5.7204,0.4571,3.5798
145.206,5.7176,0.4576,3.5825
145.241,5.7152,0.4578,3.585
145.267,5.7163,0.4577,3.5838
145.314,5.7135,0.4576,3.5866
145.334,5.714,0.4577,3.5861
145.369,5.7129,0.4576,3.5872
145.409,5.7129,0.4576,3.5873
145.431,5.7125,0.4579,3.5877
145.46,5.712,0.4582,3.5882
145.487,5.7123,0.458,3.5878
145.528,5.7115,0.4583,3.5887
145.568,5.7115,0.4583,3.5887
145.599,5.7109,0.4583,3.5892
145.632,5.7109,0.4583,3.5893
145.639,5.7104,0.4582,3.5897
145.695,5.7102,0.4582,3.59
145.725,5.7099,0.4582,3.5902
145.759,5.7098,0.4581,3.5904
145.781,5.7098,0.4582,3.5903
145.82,5.7134,0.4583,3.5867
145.847,5.7118,0.4582,3.5884
145.858,5.7176,0.4584,3.5825
145.904,5.7181,0.4584,3.5821
145.922,5.7225,0.4582,3.5777
145.952,5.7297,0.4572,3.5704
145.971,5.7242,0.4579,3.576
146.001,5.7365,0.4563,3.5637
146.041,5.7332,0.4568,3.5669
146.063,5.7448,0.4563,3.5553
146.112,5.7435,0.4562,3.5567
146.139,5.759,0.457,3.5412
146.172,5.7604,0.4572,3.5397
146.198,5.7752,0.4551,3.5249
146.217,5.7929,0.4527,3.5072
146.242,5.7828,0.4542,3.5173
146.277,5.8096,0.4511,3.4905
146.317,5.8054,0.4517,3.4947
146.342,5.827,0.446,3.4731
146.396,5.8298,0.4457,3.4703
146.422,5.8438,0.4429,3.4562
146.44,5.8599,0.4414,3.4401
146.464,5.8474,0.443,3.4527
146.493,5.8714,0.4349,3.4287
146.531,5.8695,0.4355,3.4306
146.553,5.88,0.4326,3.42
146.599,5.8816,0.4328,3.4184
146.617,5.89,0.4331,3.41
146.655,5.9035,0.4339,3.3965
146.679,5.8958,0.4335,3.4042
146.726,5.9103,0.4357,3.3897
146.748,5.9082,0.4342,3.3918
146.776,5.9179,0.4391,3.3821
146.819,5.9179,0.4392,3.3821
146.844,5.9201,0.4407,3.3799
146.856,5.9203,0.4416,3.3797
146.891,5.9203,0.4413,3.3797
146.916,5.9184,0.4423,3.3817
146.956,5.919,0.4421,3.381
146.992,5.9165,0.4423,3.3835
147.017,5.9167,0.4423,3.3834
147.035,5.9154,0.4422,3.3847
147.096,5.915,0.4422,3.385
147.109,5.9146,0.4424,3.3854
147.164,5.9144,0.4426,3.3856
147.184,5.9141,0.4434,3.386
147.214,5.9143,0.4441,3.3858
147.232,5.9141,0.4436,3.386
147.267,5.9148,0.443,3.3852
147.309,5.9143,0.4444,3.3858
147.316,5.9164,0.4429,3.3837
147.364,5.9163,0.4429,3.3837
147.388,5.9192,0.4432,3.3809
147.439,5.9206,0.4434,3.3795
147.458,5.9268,0.4426,3.3732
147.492,5.9372,0.4427,3.3629
147.519,5.9311,0.4424,3.3689
147.542,5.9488,0.4413,3.3513
147.591,5.9445,0.4419,3.3555
147.6,5.9606,0.4392,3.3394
147.649,5.9602,0.4393,3.3398
147.676,5.9722,0.4377,3.3278
147.696,5.9861,0.4367,3.3139
147.732,5.9766,0.4374,3.3234
147.761,6.0095,0.4351,3.2906
147.813,6.0029,0.436,3.2972
147.828,6.0296,0.4309,3.2705
147.862,6.0288,0.4311,3.2712
147.882,6.0462,0.4285,3.2538
147.916,6.0648,0.4223,3.2352
147.948,6.0535,0.4255,3.2465
147.982,6.0796,0.4176,3.2204
148.011,6.0739,0.4192,3.2261
148.065,6.0974,0.4152,3.2026
148.08,6.0941,0.4157,3.2059
148.111,6.1171,0.4128,3.183
148.131,6.1344,0.4121,3.1656
148.165,6.1198,0.4126,3.1803
148.186,6.1495,0.413,3.1505
148.22,6.1381,0.4123,3.162
148.247,6.1601,0.4169,3.1399
148.297,6.1576,0.4171,3.1424
148.329,6.1669,0.4173,3.1331
148.362,6.1666,0.4173,3.1334
148.386,6.1691,0.4173,3.1309
148.409,6.1667,0.4165,3.1333
148.422,6.1686,0.4166,3.1314
148.46,6.1635,0.4176,3.1365
148.497,6.1647,0.4171,3.1353
148.518,6.1619,0.4186,3.1381
148.571,6.1621,0.4185,3.1379
148.583,6.1618,0.4192,3.1382
148.644,6.1618,0.4192,3.1382
148.683,6.162,0.4193,3.138
148.724,6.162,0.4193,3.138
148.767,6.1616,0.4192,3.1384
148.779,6.1616,0.4192,3.1384
148.809,6.1614,0.4192,3.1386
148.838,6.1613,0.4193,3.1387
148.851,6.1613,0.4192,3.1387
148.936,6.1613,0.4194,3.1387
148.947,6.1612,0.4194,3.1388
148.972,6.1613,0.4194,3.1387
149.007,6.1612,0.4195,3.1388
149.034,6.1625,0.4194,3.1375
149.049,6.1621,0.4193,3.138
149.074,6.1659,0.4203,3.1341
149.124,6.1659,0.4203,3.1341
149.138,6.1702,0.4202,3.1298
149.162,6.1748,0.4201,3.1252
149.187,6.1717,0.4202,3.1283
149.22,6.1811,0.4192,3.1189
149.26,6.1795,0.4194,3.1205
149.294,6.1899,0.4181,3.1101
149.324,6.1902,0.4181,3.1098
149.345,6.1982,0.4176,3.1018
149.378,6.2117,0.4178,3.0883
149.416,6.2051,0.4176,3.0949
149.452,6.2284,0.4174,3.0716
149.49,6.2251,0.4173,3.0749
149.528,6.2486,0.4139,3.0515
149.553,6.2481,0.414,3.052
149.602,6.2746,0.4102,3.0254
149.624,6.2707,0.4107,3.0293
149.648,6.2932,0.4037,3.0068
149.717,6.2954,0.403,3.0047
149.73,6.3141,0.3977,2.986
149.77,6.3145,0.3974,2.9856
149.79,6.3224,0.3947,2.9777
149.807,6.3341,0.3951,2.9661
149.83,6.3264,0.3945,2.9738
149.862,6.3493,0.3959,2.9508
149.889,6.3437,0.3958,2.9564
149.926,6.3569,0.3977,2.9432
149.965,6.3639,0.4006,2.9362
149.98,6.3569,0.3977,2.9432
150.042,6.3651,0.4006,2.935
150.07,6.3683,0.4015,2.9318
150.106,6.3683,0.4015,2.9318
150.141,6.367,0.4021,2.9331
150.159,6.3648,0.4023,2.9353
150.171,6.3659,0.4023,2.9342
150.209,6.3636,0.4024,2.9365
150.247,6.3637,0.4024,2.9363
150.261,6.363,0.4024,2.9371
150.315,6.3629,0.4024,2.9372
150.331,6.3627,0.4028,2.9374
150.361,6.3623,0.4033,2.9377
150.409,6.3625,0.4031,2.9375
150.493,6.362,0.4039,2.9381
150.496,6.3622,0.4036,2.9379
150.531,6.3618,0.4041,2.9383
150.548,6.3619,0.404,2.9382
150.591,6.3616,0.4042,2.9384
150.608,6.3617,0.4041,2.9384
150.638,6.3622,0.4051,2.9379
150.667,6.3621,0.4051,2.9379
150.685,6.3614,0.4038,2.9386
150.712,6.3609,0.404,2.9392
150.737,6.3613,0.4036,2.9387
150.775,6.3596,0.4049,2.9404
150.798,6.3602,0.4046,2.9399
150.854,6.3588,0.4071,2.9413
150.87,6.3591,0.4066,2.941
150.908,6.3577,0.409,2.9423
150.941,6.3577,0.409,2.9423
150.964,6.3568,0.4105,2.9432
150.986,6.3559,0.4118,2.9441
151.014,6.3565,0.411,2.9436
151.047,6.3551,0.4127,2.9449
151.09,6.3553,0.4126,2.9448
151.112,6.3544,0.4134,2.9456
151.168,6.3544,0.4134,2.9457
151.199,6.3531,0.4148,2.9469
151.231,6.3532,0.4147,2.9468
151.259,6.3524,0.4157,2.9476
151.295,6.3521,0.4161,2.9479
151.302,6.3511,0.4175,2.9489
151.335,6.3502,0.419,2.9498
151.36,6.3507,0.418,2.9493
151.385,6.3492,0.4208,2.9508
151.441,6.3495,0.4204,2.9505
151.466,6.3483,0.4222,2.9517
151.505,6.3483,0.4222,2.9517
151.514,6.3472,0.4234,2.9528
151.563,6.347,0.4236,2.953
151.58,6.3466,0.4242,2.9534
151.608,6.3457,0.4253,2.9543
