time_s,x_m,y_m,dist_to_goal_m
197.089,4.6878,1.1173,4.664
197.126,4.6878,1.1174,4.664
197.144,4.6878,1.1174,4.664
197.207,4.6879,1.1173,4.6639
197.232,4.6879,1.1174,4.6639
197.294,4.6879,1.1173,4.6639
197.317,4.6879,1.1174,4.6639
197.377,4.6887,1.1172,4.6631
197.404,4.6883,1.1173,4.6636
197.433,4.6893,1.1176,4.6626
197.44,4.6889,1.1173,4.663
197.481,4.6905,1.1176,4.6614
197.519,4.69,1.1177,4.6619
197.542,4.692,1.1179,4.66
197.568,4.6915,1.1178,4.6604
197.609,4.6935,1.1181,4.6585
197.652,4.6934,1.1181,4.6586
197.656,4.6947,1.1182,4.6573
197.707,4.6951,1.1183,4.6569
197.732,4.6963,1.1184,4.6557
197.781,4.6965,1.1184,4.6556
197.81,4.698,1.1184,4.6541
197.838,4.6977,1.1184,4.6544
197.892,4.699,1.1182,4.6531
197.908,4.6989,1.1182,4.6532
197.939,4.6995,1.118,4.6526
197.968,4.6997,1.1183,4.6524
197.981,4.6998,1.1182,4.6523
198.03,4.7002,1.1182,4.6519
198.062,4.7002,1.1182,4.6519
198.093,4.7,1.1179,4.652
198.139,4.7001,1.1181,4.6519
198.186,4.6997,1.118,4.6523
198.205,4.6998,1.1179,4.6523
198.233,4.6998,1.1182,4.6523
198.267,4.6998,1.1182,4.6523
198.294,4.6999,1.118,4.6522
198.343,4.6999,1.1181,4.6522
198.379,4.7001,1.1175,4.6519
198.418,4.7,1.1176,4.652
198.456,4.7003,1.1173,4.6517
198.487,4.7002,1.1174,4.6517
198.52,4.7004,1.1173,4.6515
198.546,4.7004,1.1173,4.6516
198.579,4.7004,1.1172,4.6515
198.619,4.7004,1.1172,4.6515
198.647,4.7004,1.1171,4.6515
198.683,4.7004,1.1171,4.6515
198.727,4.7004,1.117,4.6515
198.753,4.7004,1.117,4.6515
198.78,4.7004,1.117,4.6515
198.824,4.7004,1.117,4.6515
198.856,4.7004,1.117,4.6515
198.878,4.7003,1.117,4.6516
198.906,4.7004,1.117,4.6515
198.939,4.7002,1.1171,4.6517
198.964,4.7002,1.117,4.6517
198.99,4.7,1.1171,4.6519
199.032,4.7,1.117,4.6519
199.058,4.6999,1.1172,4.652
199.1,4.6999,1.1172,4.652
199.117,4.6998,1.1173,4.6521
199.136,4.6998,1.1176,4.6522
199.166,4.6998,1.1174,4.6522
199.205,4.6998,1.1178,4.6522
199.24,4.6998,1.1178,4.6522
199.283,4.6999,1.1181,4.6522
199.309,4.6999,1.118,4.6522
199.342,4.6999,1.1183,4.6522
199.379,4.6999,1.1183,4.6522
199.43,4.6998,1.1184,4.6523
199.473,4.6998,1.1184,4.6523
199.488,4.6997,1.1186,4.6524
199.541,4.6997,1.1186,4.6525
199.543,4.6995,1.1188,4.6526
199.574,4.6995,1.119,4.6527
199.62,4.6995,1.1189,4.6527
199.665,4.6995,1.1191,4.6527
199.708,4.6995,1.1191,4.6527
199.729,4.6997,1.1194,4.6526
199.749,4.6997,1.1194,4.6526
199.803,4.6998,1.1196,4.6525
199.854,4.6998,1.1198,4.6525
199.865,4.6998,1.1196,4.6525
199.91,4.6998,1.1198,4.6525
199.954,4.7,1.1198,4.6524
199.972,4.6999,1.1198,4.6524
200.042,4.6999,1.1198,4.6524
200.047,4.6999,1.1198,4.6524
200.079,4.6999,1.1199,4.6524
200.099,4.6999,1.1198,4.6524
200.126,4.6999,1.1199,4.6524
200.151,4.6999,1.1199,4.6524
200.187,4.6998,1.1199,4.6525
200.225,4.6999,1.1199,4.6525
200.256,4.6998,1.1205,4.6526
200.297,4.6998,1.1205,4.6526
200.325,4.7006,1.1214,4.652
200.358,4.7005,1.121,4.652
200.394,4.7009,1.1215,4.6517
200.434,4.7009,1.1215,4.6517
200.472,4.7015,1.1215,4.6511
200.51,4.7016,1.1215,4.651
200.543,4.7019,1.1212,4.6507
200.587,4.7019,1.1212,4.6507
200.62,4.7019,1.121,4.6506
200.643,4.7019,1.121,4.6506
200.667,4.7017,1.1205,4.6507
200.719,4.7017,1.1205,4.6507
200.75,4.7015,1.12,4.6509
200.778,4.7015,1.12,4.6509
200.801,4.7011,1.1197,4.6512
200.821,4.7015,1.1205,4.651
200.859,4.7013,1.1197,4.651
200.889,4.7006,1.12,4.6517
200.921,4.7007,1.1201,4.6516
200.958,4.7007,1.1207,4.6518
200.987,4.7007,1.1205,4.6517
201.017,4.7007,1.1209,4.6518
201.055,4.7007,1.1209,4.6518
201.075,4.7011,1.1206,4.6514
201.097,4.7013,1.1202,4.6511
201.13,4.7012,1.1205,4.6513
201.164,4.7015,1.1194,4.6508
201.202,4.7014,1.1197,4.6509
201.237,4.7016,1.1189,4.6506
201.298,4.7016,1.119,4.6507
201.309,4.7017,1.119,4.6506
201.32,4.7018,1.1192,4.6505
201.352,4.7017,1.119,4.6506
201.377,4.7018,1.1196,4.6505
201.409,4.7018,1.1194,4.6505
201.444,4.7019,1.1197,4.6504
201.492,4.7019,1.1197,4.6504
201.512,4.7019,1.1195,4.6504
201.559,4.702,1.1195,4.6504
201.591,4.702,1.1193,4.6503
201.623,4.702,1.1193,4.6503
201.644,4.702,1.1192,4.6503
201.668,4.7021,1.1192,4.6502
201.717,4.702,1.1192,4.6502
201.757,4.7021,1.1193,4.6501
201.791,4.7021,1.1192,4.6502
201.827,4.7021,1.1193,4.6501
201.84,4.7021,1.1193,4.6501
201.869,4.7022,1.1194,4.6501
201.904,4.7022,1.1194,4.6501
201.93,4.7022,1.1196,4.6501
202.005,4.7022,1.1196,4.6501
202.023,4.7021,1.1196,4.6502
202.044,4.7021,1.1196,4.6502
202.068,4.702,1.1196,4.6504
202.115,4.7019,1.1196,4.6504
202.142,4.7017,1.1195,4.6506
202.193,4.7018,1.1195,4.6506
202.222,4.7016,1.1194,4.6507
202.264,4.7016,1.1194,4.6507
202.306,4.7014,1.1193,4.6509
202.333,4.7014,1.1193,4.6509
202.356,4.7012,1.1191,4.651
202.403,4.7012,1.1191,4.651
202.433,4.7011,1.1191,4.6511
202.466,4.7011,1.1191,4.6511
202.521,4.7007,1.1188,4.6514
202.539,4.7009,1.1189,4.6513
202.567,4.7006,1.1187,4.6516
202.618,4.7006,1.1187,4.6516
202.621,4.7005,1.1186,4.6517
202.644,4.7004,1.1187,4.6518
202.675,4.7005,1.1186,4.6517
202.716,4.7004,1.1188,4.6518
202.742,4.7004,1.1187,4.6518
202.765,4.7003,1.1191,4.6519
202.814,4.7003,1.119,4.6519
202.865,4.7003,1.1195,4.6519
202.886,4.7004,1.1194,4.6519
202.952,4.7004,1.1197,4.6519
202.988,4.7004,1.12,4.652
203.011,4.7004,1.1199,4.652
203.058,4.7004,1.1202,4.652
203.087,4.7004,1.1202,4.652
203.121,4.7005,1.1204,4.6519
203.167,4.7005,1.1204,4.6519
203.182,4.7005,1.1207,4.6519
203.211,4.7004,1.1209,4.6521
203.247,4.7005,1.1207,4.6519
203.306,4.7004,1.1211,4.6521
203.316,4.7004,1.1209,4.6521
203.342,4.7004,1.1213,4.6521
203.37,4.7004,1.1212,4.6521
203.403,4.7005,1.1214,4.6521
203.459,4.7005,1.1214,4.6521
203.481,4.7005,1.1215,4.6521
203.512,4.7005,1.1215,4.6521
203.544,4.7004,1.1215,4.6522
203.59,4.7004,1.1215,4.6522
203.62,4.7004,1.1215,4.6522
203.649,4.7004,1.1215,4.6522
203.702,4.7004,1.1215,4.6522
203.731,4.7004,1.1215,4.6522
203.768,4.7005,1.1216,4.6521
203.811,4.7005,1.1215,4.6521
203.852,4.7005,1.1215,4.6521
203.881,4.7005,1.1215,4.6521
203.918,4.7004,1.1215,4.6521
203.942,4.7005,1.1215,4.6521
203.979,4.7004,1.1215,4.6521
204.017,4.7004,1.1215,4.6521
204.063,4.7004,1.1216,4.6522
204.092,4.7004,1.1216,4.6522
204.119,4.7004,1.1215,4.6521
204.153,4.7004,1.1215,4.6521
204.193,4.7004,1.1215,4.6522
204.217,4.7004,1.1215,4.6522
204.242,4.7004,1.1216,4.6521
204.306,4.7004,1.1216,4.6521
204.335,4.7005,1.1215,4.6521
204.347,4.7005,1.1215,4.6521
204.377,4.7005,1.1215,4.6521
204.429,4.7005,1.1215,4.6521
204.453,4.7005,1.1216,4.6521
204.468,4.7005,1.1216,4.652
204.494,4.7005,1.1216,4.6521
204.535,4.7006,1.1215,4.652
204.575,4.7006,1.1216,4.652
204.628,4.7006,1.1215,4.652
204.645,4.7006,1.1215,4.652
204.672,4.7006,1.1216,4.652
204.703,4.7006,1.1216,4.652
204.733,4.7006,1.1216,4.652
204.746,4.7006,1.1216,4.652
204.769,4.7006,1.1216,4.652
204.804,4.7005,1.1216,4.6521
204.851,4.7006,1.1216,4.652
204.876,4.7005,1.1216,4.6521
204.92,4.7005,1.1216,4.6521
204.963,4.7005,1.1216,4.6521
204.987,4.7005,1.1216,4.6521
205.013,4.7005,1.1216,4.6521
205.065,4.7005,1.1216,4.6521
205.083,4.7004,1.1216,4.6522
205.128,4.7004,1.1216,4.6522
205.162,4.7004,1.1217,4.6522
205.196,4.7004,1.1217,4.6522
205.235,4.7005,1.1216,4.6521
205.272,4.7005,1.1217,4.6521
205.308,4.7004,1.1216,4.6522
205.327,4.701,1.122,4.6517
205.355,4.7004,1.1216,4.6522
205.412,4.7002,1.1214,4.6524
205.42,4.7007,1.1218,4.652
205.448,4.6997,1.121,4.6528
205.487,4.6999,1.1211,4.6526
205.53,4.6991,1.1206,4.6533
205.56,4.6992,1.1207,4.6533
205.594,4.699,1.1209,4.6535
205.623,4.699,1.1209,4.6535
205.652,4.6991,1.1214,4.6534
205.669,4.6993,1.1217,4.6533
205.707,4.6991,1.1214,4.6534
205.754,4.6993,1.1218,4.6533
205.797,4.6994,1.1222,4.6533
205.816,4.6994,1.1225,4.6534
205.826,4.6994,1.1222,4.6533
205.885,4.6995,1.1229,4.6533
205.9,4.6994,1.1226,4.6533
205.944,4.6996,1.1231,4.6532
205.977,4.6998,1.1233,4.6531
205.996,4.6995,1.123,4.6533
206.026,4.7002,1.1237,4.6527
206.067,4.6997,1.1233,4.6532
206.086,4.7004,1.1237,4.6526
206.135,4.7003,1.1237,4.6526
206.14,4.7008,1.1239,4.6521
206.177,4.7006,1.1238,4.6523
206.203,4.7014,1.124,4.6516
206.247,4.7019,1.1241,4.651
206.303,4.7013,1.124,4.6516
206.331,4.7025,1.1243,4.6506
206.382,4.7021,1.1241,4.6509
206.392,4.703,1.1246,4.6501
206.443,4.7027,1.1244,4.6504
206.445,4.7034,1.1249,4.6497
206.457,4.7032,1.1248,4.6499
206.482,4.7039,1.125,4.6493
206.526,4.7042,1.125,4.6489
206.547,4.7039,1.125,4.6493
206.602,4.7043,1.1249,4.6489
206.622,4.7046,1.1248,4.6485
206.638,4.7047,1.1248,4.6484
206.68,4.7048,1.1248,4.6484
206.726,4.7048,1.1248,4.6484
206.761,4.7048,1.1248,4.6484
206.789,4.7047,1.1252,4.6485
206.808,4.7047,1.1251,4.6485
206.85,4.7044,1.1259,4.6489
206.888,4.7044,1.1258,4.6488
206.922,4.7041,1.128,4.6495
206.938,4.7041,1.1276,4.6494
206.957,4.7047,1.1299,4.6492
206.995,4.7044,1.1322,4.6498
207.028,4.7042,1.13,4.6497
207.059,4.707,1.1349,4.6477
207.112,4.7062,1.1344,4.6484
207.135,4.7073,1.1363,4.6476
207.163,4.7074,1.1362,4.6475
207.191,4.7077,1.1353,4.6471
207.216,4.7075,1.1344,4.6471
207.243,4.7077,1.1353,4.6471
207.274,4.7065,1.1327,4.6478
207.313,4.7071,1.1336,4.6474
207.351,4.7062,1.1297,4.6477
207.388,4.7062,1.1305,4.6478
207.409,4.7061,1.1275,4.6475
207.442,4.7061,1.1275,4.6475
207.461,4.7049,1.1268,4.6485
207.482,4.7045,1.1268,4.6489
207.518,4.705,1.1269,4.6484
207.556,4.7034,1.1277,4.6502
207.587,4.7037,1.1274,4.6498
207.622,4.7038,1.1289,4.6499
207.672,4.7038,1.1288,4.6499
207.707,4.7039,1.13,4.65
207.739,4.7037,1.1296,4.6502
207.769,4.7043,1.1304,4.6497
207.814,4.7042,1.1303,4.6498
207.848,4.705,1.1309,4.6491
207.866,4.7048,1.1308,4.6493
207.895,4.7051,1.1311,4.649
207.937,4.7051,1.1311,4.649
207.952,4.7051,1.132,4.6491
207.987,4.7051,1.1321,4.6491
208.038,4.7035,1.1328,4.6508
208.072,4.7036,1.1328,4.6507
208.122,4.7032,1.1336,4.6512
208.145,4.7034,1.1334,4.6511
208.181,4.7031,1.134,4.6514
208.206,4.7031,1.1339,4.6514
208.251,4.7029,1.1342,4.6516
208.28,4.7029,1.1342,4.6516
208.307,4.7028,1.1344,4.6518
208.352,4.7028,1.1344,4.6518
208.384,4.7025,1.1347,4.6521
208.411,4.7026,1.1346,4.652
208.431,4.7024,1.1348,4.6522
208.455,4.7024,1.1349,4.6523
208.483,4.7024,1.1348,4.6522
208.53,4.7022,1.135,4.6524
208.547,4.7023,1.135,4.6523
208.577,4.7022,1.1351,4.6525
208.637,4.7022,1.1351,4.6525
208.695,4.7022,1.1352,4.6525
208.703,4.7022,1.1352,4.6525
208.74,4.7022,1.1351,4.6525
208.757,4.7016,1.1345,4.6529
208.786,4.7022,1.1351,4.6525
208.852,4.7019,1.1346,4.6527
208.881,4.7027,1.1335,4.6517
208.921,4.7028,1.1338,4.6517
208.96,4.7024,1.1333,4.6519
208.985,4.7025,1.1333,4.6519
209.016,4.7017,1.133,4.6526
209.041,4.7014,1.1335,4.653
209.085,4.7017,1.133,4.6527
209.141,4.7014,1.1336,4.653
209.167,4.701,1.1347,4.6536
209.188,4.701,1.1346,4.6536
209.215,4.7009,1.1351,4.6537
209.261,4.7009,1.1351,4.6537
209.293,4.701,1.1353,4.6537
209.337,4.7009,1.1353,4.6537
209.356,4.7009,1.1353,4.6537
209.394,4.7009,1.1353,4.6537
209.438,4.701,1.1354,4.6537
209.455,4.701,1.1354,4.6537
209.496,4.7009,1.1355,4.6538
209.526,4.7009,1.1355,4.6538
209.551,4.701,1.1354,4.6537
209.591,4.701,1.1354,4.6537
209.624,4.701,1.1354,4.6537
209.65,4.701,1.1354,4.6537
209.683,4.701,1.1354,4.6537
209.698,4.701,1.1354,4.6537
209.735,4.701,1.1354,4.6537
209.767,4.701,1.1355,4.6537
209.801,4.7011,1.1355,4.6536
209.826,4.7008,1.135,4.6539
209.846,4.7016,1.1347,4.653
209.879,4.7016,1.1349,4.653
209.977,4.7015,1.134,4.653
210.005,4.7015,1.1323,4.6527
210.034,4.7015,1.1326,4.6528
210.063,4.7011,1.1324,4.6531
210.097,4.7011,1.1325,4.6531
210.125,4.7009,1.1327,4.6534
210.147,4.7006,1.1332,4.6538
210.163,4.7008,1.1328,4.6535
210.208,4.7004,1.1338,4.654
210.236,4.7005,1.1336,4.654
210.264,4.7002,1.1344,4.6543
210.31,4.7002,1.1344,4.6543
210.317,4.7,1.1349,4.6546
210.354,4.7,1.1354,4.6547
210.369,4.7,1.135,4.6546
210.413,4.6999,1.1356,4.6548
210.44,4.7,1.1355,4.6547
210.476,4.6998,1.1357,4.6549
210.504,4.6998,1.1357,4.6549
210.53,4.6999,1.1357,4.6548
210.571,4.6999,1.1358,4.6548
210.585,4.6999,1.1358,4.6548
210.617,4.7001,1.1358,4.6547
210.651,4.7,1.1358,4.6548
210.676,4.7001,1.1359,4.6547
210.721,4.7001,1.1359,4.6547
210.741,4.7002,1.1359,4.6546
210.788,4.7002,1.1359,4.6546
210.811,4.7002,1.1359,4.6545
210.841,4.7002,1.1358,4.6545
210.88,4.7002,1.1359,4.6545
210.917,4.7002,1.1359,4.6545
210.958,4.7002,1.1359,4.6545
210.999,4.7003,1.1359,4.6545
211.022,4.7002,1.1359,4.6545
211.059,4.7003,1.1359,4.6544
211.078,4.7003,1.1359,4.6544
211.104,4.7003,1.1359,4.6544
211.154,4.7003,1.1359,4.6544
211.187,4.7003,1.1359,4.6545
211.21,4.7003,1.1359,4.6545
211.233,4.7003,1.1359,4.6545
211.305,4.7003,1.1359,4.6544
211.322,4.7004,1.1359,4.6544
211.36,4.7004,1.1359,4.6544
211.391,4.7003,1.1359,4.6544
211.406,4.7003,1.1359,4.6545
211.437,4.7003,1.1359,4.6544
211.479,4.7003,1.1359,4.6545
211.501,4.7003,1.1359,4.6545
211.539,4.7003,1.1359,4.6544
211.576,4.7003,1.1359,4.6545
211.596,4.7003,1.136,4.6545
211.625,4.7003,1.1361,4.6545
211.658,4.7003,1.136,4.6545
211.685,4.7003,1.1359,4.6545
211.719,4.7003,1.136,4.6545
211.738,4.7003,1.1358,4.6544
211.783,4.7003,1.1358,4.6545
211.808,4.7003,1.1357,4.6544
211.849,4.7003,1.1357,4.6544
211.874,4.7003,1.1357,4.6544
211.917,4.7003,1.1357,4.6544
211.937,4.7003,1.1357,4.6544
211.958,4.7003,1.1357,4.6544
211.984,4.7003,1.1357,4.6544
212.027,4.7003,1.1356,4.6544
212.061,4.7003,1.1356,4.6544
212.084,4.7004,1.1356,4.6544
212.138,4.7004,1.1356,4.6544
212.162,4.7004,1.1356,4.6543
212.222,4.7004,1.1356,4.6543
212.237,4.7004,1.1357,4.6543
212.289,4.7004,1.1357,4.6543
212.337,4.7004,1.1357,4.6544
212.352,4.7004,1.1357,4.6544
212.385,4.7004,1.1357,4.6544
212.409,4.7004,1.1357,4.6544
212.444,4.7004,1.1357,4.6543
212.472,4.7004,1.1357,4.6543
212.497,4.7004,1.1358,4.6543
212.514,4.7005,1.1358,4.6543
212.548,4.7004,1.1358,4.6543
212.583,4.7005,1.1357,4.6542
212.625,4.7005,1.1358,4.6543
212.656,4.7006,1.1357,4.6542
212.693,4.7006,1.1357,4.6542
212.72,4.7006,1.1358,4.6541
212.768,4.7006,1.1358,4.6541
212.796,4.7006,1.1359,4.6542
212.831,4.7006,1.1359,4.6542
212.863,4.7007,1.1359,4.6541
212.888,4.7007,1.1358,4.6541
212.897,4.7007,1.1359,4.6541
212.948,4.7006,1.1358,4.6541
212.982,4.7007,1.1358,4.6541
213.013,4.7006,1.1359,4.6541
213.045,4.7006,1.1359,4.6541
213.096,4.7007,1.1358,4.6541
213.122,4.7007,1.1358,4.6541
213.165,4.7007,1.1358,4.6541
213.208,4.7007,1.1358,4.6541
213.234,4.7006,1.1359,4.6542
213.266,4.7006,1.1359,4.6541
213.344,4.7007,1.1359,4.6541
213.35,4.7006,1.1359,4.6541
213.358,4.7007,1.1359,4.6541
213.384,4.7007,1.1359,4.6541
213.417,4.7007,1.1359,4.6541
213.441,4.7007,1.1359,4.6541
213.466,4.7007,1.1359,4.6541
213.5,4.7006,1.1359,4.6541
213.552,4.7006,1.1359,4.6541
213.579,4.7006,1.1359,4.6541
213.646,4.7006,1.1359,4.6541
213.648,4.7006,1.1359,4.6542
213.671,4.7006,1.1359,4.6541
213.712,4.7006,1.1359,4.6542
213.737,4.7006,1.1359,4.6542
213.763,4.7006,1.1359,4.6541
213.785,4.7007,1.1359,4.6541
213.823,4.7006,1.1359,4.6541
213.881,4.7007,1.1359,4.6541
213.915,4.7007,1.136,4.6541
213.927,4.7007,1.1359,4.654
213.992,4.7007,1.136,4.6541
214.031,4.7008,1.1359,4.654
214.047,4.7008,1.1359,4.654
214.061,4.7008,1.1359,4.654
214.087,4.7008,1.1359,4.654
214.128,4.7008,1.1359,4.654
214.158,4.7008,1.1359,4.654
214.18,4.7008,1.1359,4.6539
214.231,4.7008,1.1359,4.6539
214.252,4.7009,1.1359,4.6539
214.302,4.7009,1.1359,4.6539
214.314,4.7008,1.1359,4.654
214.326,4.7008,1.136,4.654
214.365,4.7008,1.136,4.654
214.387,4.7008,1.1359,4.654
214.429,4.7008,1.1359,4.654
214.459,4.7008,1.1359,4.6539
214.502,4.7008,1.1359,4.6539
214.525,4.7009,1.1359,4.6539
214.538,4.7008,1.1359,4.6539
214.567,4.7008,1.1359,4.654
214.597,4.7009,1.1359,4.6539
214.624,4.7008,1.1359,4.6539
214.659,4.7009,1.1359,4.6539
214.697,4.7009,1.1359,4.6539
214.729,4.7009,1.1359,4.6539
214.765,4.7009,1.1359,4.6539
214.794,4.7009,1.136,4.6539
214.817,4.7009,1.1359,4.6538
214.859,4.7009,1.1359,4.6539
214.901,4.7009,1.1359,4.6538
214.923,4.7009,1.1359,4.6538
214.964,4.7009,1.1359,4.6539
214.992,4.7009,1.1359,4.6539
215.042,4.7009,1.136,4.6539
215.071,4.7009,1.136,4.6539
215.099,4.7009,1.1359,4.6539
215.136,4.7009,1.1359,4.6539
215.163,4.7009,1.1359,4.6539
215.202,4.7009,1.1359,4.6539
215.243,4.7009,1.136,4.6539
215.296,4.7009,1.136,4.6539
215.321,4.7009,1.136,4.6539
215.344,4.7009,1.136,4.6539
215.367,4.7009,1.136,4.6539
215.415,4.7009,1.136,4.6539
215.447,4.7009,1.136,4.6539
215.477,4.7009,1.136,4.6539
215.49,4.7009,1.136,4.6539
215.52,4.7009,1.136,4.6539
215.547,4.7009,1.136,4.6539
215.594,4.7008,1.136,4.6539
215.622,4.7008,1.136,4.6539
215.664,4.7008,1.136,4.654
215.688,4.7008,1.1361,4.654
215.702,4.7008,1.136,4.654
215.785,4.7008,1.1361,4.654
215.857,4.7008,1.136,4.654
215.868,4.7008,1.136,4.654
215.889,4.7009,1.1361,4.6539
215.924,4.7008,1.136,4.654
215.958,4.7008,1.1361,4.6539
215.988,4.7008,1.1361,4.654
216.015,4.7009,1.136,4.6539
216.051,4.7009,1.136,4.6539
216.106,4.7009,1.136,4.6539
216.115,4.7009,1.136,4.6539
216.151,4.7009,1.136,4.6539
216.198,4.7009,1.136,4.6539
216.204,4.7023,1.1362,4.6526
216.249,4.7026,1.1363,4.6523
216.271,4.7056,1.135,4.6491
216.292,4.7098,1.1335,4.6448
216.323,4.7062,1.1346,4.6485
216.356,4.716,1.1323,4.6384
216.391,4.7136,1.1327,4.6408
216.408,4.7236,1.1315,4.6308
216.465,4.7238,1.1315,4.6305
216.507,4.7355,1.1309,4.619
216.542,4.7352,1.1309,4.6192
216.559,4.7459,1.13,4.6085
216.606,4.7483,1.1294,4.6061
216.639,4.7549,1.1254,4.5989
216.679,4.7586,1.1249,4.5952
216.714,4.7725,1.1247,4.5814
216.733,4.7738,1.1244,4.5801
216.752,4.7844,1.1214,4.5691
216.792,4.7992,1.1229,4.5548
216.811,4.7928,1.1217,4.5609
216.838,4.8056,1.1243,4.5486
216.895,4.8029,1.1238,4.5512
216.932,4.8122,1.1282,4.5428
216.965,4.8103,1.1269,4.5444
217.004,4.8143,1.131,4.5411
217.025,4.8139,1.1306,4.5414
217.041,4.8142,1.1315,4.5412
217.078,4.8119,1.1324,4.5436
217.107,4.8141,1.1319,4.5414
217.141,4.8087,1.1318,4.5467
217.171,4.8105,1.1322,4.545
217.212,4.8055,1.1302,4.5496
217.239,4.8063,1.1306,4.5489
217.26,4.8032,1.1292,4.5517
217.32,4.8031,1.1292,4.5518
217.344,4.8008,1.1289,4.554
217.397,4.8005,1.1289,4.5543
217.423,4.7989,1.1289,4.5559
217.446,4.7992,1.1289,4.5556
217.472,4.798,1.1287,4.5568
217.512,4.798,1.1287,4.5568
217.537,4.7977,1.1285,4.5571
217.575,4.7995,1.1295,4.5555
217.592,4.7982,1.1287,4.5566
217.629,4.8028,1.1298,4.5522
217.67,4.8015,1.1297,4.5535
217.695,4.8085,1.13,4.5466
217.731,4.8083,1.13,4.5468
217.755,4.8181,1.1294,4.5371
217.802,4.8175,1.1295,4.5377
217.826,4.8285,1.1294,4.5268
217.848,4.8446,1.131,4.5112
217.874,4.8303,1.1296,4.5251
217.919,4.8581,1.1327,4.4981
217.944,4.8507,1.1317,4.5053
217.983,4.8732,1.136,4.4836
218.037,4.8698,1.1352,4.4869
218.086,4.8998,1.1402,4.4581
218.1,4.8907,1.1389,4.4669
218.129,4.9023,1.1427,4.4561
218.17,4.9006,1.1413,4.4575
218.229,4.9065,1.1463,4.4525
218.231,4.9061,1.1457,4.4528
218.26,4.9058,1.1482,4.4535
218.31,4.9058,1.1481,4.4534
218.368,4.9003,1.1479,4.4588
218.383,4.9024,1.148,4.4568
218.411,4.8972,1.1466,4.4617
218.438,4.8986,1.1471,4.4604
218.473,4.895,1.1463,4.4639
218.502,4.8953,1.1463,4.4635
218.528,4.8934,1.1466,4.4654
218.552,4.8924,1.1469,4.4665
218.611,4.8932,1.1466,4.4657
218.644,4.8918,1.1469,4.4671
218.661,4.8921,1.1469,4.4668
218.694,4.8914,1.1468,4.4675
218.73,4.8914,1.1468,4.4674
218.774,4.8908,1.1464,4.4679
218.816,4.891,1.1465,4.4678
218.843,4.8905,1.1463,4.4683
218.863,4.8906,1.1463,4.4682
218.887,4.8906,1.1461,4.4681
218.912,4.8906,1.1461,4.4682
218.939,4.8932,1.1462,4.4656
218.993,4.8935,1.1463,4.4653
219.018,4.8989,1.1472,4.4602
219.039,4.9059,1.1482,4.4534
219.064,4.8996,1.1474,4.4594
219.103,4.9163,1.1497,4.4433
219.133,4.9085,1.1486,4.4509
219.18,4.9276,1.1516,4.4326
219.207,4.924,1.1509,4.436
219.229,4.9399,1.1539,4.4208
219.273,4.9389,1.1538,4.4217
219.3,4.9536,1.157,4.4078
219.342,4.954,1.1571,4.4074
219.366,4.9609,1.1623,4.4014
219.387,4.9703,1.1677,4.3931
219.398,4.9629,1.1628,4.3996
219.432,4.9805,1.1754,4.3843
219.485,4.9761,1.1729,4.3883
219.529,4.9903,1.1836,4.3761
219.567,4.989,1.1819,4.3771
219.602,4.996,1.1885,4.3714
219.626,4.9947,1.1873,4.3725
219.655,4.9972,1.19,4.3704
219.697,4.9971,1.1899,4.3705
219.718,4.9948,1.1891,4.3727
219.782,4.9953,1.1893,4.3722
219.786,4.9901,1.1877,4.377
219.837,4.99,1.1877,4.3772
219.841,4.9872,1.1867,4.3797
219.852,4.9856,1.1859,4.3811
219.89,4.9864,1.1864,4.3804
219.924,4.985,1.1856,4.3817
219.966,4.9852,1.1856,4.3815
219.98,4.9846,1.1859,4.3821
220.034,4.9846,1.1859,4.3821
220.048,4.984,1.1864,4.3828
220.079,4.9833,1.1868,4.3836
220.092,4.9838,1.1866,4.3831
220.131,4.9826,1.1869,4.3843
220.194,4.9826,1.1869,4.3842
220.237,4.9817,1.1868,4.3852
220.262,4.982,1.1869,4.3849
220.294,4.9813,1.1866,4.3855
220.321,4.9814,1.1867,4.3854
220.349,4.981,1.1866,4.3858
220.392,4.981,1.1866,4.3858
220.426,4.9828,1.1875,4.3842
220.454,4.9822,1.1871,4.3847
220.488,4.9849,1.1872,4.3821
220.519,4.9887,1.1877,4.3784
220.552,4.9849,1.1872,4.3821
220.611,4.9905,1.1879,4.3767
220.646,4.9975,1.1896,4.3701
220.692,4.9974,1.1896,4.3702
220.708,5.0092,1.1951,4.3596
220.742,5.0086,1.1948,4.3601
220.777,5.024,1.2016,4.3461
220.814,5.0239,1.2016,4.3463
220.835,5.0412,1.2057,4.3299
220.869,5.0408,1.2056,4.3303
220.897,5.054,1.2095,4.318
220.919,5.0649,1.2119,4.3077
220.941,5.0572,1.21,4.315
220.979,5.0755,1.2127,4.2975
221.012,5.072,1.213,4.301
221.032,5.0824,1.212,4.2906
221.077,5.0826,1.2126,4.2905
221.102,5.0866,1.2154,4.2871
221.143,5.0871,1.2145,4.2864
221.176,5.087,1.2141,4.2864
221.191,5.0846,1.2129,4.2886
221.231,5.0861,1.2137,4.2872
221.272,5.0807,1.2119,4.2922
221.309,5.0815,1.2121,4.2915
221.327,5.0772,1.2109,4.2955
221.343,5.0751,1.21,4.2974
221.376,5.0768,1.2107,4.2958
221.402,5.0736,1.2095,4.2988
221.456,5.0741,1.2097,4.2983
221.482,5.0724,1.2091,4.2999
