time_s,x_m,y_m,dist_to_goal_m
314.318,6.1144,-0.0049,2.7463
314.335,6.1144,-0.0046,2.7465
314.376,6.1144,-0.0051,2.7461
314.423,6.1144,-0.005,2.7461
314.438,6.1143,-0.0054,2.7458
314.483,6.1143,-0.0054,2.7458
314.494,6.1143,-0.0057,2.7455
314.552,6.1142,-0.0058,2.7454
314.559,6.1142,-0.006,2.7452
314.568,6.1142,-0.0063,2.7449
314.619,6.1142,-0.0062,2.745
314.628,6.1143,-0.0067,2.7446
314.689,6.1143,-0.0067,2.7446
314.698,6.1144,-0.0071,2.7443
314.724,6.1144,-0.0074,2.7441
314.762,6.1144,-0.0072,2.7442
314.79,6.1144,-0.0076,2.7439
314.834,6.1144,-0.0076,2.7439
314.866,6.1143,-0.0078,2.7437
314.895,6.1143,-0.0078,2.7437
314.918,6.1144,-0.0079,2.7436
314.941,6.1144,-0.008,2.7435
314.984,6.1144,-0.008,2.7436
315.009,6.1144,-0.0081,2.7434
315.037,6.1144,-0.0081,2.7434
315.077,6.1144,-0.0082,2.7434
315.112,6.1144,-0.0082,2.7434
315.145,6.1144,-0.0083,2.7433
315.171,6.1144,-0.0083,2.7433
315.196,6.1144,-0.0084,2.7432
315.222,6.1144,-0.0085,2.7431
315.249,6.1144,-0.0084,2.7432
315.286,6.1144,-0.0086,2.7431
315.318,6.1144,-0.0085,2.7431
315.342,6.1144,-0.0086,2.743
315.379,6.1144,-0.0086,2.743
315.396,6.1145,-0.0087,2.743
315.444,6.1146,-0.0087,2.743
315.481,6.1146,-0.0088,2.7429
315.486,6.1147,-0.0089,2.7429
315.524,6.1147,-0.0089,2.7429
315.544,6.1147,-0.009,2.7428
315.579,6.1147,-0.009,2.7428
315.618,6.1146,-0.009,2.7428
315.647,6.1146,-0.009,2.7428
315.666,6.1146,-0.009,2.7428
315.697,6.1146,-0.009,2.7427
315.717,6.1146,-0.009,2.7428
315.75,6.1147,-0.009,2.7428
315.792,6.1147,-0.009,2.7428
315.812,6.1147,-0.009,2.7428
315.86,6.1142,-0.008,2.7434
315.873,6.1147,-0.0091,2.7427
315.904,6.1123,-0.0093,2.7414
315.95,6.1129,-0.0088,2.7422
315.974,6.1115,-0.0097,2.7406
316.043,6.1117,-0.0096,2.7409
316.072,6.1103,-0.0122,2.7379
316.094,6.1106,-0.0115,2.7387
316.127,6.1094,-0.0143,2.7357
316.155,6.1096,-0.014,2.736
316.182,6.1086,-0.016,2.7337
316.205,6.1093,-0.0166,2.7335
316.231,6.1086,-0.0162,2.7336
316.27,6.1105,-0.0155,2.7351
316.291,6.111,-0.0167,2.7342
316.339,6.1088,-0.0147,2.735
316.359,6.1097,-0.0151,2.735
316.4,6.1079,-0.0135,2.7356
316.426,6.1081,-0.0136,2.7356
316.454,6.1092,-0.0131,2.7366
316.48,6.1101,-0.0144,2.7358
316.508,6.1094,-0.0133,2.7365
316.536,6.1108,-0.0163,2.7346
316.555,6.1103,-0.0153,2.7352
316.591,6.1115,-0.0173,2.734
316.661,6.1114,-0.0172,2.7341
316.668,6.1117,-0.0184,2.7331
316.711,6.1117,-0.0186,2.7329
316.732,6.1115,-0.0189,2.7326
316.749,6.1112,-0.019,2.7323
316.785,6.1113,-0.019,2.7324
316.81,6.1109,-0.0187,2.7325
316.862,6.111,-0.0188,2.7324
316.887,6.1109,-0.0184,2.7327
316.931,6.1109,-0.0184,2.7327
316.96,6.1111,-0.0185,2.7327
316.989,6.1111,-0.0185,2.7327
317.014,6.1112,-0.0189,2.7325
317.037,6.1111,-0.0193,2.7321
317.069,6.1112,-0.019,2.7323
317.117,6.1111,-0.0198,2.7316
317.131,6.1111,-0.0197,2.7317
317.183,6.1109,-0.0201,2.7312
317.197,6.1109,-0.0201,2.7313
317.231,6.1109,-0.0204,2.7309
317.254,6.1109,-0.0209,2.7305
317.269,6.1108,-0.0205,2.7308
317.307,6.1108,-0.0212,2.7302
317.335,6.1108,-0.021,2.7304
317.357,6.1108,-0.0215,2.7299
317.429,6.1108,-0.0215,2.73
317.437,6.1109,-0.0218,2.7297
317.474,6.1109,-0.0219,2.7297
317.481,6.1108,-0.0221,2.7294
317.522,6.1108,-0.0224,2.7291
317.566,6.1109,-0.0223,2.7293
317.598,6.1108,-0.0228,2.7288
317.626,6.1108,-0.0227,2.7289
317.643,6.1107,-0.0233,2.7284
317.69,6.1107,-0.0233,2.7283
317.697,6.1107,-0.0238,2.7279
317.735,6.1107,-0.0244,2.7273
317.752,6.1108,-0.024,2.7277
317.798,6.1107,-0.0249,2.7269
317.844,6.1107,-0.0248,2.727
317.878,6.1108,-0.0253,2.7266
317.914,6.1108,-0.0253,2.7266
317.933,6.1108,-0.0255,2.7264
317.956,6.1108,-0.0256,2.7263
317.997,6.1108,-0.0256,2.7264
318.045,6.1108,-0.0256,2.7263
318.047,6.1108,-0.0256,2.7263
318.101,6.1107,-0.0256,2.7263
318.103,6.1107,-0.0256,2.7263
318.127,6.1107,-0.0257,2.7262
318.168,6.1107,-0.0257,2.7262
318.187,6.1107,-0.0258,2.7261
318.216,6.1107,-0.026,2.726
318.246,6.1107,-0.0259,2.726
318.279,6.1106,-0.0261,2.7259
318.336,6.1106,-0.0261,2.7259
318.341,6.1107,-0.0262,2.7258
318.406,6.1107,-0.0262,2.7258
318.409,6.1107,-0.0263,2.7257
318.433,6.1106,-0.0263,2.7256
318.446,6.1107,-0.0263,2.7256
318.49,6.1107,-0.0263,2.7257
318.528,6.1107,-0.0263,2.7257
318.56,6.1106,-0.0262,2.7257
318.609,6.1106,-0.0262,2.7257
318.636,6.1106,-0.0262,2.7257
318.646,6.1106,-0.0263,2.7257
318.668,6.1107,-0.0263,2.7257
318.71,6.1106,-0.0263,2.7256
318.733,6.1106,-0.0263,2.7256
318.764,6.1106,-0.0263,2.7256
318.826,6.1106,-0.0263,2.7256
318.83,6.1105,-0.0264,2.7256
318.871,6.1105,-0.0264,2.7256
318.899,6.1105,-0.0264,2.7255
318.915,6.1104,-0.0264,2.7254
318.962,6.1105,-0.0264,2.7255
318.99,6.1105,-0.0264,2.7255
319.031,6.1105,-0.0265,2.7255
319.045,6.1105,-0.0265,2.7255
319.075,6.1105,-0.0265,2.7254
319.095,6.1105,-0.0265,2.7254
319.145,6.1104,-0.0265,2.7254
319.161,6.1105,-0.0265,2.7254
319.197,6.1105,-0.027,2.725
319.226,6.1105,-0.0265,2.7254
319.249,6.1098,-0.0273,2.7244
319.288,6.1098,-0.0272,2.7245
319.33,6.1092,-0.028,2.7235
319.373,6.1089,-0.0282,2.7232
319.395,6.1081,-0.0289,2.7222
319.408,6.1068,-0.0289,2.7216
319.44,6.1073,-0.0288,2.7219
319.466,6.1052,-0.0285,2.7212
319.523,6.1053,-0.0286,2.7211
319.53,6.1044,-0.0279,2.7213
319.593,6.1043,-0.0269,2.7221
319.596,6.1039,-0.0255,2.7231
319.617,6.1027,-0.0237,2.7242
319.681,6.103,-0.0241,2.724
319.699,6.102,-0.021,2.7263
319.731,6.1019,-0.0214,2.7258
319.765,6.1029,-0.0193,2.7282
319.804,6.1028,-0.0191,2.7283
319.817,6.1021,-0.0173,2.7295
319.849,6.1002,-0.0175,2.7284
319.861,6.101,-0.0168,2.7294
319.901,6.0994,-0.0203,2.7256
319.939,6.0994,-0.019,2.7267
319.984,6.098,-0.0229,2.7226
319.999,6.0981,-0.0227,2.7228
320.013,6.095,-0.0247,2.7196
320.048,6.0937,-0.0275,2.7166
320.072,6.0944,-0.0261,2.7181
320.113,6.0924,-0.0287,2.7148
320.153,6.0928,-0.0281,2.7156
320.196,6.0918,-0.0308,2.7128
320.226,6.0919,-0.0305,2.713
320.255,6.0914,-0.0332,2.7104
320.297,6.0914,-0.0331,2.7106
320.33,6.0903,-0.0348,2.7085
320.367,6.0904,-0.0347,2.7086
320.398,6.0897,-0.0355,2.7076
320.428,6.0897,-0.0354,2.7077
320.458,6.0899,-0.0363,2.707
320.505,6.0899,-0.0363,2.707
320.556,6.0909,-0.0338,2.7097
320.578,6.0904,-0.0332,2.7099
320.615,6.0915,-0.0322,2.7114
320.637,6.0914,-0.0323,2.7113
320.673,6.0905,-0.0307,2.7122
320.686,6.0897,-0.0291,2.7133
320.732,6.0904,-0.0305,2.7123
320.775,6.0884,-0.0292,2.7125
320.826,6.0832,-0.0318,2.7078
320.842,6.084,-0.0314,2.7085
320.869,6.0794,-0.0325,2.7054
320.895,6.0774,-0.0344,2.7027
320.949,6.0788,-0.0321,2.7055
320.962,6.0758,-0.0343,2.7021
320.98,6.0764,-0.0343,2.7024
321.024,6.0759,-0.0349,2.7016
321.062,6.0758,-0.0347,2.7017
321.103,6.0761,-0.0353,2.7014
321.136,6.0761,-0.0353,2.7014
321.153,6.0762,-0.0354,2.7013
321.187,6.0761,-0.0355,2.7012
321.216,6.0762,-0.0354,2.7013
321.28,6.076,-0.0355,2.7011
321.323,6.0755,-0.0358,2.7007
321.344,6.0756,-0.0358,2.7007
321.378,6.0752,-0.0363,2.7001
321.4,6.075,-0.0367,2.6997
321.413,6.0752,-0.0363,2.7001
321.448,6.0748,-0.037,2.6992
321.491,6.0749,-0.0368,2.6995
321.526,6.0747,-0.0371,2.6991
321.561,6.0747,-0.0371,2.6991
321.581,6.0747,-0.0371,2.6991
321.622,6.0747,-0.0371,2.6991
321.64,6.0749,-0.037,2.6993
321.682,6.0749,-0.037,2.6993
321.702,6.075,-0.037,2.6993
321.718,6.075,-0.037,2.6994
321.751,6.075,-0.037,2.6994
321.785,6.0751,-0.037,2.6994
321.83,6.0751,-0.037,2.6994
321.847,6.0752,-0.0371,2.6994
321.891,6.0752,-0.0371,2.6994
321.926,6.0753,-0.0371,2.6994
321.949,6.0754,-0.0371,2.6994
321.97,6.0753,-0.0371,2.6994
322.002,6.0755,-0.0371,2.6995
322.062,6.0754,-0.0371,2.6995
322.075,6.0755,-0.037,2.6996
322.1,6.0755,-0.037,2.6996
322.118,6.0756,-0.037,2.6997
322.169,6.0756,-0.037,2.6997
322.19,6.0756,-0.0369,2.6997
322.226,6.0756,-0.0369,2.6997
322.256,6.0757,-0.0369,2.6998
322.282,6.0757,-0.0369,2.6998
322.3,6.0757,-0.0369,2.6998
322.328,6.0758,-0.0369,2.6998
322.38,6.0758,-0.0369,2.6998
322.41,6.0758,-0.0369,2.6998
322.425,6.0758,-0.0369,2.6998
322.451,6.0758,-0.0369,2.6998
322.482,6.0758,-0.037,2.6998
322.526,6.0758,-0.037,2.6998
322.551,6.0759,-0.037,2.6998
322.604,6.0759,-0.037,2.6998
322.619,6.0759,-0.037,2.6998
322.664,6.076,-0.037,2.6998
322.7,6.0759,-0.0369,2.6999
322.723,6.076,-0.0368,2.6999
322.76,6.076,-0.0369,2.6999
322.806,6.076,-0.0369,2.6999
322.846,6.076,-0.0369,2.6999
322.887,6.076,-0.0369,2.6999
322.902,6.076,-0.0369,2.6999
322.928,6.076,-0.0369,2.6999
322.969,6.076,-0.0369,2.6999
322.993,6.076,-0.0368,2.7
323.028,6.076,-0.0368,2.7
323.044,6.0761,-0.0369,2.7
323.078,6.0761,-0.0369,2.6999
323.118,6.0761,-0.0369,2.7
323.163,6.0761,-0.0369,2.6999
323.209,6.0761,-0.0369,2.6999
323.246,6.0759,-0.0372,2.6996
323.27,6.075,-0.0361,2.7001
323.296,6.075,-0.0362,2.7001
323.324,6.0732,-0.0372,2.6983
323.342,6.0728,-0.0366,2.6987
323.38,6.0733,-0.037,2.6986
323.404,6.0703,-0.0369,2.6973
323.435,6.071,-0.0369,2.6976
323.463,6.0696,-0.0369,2.6969
323.508,6.0696,-0.037,2.6969
323.535,6.0686,-0.0366,2.6967
323.567,6.0685,-0.036,2.6972
323.582,6.0686,-0.0366,2.6967
323.632,6.0689,-0.0354,2.6979
323.64,6.0686,-0.0359,2.6974
323.683,6.0693,-0.0348,2.6987
323.73,6.0692,-0.0349,2.6985
323.74,6.0702,-0.0343,2.6995
323.785,6.0703,-0.0343,2.6995
323.812,6.072,-0.0334,2.7011
323.832,6.0735,-0.0328,2.7023
323.866,6.0723,-0.0332,2.7015
323.895,6.0749,-0.0326,2.7031
323.935,6.0743,-0.0328,2.7027
323.961,6.0766,-0.0326,2.704
323.992,6.0764,-0.0326,2.7039
324.025,6.0774,-0.0327,2.7043
324.064,6.0774,-0.0328,2.7042
324.086,6.0779,-0.0342,2.7032
324.108,6.0796,-0.033,2.705
324.136,6.079,-0.0342,2.7037
324.159,6.0802,-0.0326,2.7057
324.226,6.0799,-0.0327,2.7055
324.266,6.0815,-0.0299,2.7087
324.29,6.0844,-0.0272,2.7124
324.296,6.0816,-0.0299,2.7087
324.352,6.0844,-0.0272,2.7124
324.412,6.0789,-0.0251,2.7117
324.43,6.0799,-0.0259,2.7114
324.452,6.0777,-0.0254,2.7108
324.498,6.0773,-0.0248,2.7112
324.537,6.0749,-0.0225,2.7121
324.561,6.0757,-0.0234,2.7117
324.595,6.0723,-0.021,2.7122
324.626,6.0724,-0.0211,2.7122
324.653,6.0714,-0.0208,2.712
324.688,6.0714,-0.0207,2.712
324.707,6.0712,-0.0209,2.7118
324.784,6.0714,-0.0209,2.7118
324.787,6.0717,-0.0212,2.7118
324.797,6.072,-0.0218,2.7114
324.825,6.0719,-0.0214,2.7116
324.845,6.0722,-0.0227,2.7106
324.911,6.0722,-0.0228,2.7106
324.915,6.0701,-0.0224,2.71
324.969,6.0708,-0.0224,2.7103
324.986,6.0716,-0.0224,2.7106
325.008,6.0732,-0.0243,2.7097
325.044,6.0732,-0.0236,2.7104
325.08,6.0716,-0.0274,2.7063
325.116,6.0718,-0.0273,2.7064
325.136,6.0689,-0.0275,2.7049
325.19,6.0685,-0.0277,2.7046
325.209,6.0653,-0.0275,2.7032
325.242,6.0628,-0.0277,2.7019
325.266,6.0644,-0.0275,2.7028
325.307,6.0617,-0.0278,2.7013
325.334,6.062,-0.0277,2.7015
325.395,6.0613,-0.0277,2.7012
325.4,6.0613,-0.0277,2.7012
325.414,6.0608,-0.0276,2.701
325.443,6.0599,-0.0277,2.7005
325.47,6.0606,-0.0277,2.7009
325.507,6.059,-0.0278,2.7
325.549,6.0593,-0.0278,2.7002
325.581,6.0579,-0.028,2.6994
325.621,6.058,-0.0279,2.6995
325.653,6.0572,-0.0281,2.6989
325.655,6.0566,-0.0281,2.6987
325.679,6.0571,-0.028,2.6989
325.719,6.0558,-0.0282,2.6982
325.736,6.0562,-0.0281,2.6985
325.779,6.0551,-0.0283,2.6978
325.8,6.0553,-0.0283,2.6979
325.833,6.0545,-0.0284,2.6974
325.868,6.0536,-0.0286,2.6968
325.89,6.0541,-0.0286,2.6971
325.932,6.0526,-0.0289,2.6961
325.959,6.0531,-0.0288,2.6964
325.992,6.052,-0.0291,2.6956
326.044,6.0521,-0.0291,2.6957
326.05,6.0513,-0.0293,2.6951
326.093,6.0509,-0.0297,2.6946
326.102,6.0512,-0.0295,2.6949
326.138,6.0507,-0.0299,2.6943
326.168,6.0508,-0.0298,2.6945
326.212,6.0505,-0.0301,2.694
326.247,6.0505,-0.0301,2.6941
326.273,6.0503,-0.0302,2.6938
326.3,6.0504,-0.0304,2.6938
326.314,6.0503,-0.0302,2.6939
326.352,6.0502,-0.0305,2.6936
326.39,6.0502,-0.0304,2.6936
326.431,6.0503,-0.0308,2.6934
326.453,6.0504,-0.0307,2.6935
326.484,6.0504,-0.0309,2.6933
326.505,6.0502,-0.031,2.6931
326.535,6.0504,-0.0309,2.6933
326.564,6.05,-0.031,2.693
326.589,6.0501,-0.0311,2.693
326.614,6.0498,-0.031,2.693
326.692,6.0498,-0.031,2.693
326.696,6.0497,-0.031,2.6929
326.716,6.0496,-0.0309,2.6929
326.749,6.0496,-0.031,2.6929
326.778,6.0499,-0.0311,2.6929
326.824,6.0497,-0.031,2.6929
326.849,6.0499,-0.0312,2.6928
326.876,6.0498,-0.0313,2.6927
326.907,6.0499,-0.0312,2.6928
326.954,6.0498,-0.0313,2.6927
326.992,6.0497,-0.0315,2.6925
327.008,6.0497,-0.0314,2.6925
327.032,6.0497,-0.0314,2.6925
327.06,6.0496,-0.0315,2.6924
327.093,6.0497,-0.0314,2.6925
327.124,6.0488,-0.0324,2.6912
327.155,6.0497,-0.0315,2.6924
327.185,6.0507,-0.0306,2.6937
327.233,6.0508,-0.0306,2.6938
327.249,6.0498,-0.0292,2.6945
327.28,6.0486,-0.0274,2.6956
327.297,6.0495,-0.0288,2.6948
327.35,6.047,-0.0257,2.6964
327.381,6.0478,-0.0267,2.6958
327.403,6.046,-0.0226,2.6986
327.433,6.0462,-0.0231,2.6983
327.45,6.0438,-0.0202,2.6997
327.5,6.0436,-0.0201,2.6997
327.549,6.0413,-0.0175,2.701
327.587,6.0414,-0.0177,2.7009
327.611,6.038,-0.0167,2.7003
327.625,6.0367,-0.0161,2.7002
327.641,6.0378,-0.0162,2.7006
327.683,6.036,-0.0164,2.6996
327.71,6.0362,-0.0163,2.6998
327.76,6.0361,-0.0167,2.6994
327.798,6.0361,-0.0166,2.6994
327.817,6.0366,-0.0169,2.6994
327.854,6.0369,-0.0167,2.6997
327.861,6.0366,-0.0169,2.6994
327.911,6.0373,-0.0163,2.7003
327.942,6.0372,-0.0164,2.7001
327.968,6.0373,-0.0158,2.7007
328.002,6.0373,-0.0159,2.7007
328.065,6.0372,-0.0154,2.701
328.088,6.0371,-0.0154,2.701
328.114,6.0368,-0.0152,2.701
328.133,6.0365,-0.0151,2.7009
328.148,6.0367,-0.0152,2.701
328.182,6.0363,-0.015,2.701
328.228,6.0364,-0.0151,2.7009
328.246,6.0362,-0.0148,2.701
328.278,6.0362,-0.0149,2.701
328.303,6.0362,-0.0147,2.7012
328.362,6.0362,-0.0147,2.7012
328.404,6.0364,-0.0145,2.7014
328.429,6.0363,-0.0146,2.7014
328.448,6.0365,-0.0145,2.7015
328.48,6.0366,-0.0145,2.7015
328.518,6.0365,-0.0145,2.7015
328.555,6.0368,-0.0145,2.7016
328.585,6.0367,-0.0145,2.7016
328.613,6.0369,-0.0146,2.7016
328.646,6.0368,-0.0146,2.7016
328.667,6.0369,-0.0145,2.7017
328.71,6.0369,-0.0145,2.7017
328.718,6.037,-0.0144,2.7018
328.76,6.0369,-0.0144,2.7018
328.784,6.037,-0.0144,2.7018
328.814,6.0368,-0.0143,2.7018
328.876,6.0368,-0.0143,2.7018
328.899,6.0368,-0.0142,2.7019
328.907,6.0368,-0.0142,2.7019
328.927,6.0367,-0.0142,2.7019
328.955,6.0367,-0.0142,2.7019
328.99,6.0367,-0.0142,2.7019
329.033,6.0367,-0.0142,2.7019
329.05,6.0367,-0.0142,2.7019
329.07,6.0367,-0.0137,2.7023
329.135,6.0368,-0.0139,2.7021
329.155,6.037,-0.0143,2.7019
329.18,6.0369,-0.0152,2.701
329.194,6.0371,-0.0144,2.7018
329.226,6.0384,-0.0155,2.7015
329.273,6.0382,-0.0167,2.7003
329.286,6.0358,-0.0162,2.6997
329.335,6.036,-0.0162,2.6997
329.337,6.035,-0.0157,2.6997
329.409,6.0351,-0.0154,2.7001
329.422,6.035,-0.0155,2.6999
329.448,6.0353,-0.0158,2.6998
329.486,6.0352,-0.0156,2.6999
329.522,6.0357,-0.0163,2.6995
329.544,6.0356,-0.0162,2.6996
329.575,6.0357,-0.0164,2.6995
329.6,6.0355,-0.0163,2.6995
329.625,6.0357,-0.0164,2.6994
329.665,6.0351,-0.0161,2.6994
329.695,6.0353,-0.0162,2.6994
329.728,6.0349,-0.0161,2.6994
329.758,6.0349,-0.0161,2.6994
329.795,6.0349,-0.0161,2.6994
329.838,6.0349,-0.0161,2.6994
329.865,6.0352,-0.0162,2.6994
329.882,6.0352,-0.0162,2.6994
329.899,6.0352,-0.0162,2.6994
329.951,6.0351,-0.0163,2.6993
329.967,6.0352,-0.0163,2.6993
329.998,6.035,-0.0162,2.6993
330.044,6.0351,-0.0162,2.6993
330.083,6.035,-0.0161,2.6994
330.12,6.035,-0.0161,2.6994
330.144,6.0351,-0.0161,2.6994
330.179,6.0352,-0.0161,2.6995
330.194,6.0351,-0.0161,2.6994
330.239,6.0352,-0.0161,2.6995
330.265,6.0352,-0.0161,2.6995
330.29,6.0352,-0.016,2.6995
330.324,6.0352,-0.016,2.6995
330.371,6.0351,-0.016,2.6996
330.407,6.0351,-0.016,2.6996
330.431,6.035,-0.016,2.6995
330.452,6.0351,-0.016,2.6995
330.473,6.035,-0.016,2.6995
330.519,6.0351,-0.016,2.6995
330.534,6.0351,-0.016,2.6995
330.561,6.0351,-0.0159,2.6996
330.603,6.0351,-0.016,2.6996
330.62,6.035,-0.016,2.6995
330.673,6.035,-0.016,2.6995
330.7,6.035,-0.016,2.6995
330.738,6.035,-0.016,2.6995
330.754,6.035,-0.016,2.6995
330.784,6.035,-0.0159,2.6996
330.802,6.035,-0.016,2.6995
330.837,6.035,-0.016,2.6995
330.883,6.035,-0.0159,2.6995
330.904,6.035,-0.016,2.6995
330.982,6.035,-0.016,2.6995
331.023,6.0351,-0.0159,2.6996
331.034,6.0351,-0.0159,2.6996
331.083,6.035,-0.0159,2.6996
331.114,6.035,-0.0159,2.6996
331.143,6.035,-0.0159,2.6996
331.174,6.035,-0.0159,2.6996
331.205,6.0357,-0.0162,2.6996
331.249,6.0357,-0.0162,2.6996
331.287,6.0344,-0.0142,2.7008
331.315,6.0347,-0.0146,2.7006
331.344,6.0326,-0.0131,2.701
331.357,6.0317,-0.0117,2.7018
331.379,6.0325,-0.0129,2.7011
331.423,6.03,-0.0094,2.7031
331.45,6.0306,-0.0102,2.7026
331.481,6.0297,-0.0082,2.704
331.514,6.0298,-0.0084,2.7039
331.543,6.0298,-0.0072,2.705
331.595,6.0298,-0.0071,2.705
331.64,6.0305,-0.0066,2.7058
331.644,6.0307,-0.0064,2.7061
331.663,6.0305,-0.0066,2.7059
331.693,6.0308,-0.0066,2.706
331.726,6.0307,-0.0062,2.7063
331.764,6.0311,-0.0081,2.7047
331.803,6.0309,-0.007,2.7056
331.833,6.0336,-0.0096,2.7046
331.868,6.0332,-0.0096,2.7044
331.881,6.0337,-0.0102,2.7041
331.913,6.0341,-0.0111,2.7035
331.94,6.0339,-0.0104,2.7039
331.971,6.0344,-0.0115,2.7032
332.015,6.0344,-0.011,2.7037
332.025,6.0365,-0.0093,2.7061
332.077,6.0367,-0.0097,2.7058
332.101,6.0354,-0.0065,2.7081
332.137,6.0351,-0.006,2.7084
332.183,6.0346,-0.0019,2.7119
332.197,6.0343,0.0014,2.7147
332.223,6.0346,-0.0012,2.7124
332.255,6.0337,0.0043,2.717
332.286,6.0335,0.0028,2.7156
332.327,6.0341,0.0067,2.7193
332.353,6.0341,0.0064,2.719
332.371,6.0333,0.0088,2.7209
332.41,6.0325,0.0109,2.7223
332.426,6.0331,0.0092,2.7211
332.489,6.0324,0.0115,2.7229
332.493,6.0327,0.0113,2.7228
332.533,6.0318,0.0129,2.7238
332.579,6.0321,0.0126,2.7236
332.591,6.031,0.0118,2.7225
332.63,6.0307,0.0114,2.722
332.657,6.0313,0.0093,2.7204
332.676,6.0324,0.0092,2.7208
332.691,6.0325,0.0095,2.7211
332.731,6.0334,0.0074,2.7196
332.782,6.0334,0.0079,2.7201
332.795,6.0342,0.0071,2.7197
332.847,6.0343,0.0071,2.7197
332.887,6.0371,0.0071,2.721
332.893,6.0386,0.0096,2.724
332.911,6.0376,0.0078,2.7219
332.941,6.0389,0.0116,2.7259
332.978,6.0389,0.0107,2.7251
332.995,6.0386,0.0138,2.7277
333.046,6.0376,0.0147,2.728
333.073,6.0383,0.0142,2.7279
333.094,6.0366,0.0152,2.728
333.134,6.0371,0.015,2.7281
333.181,6.0357,0.015,2.7275
333.207,6.0359,0.015,2.7275
333.235,6.0349,0.0151,2.7272
333.277,6.0349,0.0151,2.7272
333.309,6.0336,0.0156,2.727
333.346,6.0337,0.0155,2.727
333.379,6.0326,0.016,2.727
333.41,6.0326,0.016,2.727
333.451,6.032,0.0164,2.727
333.454,6.0315,0.0168,2.7271
333.474,6.0318,0.0165,2.727
333.513,6.0311,0.0169,2.7271
333.552,6.0312,0.0169,2.7271
333.581,6.0306,0.0173,2.7272
333.625,6.0306,0.0173,2.7272
333.669,6.03,0.0175,2.7271
333.69,6.03,0.0175,2.7271
333.713,6.0295,0.0175,2.7269
333.733,6.0291,0.0175,2.7267
333.762,6.0294,0.0175,2.7268
333.805,6.0287,0.0175,2.7265
333.84,6.0289,0.0175,2.7266
333.898,6.0283,0.0176,2.7264
333.919,6.0284,0.0176,2.7264
333.965,6.0277,0.0176,2.7262
333.975,6.0279,0.0177,2.7263
334.022,6.0274,0.0176,2.726
334.041,6.0276,0.0176,2.7261
334.067,6.0272,0.0177,2.726
334.124,6.0272,0.0176,2.726
334.134,6.0271,0.0178,2.7261
334.161,6.0271,0.0179,2.7262
334.173,6.0271,0.0178,2.7261
334.227,6.027,0.018,2.7262
334.275,6.0271,0.018,2.7262
334.32,6.027,0.0179,2.7261
334.352,6.027,0.0179,2.7262
334.375,6.027,0.0178,2.726
334.397,6.027,0.0178,2.7261
334.435,6.0268,0.0178,2.7259
334.478,6.0268,0.0178,2.7259
334.503,6.0266,0.0178,2.7258
334.528,6.0266,0.0178,2.7258
334.548,6.0265,0.0177,2.7258
334.572,6.0253,0.0189,2.7263
334.609,6.0265,0.0177,2.7258
334.639,6.0265,0.0189,2.7267
334.683,6.0267,0.0186,2.7266
334.729,6.0253,0.0203,2.7275
334.762,6.0256,0.02,2.7274
334.781,6.0256,0.0224,2.7296
334.808,6.0267,0.0248,2.7321
334.83,6.0261,0.0228,2.7301
334.853,6.0258,0.0271,2.7338
334.916,6.0255,0.0248,2.7317
334.942,6.0256,0.0304,2.7367
334.965,6.0258,0.0292,2.7357
334.997,6.0253,0.0325,2.7384
335.037,6.0254,0.0323,2.7383
335.075,6.0252,0.0333,2.7391
335.102,6.0252,0.0332,2.7391
335.136,6.0254,0.0327,2.7386
335.168,6.0254,0.0328,2.7387
335.197,6.0257,0.0318,2.738
335.234,6.0257,0.0318,2.738
335.267,6.0259,0.0314,2.7378
335.305,6.0259,0.0315,2.7378
335.336,6.0259,0.0316,2.7379
335.371,6.0259,0.0316,2.7379
335.393,6.0259,0.0318,2.738
335.418,6.026,0.0317,2.738
335.458,6.0259,0.0318,2.7381
335.491,6.026,0.0316,2.7379
335.514,6.0259,0.0317,2.738
335.553,6.026,0.0315,2.7378
335.584,6.026,0.0315,2.7379
335.588,6.0261,0.0315,2.7379
335.64,6.0261,0.0315,2.7379
335.663,6.0262,0.0315,2.7379
335.692,6.0259,0.0313,2.7376
335.717,6.0262,0.0317,2.7381
335.748,6.0253,0.0316,2.7376
335.81,6.0253,0.0315,2.7375
335.814,6.026,0.0317,2.738
335.872,6.0259,0.0317,2.738
335.907,6.0278,0.0306,2.7378
335.941,6.0278,0.0305,2.7378
335.976,6.0272,0.032,2.7388
336.004,6.0275,0.0324,2.7393
336.014,6.0272,0.032,2.7388
336.069,6.0272,0.0324,2.7392
336.108,6.0274,0.0324,2.7393
336.147,6.0271,0.0322,2.7389
336.161,6.0271,0.0322,2.739
336.19,6.0272,0.0321,2.7389
336.223,6.0271,0.0321,2.7389
336.234,6.0274,0.0322,2.7391
336.266,6.0274,0.0324,2.7393
336.287,6.0274,0.0322,2.7391
336.329,6.0274,0.0325,2.7394
336.354,6.0274,0.0325,2.7393
336.4,6.0274,0.0325,2.7394
336.44,6.0274,0.0325,2.7394
336.456,6.0274,0.0324,2.7392
336.508,6.0274,0.0324,2.7392
336.511,6.0274,0.0322,2.7392
336.534,6.0275,0.0323,2.7392
336.56,6.0275,0.0322,2.7392
336.589,6.0275,0.0324,2.7393
336.619,6.0275,0.0324,2.7393
336.649,6.0275,0.0324,2.7394
336.689,6.0275,0.0324,2.7394
