episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
128.6,-5.37741415676332,4.6435566259528205,2.4378868509961946,-1.1343166828044815,-1.8525497299756015,3.693390328774019,2.241634576088442
128.7,-5.378625654462803,4.644721030507633,2.438522791379203,-1.1358720427217937,-1.8750606825915312,3.6950706753582456,2.2400639817559846
128.8,-5.379046587031972,4.645801931837876,2.4384697665992143,-1.1370308008010381,-1.896563373366245,3.6962306460102483,2.239253828947169
128.9,-5.379016907684504,4.64640061118393,2.438200107200933,-1.1375661339981937,-1.9155313310911986,3.6968300605771867,2.2390471704954726
129.0,-5.378570198938899,4.646366630550854,2.4378054590435116,-1.137354105182539,-1.9405744245002632,3.6972780598928376,2.2394716537350097
129.1,-5.375928568888374,4.644268655990442,2.4362401757179,-1.1343658624396324,-1.9737938384540339,3.7006514419613223,2.2427231299393773
129.2,-5.371067630648104,4.645082868744568,2.431466115142119,-1.1331411140558945,-2.011995851648055,3.7055800992820025,2.24688024905608
129.3,-5.372534158031034,4.644179929149624,2.433172701192082,-1.1329096696109993,-2.0602612993058314,3.7073023078863825,2.2458823287379364
129.4,-5.372148782325967,4.642604791962513,2.4334584490760056,-1.1313134491565786,-2.0874227350359,3.7089239032712666,2.2468525827103583
129.5,-5.37358506334086,4.643311841194149,2.434485176903573,-1.1325417210066988,-2.1426188298383355,3.710524784831439,2.2452541848114396
129.6,-5.371941555802546,4.642681331532259,2.433237981392964,-1.131299479959016,-2.1903861119928694,3.7122850857892957,2.24701338381456
129.7,-5.371475851670015,4.644047760537085,2.432258661789759,-1.132360112637687,-2.221145103980094,3.713728695350184,2.246908237404168
129.8,-5.373328646244042,4.646092457841739,2.433124316819546,-1.1349800890060169,-2.2408225835354925,3.7164879769235655,2.244404536656899
129.9,-5.3751502818025925,4.647204723982296,2.4343392108966997,-1.1367349463953509,-2.2570651567752895,3.7186223367984703,2.242293415951285
130.0,-5.376576878886335,4.646505223309996,2.435926876863629,-1.1366733249108907,-2.2785675453638348,3.7202111981611736,2.2412526272472846
130.1,-5.3777637892463,4.644936978269487,2.437647331202124,-1.1357203371990996,-2.2985390293652985,3.722177959130298,2.2407727004488236
130.2,-5.379685362898659,4.643601381824147,2.4399452225375406,-1.135277665111811,-2.3301334105250016,3.724518100828197,2.239527323109794
130.3,-5.382645780811181,4.643150870577134,2.442834353883675,-1.1360650371110894,-2.36179129285624,3.7275126015546065,2.2369807785777605
130.4,-5.385281154678215,4.643885372658188,2.444946258625625,-1.1378041596159887,-2.387298763220305,3.7302484174705843,2.2342686328846484
130.5,-5.387745647193859,4.645233503811393,2.446653350692856,-1.1400350826626007,-2.4177338945827618,3.733057542061254,2.2314727362840827
130.6,-5.388711503377962,4.646184623063811,2.447151109361293,-1.1412959324984995,-2.439284529731834,3.7344130884458133,2.2302110987372536
130.7,-5.389044737153365,4.648280598694908,2.446606698418125,-1.1433472187584297,-2.4719615969764783,3.7365353887533144,2.2290829503910525
130.8,-5.38972284838877,4.650814830431363,2.446200062482143,-1.1459389001734979,-2.5007946117530464,3.7391587768949437,2.227467527282239
130.9,-5.390181196253237,4.652824048150406,2.445805185492715,-1.1479615496168263,-2.529369990641846,3.7412196113393805,2.2262611332385913
131.0,-5.390178056817674,4.652735597201856,2.4458381465787538,-1.1478794095342708,-2.560655624376519,3.7413081179852052,2.226298527086707
131.1,-5.390509799557478,4.652786967195955,2.446120640026859,-1.1480607643618432,-2.5992273178209233,3.741643814457791,2.2259730294452345
131.2,-5.394889594073639,4.654676702173431,2.4493594375630923,-1.151562747915229,-2.6344309972212976,3.746413898135138,2.221203048613412
131.3,-5.396438776878772,4.656176069677652,2.450168421128419,-1.1535611512447561,-2.6492268517962048,3.7485698365100535,2.2191918197106006
131.4,-5.395193531708885,4.6584898074366325,2.448092634536841,-1.155172091335722,-2.6309467372307207,3.7511973863098587,2.219438219511543
131.5,-5.395638507234504,4.660066284287445,2.4478608344541315,-1.1567936804332442,-2.6242160937111114,3.7528354591041957,2.2184158111301886
131.6,-5.396159400243272,4.661142648992706,2.447901038571811,-1.1579887846689645,-2.6183556320651427,3.754031239395602,2.2175180818947826
131.7,-5.396423409818931,4.66167587868914,2.4479264045658113,-1.158583252104193,-2.614276828876611,3.75462624776966,2.21706795850297
131.8,-5.396874149968489,4.6623526782728835,2.4480643332419527,-1.1593846259490848,-2.6088425596122677,3.755439404801837,2.216390127800829
131.9,-5.39749903493282,4.662898433334069,2.448414563792573,-1.1601367352276268,-2.603455249122856,3.7562690612400433,2.2156025996043085
132.0,-5.398173017460549,4.663530002033335,2.4487749198972164,-1.1609871909568823,-2.5969733964929658,3.757192712402321,2.2147366025825628
132.1,-5.398429024652517,4.664046765317925,2.4487996400553125,-1.1615633618416232,-2.5918558647316905,3.7577694133427046,2.2143004814252967
132.2,-5.398590235863813,4.664399055504626,2.4488043187022357,-1.1619507576864079,-2.5880645879849427,3.758156837438875,2.214015481479879
132.3,-5.398908112245914,4.664704303877637,2.4489712886503066,-1.1623586093750946,-2.5841003063065546,3.758597543648865,2.2136042495711403
132.4,-5.399369481830568,4.665113377457793,2.449227391054307,-1.1629195145776825,-2.5806099811958036,3.7592141497529745,2.213020542835265
132.5,-5.399829112302875,4.665404350786562,2.4495297457234013,-1.163371739414688,-2.57674800972745,3.759758140239222,2.2124841371884876
132.6,-5.400229923372467,4.665686537035069,2.449781883046777,-1.1637921027843041,-2.5724880428501784,3.7602483224424423,2.2120053757204814
132.7,-5.4005443260985775,4.665940858908994,2.449966307397003,-1.1641519865833088,-2.5693235331132707,3.7606527092495248,2.2116170805073656
132.8,-5.4006562752702365,4.666117234998433,2.4499972097155016,-1.1643585929449545,-2.566001934693918,3.7608616138736024,2.211445636709228
132.9,-5.400705615243396,4.6663657597148145,2.4499416428105825,-1.1646057999162995,-2.562813345225094,3.7611149890255096,2.211304047990457
133.0,-5.400707825199582,4.666314855935927,2.4499642843810907,-1.1645601552244258,-2.5613255918864626,3.7611659407537563,2.211321688738146
133.1,-5.4007103252623,4.666324845204832,2.449962523478164,-1.1645703009145314,-2.5594699617416374,3.761176238122684,2.211315521227319
133.2,-5.400670686477392,4.666339035550008,2.449920534319475,-1.1645672171315073,-2.5578883796512972,3.7612183403692416,2.211346592304344
133.3,-5.400762144437674,4.666326965005816,2.4500090416139675,-1.1645932308847458,-2.5559161538160042,3.761310591420921,2.2112669116103203
133.4,-5.400895803143076,4.6664351907692385,2.4500873999954504,-1.1647463237632527,-2.554044267393455,3.7614825724239362,2.2111018054441587
133.5,-5.400972627194399,4.666470716976867,2.450143246509976,-1.1648099257530444,-2.551751638440221,3.7615672131132656,2.211017220279346
133.6,-5.401228517251867,4.666615751470834,2.4503184465193875,-1.16504618764725,-2.5500074972263427,3.7618613469704654,2.2107251569133153
133.7,-5.40156813463212,4.666762120707605,2.450569655443605,-1.1653175877114288,-2.547670363285511,3.762231163030748,2.21035535941994
133.8,-5.4019012880858615,4.6668824215008256,2.450825514874544,-1.165562535575655,-2.5455770009438368,3.7625853713092923,2.2100016006187615
133.9,-5.401984348366028,4.667016576413385,2.4508471086185755,-1.1657188374020162,-2.543977293986937,3.7627431577177854,2.2098731386846846
134.0,-5.402000928183356,4.667157278809186,2.450805268702009,-1.1658541942485683,-2.5433515736496437,3.762884833596208,2.209803464489586
134.1,-5.402022980013173,4.6672260607565335,2.4507975665963073,-1.165926012888537,-2.5428484746315254,3.76295706405709,2.2097565437212676
134.2,-5.401608361832665,4.668375649350179,2.449952795315593,-1.1668090891329967,-2.5682253448830545,3.7641791369559994,2.209695013999362
134.3,-5.401593842954762,4.669738711308282,2.449387346126472,-1.1680494180869305,-2.591931495414598,3.765542276237013,2.209182692801044
134.4,-5.401883378874226,4.670735007465906,2.4492484624244772,-1.1690775953088506,-2.615088950700798,3.7665797910958734,2.208531677544306
134.5,-5.402835907354102,4.670165039106043,2.4503502269353232,-1.1689423570048845,-2.6392943586286552,3.7676898246251955,2.207872275524796
134.6,-5.403884107247642,4.66729106292014,2.4524728123819033,-1.1667393832973882,-2.663911916425292,3.770748984989406,2.208014993200006
134.7,-5.4044987306313,4.665615969200548,2.4537133245657623,-1.1654568738842248,-2.6955140006350966,3.7725332778109895,2.208096733108663
134.8,-5.404796807935899,4.664492960420256,2.454440778233559,-1.1645508882544608,-2.7339803386548818,3.7736951722985097,2.208257386644995
134.9,-5.404602987371933,4.666588426593884,2.4534147022000434,-1.166388199569747,-2.75254988495816,3.775799583117678,2.2076239784177094
135.0,-5.405479660450677,4.669222116534522,2.4531493155512787,-1.1691512501152619,-2.7345352484233727,3.7785753493885323,2.205797087447914
135.1,-5.404775648857873,4.670420099878329,2.452020355069128,-1.1699613393971204,-2.7251111217125112,3.7799648803938863,2.205984172172723
135.2,-5.404218250548733,4.670863327439024,2.4513311899093146,-1.1701407688486927,-2.7169416959994583,3.780677020510431,2.2063275941288683
135.3,-5.404016292177951,4.67144718604284,2.4509100243451982,-1.1705927617915384,-2.7090782401243088,3.781294821491961,2.206289009282175
135.4,-5.4042155289099085,4.6720290184853654,2.4508564813654248,-1.1712054259865528,-2.703919463574361,3.7819098208956485,2.2058810953999144
135.5,-5.404067444095646,4.672426269061177,2.450560165648101,-1.1715086323978705,-2.6982182361400637,3.782333775058498,2.2058648815700197
135.6,-5.404003383629313,4.672790564523163,2.4503540211926556,-1.1718157470189163,-2.692617706654313,3.7827036600770794,2.205783863625091
135.7,-5.40427019101412,4.673408922144765,2.4503474599141586,-1.172489177994151,-2.688061870424084,3.783377123015021,2.205299789970515
135.8,-5.40462277056161,4.674261452035745,2.4503244548536225,-1.1734114525300199,-2.682459903026423,3.7842996844234498,2.2046466567845044
135.9,-5.404795737301262,4.674873972808152,2.4502344621228787,-1.1740415322853437,-2.678640805727813,3.7849361584525,2.204251709741986
136.0,-5.4047221836643535,4.675291863139301,2.44999792709392,-1.1743938015664994,-2.6752227307295833,3.785360472565358,2.204159212637914
136.1,-5.404559336030222,4.675584567571192,2.4497304656647882,-1.1745954438743549,-2.6723592386619544,3.7856954281391144,2.204197279962802
136.2,-5.404363536285632,4.675935701497831,2.4494092072886358,-1.1748371578172105,-2.670293418419722,3.7860974636778657,2.204243423123855
136.3,-5.404225937272319,4.676368763403332,2.449107971322198,-1.1751773533418497,-2.668685833673292,3.786551860093411,2.2042044801774505
136.4,-5.403898145557632,4.6768370564338255,2.4486185752414413,-1.1754727128630555,-2.6672458241756383,3.787123476897421,2.2043278183257082
136.5,-5.4035857339534115,4.677117787697264,2.44821922185368,-1.17560282022029,-2.666207516549121,3.7875434900552185,2.2045088987948467
136.6,-5.403460419725957,4.677353985337206,2.448008967041409,-1.1757680046464127,-2.6654333977614924,3.787810871768723,2.204534240472732
136.7,-5.403471555015804,4.677529783173452,2.447947932214995,-1.1759332427288076,-2.664734889943512,3.7879870219146463,2.2044566665790972
136.8,-5.403519282653082,4.677634769869114,2.4479490382971956,-1.1760485636298108,-2.66425918621775,3.788102348119934,2.2043723939235593
136.9,-5.403539328820052,4.6777413156837575,2.447924204365278,-1.1761540962563009,-2.6637665215549573,3.788210763337631,2.204313102238417
137.0,-5.403690252320774,4.67798925946402,2.4479617478578595,-1.1764419234742733,-2.662472234901472,3.788501028770022,2.2040787968554048
137.1,-5.403724237698275,4.678153058426591,2.447926464977298,-1.1766054478588843,-2.6619519906109614,3.7886683162651407,2.203984736112918
137.2,-5.403769246459715,4.678324904834635,2.447898000465605,-1.1767807953656761,-2.661221198048686,3.788845959099401,2.203877420940415
137.3,-5.403855773575512,4.67864874094134,2.447845924189997,-1.177111921968795,-2.660096221257522,3.7891811557070425,2.203673635122534
137.4,-5.403912169133284,4.67892557530527,2.447785339805898,-1.1773878698921285,-2.6585658198085875,3.789463676014257,2.2035156908431146
137.5,-5.403939389418694,4.679174451950112,2.4477094069052487,-1.1776264379597416,-2.657855947180499,3.7897140368104805,2.2033954164064236
137.6,-5.403992707944422,4.679843974301323,2.4474869317814574,-1.1782601633444716,-2.682476023762412,3.790385678860949,2.20309036526586
137.7,-5.404057865079213,4.681264834578919,2.446970914168485,-1.1795856124018733,-2.7197215091824374,3.7918080323263945,2.2024878924733815
137.8,-5.403599486095003,4.6824403900914255,2.446075614401547,-1.1804747020393507,-2.7461887728805374,3.7930697938158007,2.202463678059564
137.9,-5.402944458649155,4.683855088283603,2.444903647836495,-1.1815027712491633,-2.77346939482275,3.7946287780779935,2.2025311319976244
138.0,-5.401947748085465,4.685039696021784,2.443512499076956,-1.1821820595310886,-2.802377002127022,3.7961769148423423,2.2030031328503
138.1,-5.401185670536246,4.685001145418317,2.442831369076029,-1.181838096943168,-2.8299875448990015,3.7969399668327415,2.2037228288234862
138.2,-5.40114032782346,4.683202965982217,2.443518354073393,-1.1801757020263652,-2.8500890006844575,3.7987387178566507,2.204447720673669
138.3,-5.4026434203835345,4.681435591689471,2.4456085522637143,-1.179168740924838,-2.8894247041115984,3.8010588254263147,2.2037304311829318
138.4,-5.403596424013441,4.6824373254662826,2.4460740562999606,-1.1804706596897607,-2.9141400532406525,3.802441462934203,2.2024676765055533
138.5,-5.403791215974618,4.685168749945227,2.445145652101742,-1.1830468369424054,-2.945987246938831,3.8051798244136856,2.2012487097025644
138.6,-5.4026201148117385,4.686345013411024,2.4435984430087188,-1.18364785083337,-2.9785425548161637,3.8068396658743877,2.2018858410618525
138.7,-5.4016191871375225,4.686756178213944,2.4425167595834916,-1.1836182928943244,-3.0094637594567786,3.8079217530724323,2.2026562646986103
138.8,-5.402346905895254,4.687796947550227,2.442760478514109,-1.184864638145272,-3.043102378801046,3.8091917040170364,2.201588610489057
138.9,-5.4036661414549245,4.689809139535775,2.443151482895911,-1.1872387515844351,-3.078867192317354,3.8115978002430015,2.1996062563181433
139.0,-5.403196994178193,4.69178412420786,2.4419224900552763,-1.1888543753710588,-3.116582334388368,3.8136277420210423,2.1992950141241914
139.1,-5.401539082848867,4.692033680911869,2.440305611585494,-1.1884109201440294,3.131016412064508,3.8153043303797114,2.2007365541362445
139.2,-5.396059468261914,4.692134667430867,2.4352548392269893,-1.1862834632393824,3.078410898436663,3.8207848754528375,2.2057753591116707
139.3,-5.391137535787196,4.691283549912711,2.4310996368300266,-1.183511439906928,3.0325247717523314,3.825779854963846,2.210656546580081
139.4,-5.387741592881117,4.689479303043726,2.42872571696241,-1.1804861730678333,2.9897053938573355,3.829625337376443,2.2144814791931995
139.5,-5.389127766121521,4.692313342619509,2.428844991049054,-1.1836387958270254,2.9478271599869124,3.8327802155943016,2.2121333639637406
139.6,-5.389636172053246,4.694676496347431,2.4283525016843246,-1.1860053178232959,2.9206550827819036,3.835197439649536,2.210777417383811
139.7,-5.391197819214613,4.696962631708646,2.428854162236293,-1.188728090938523,2.8797821563133676,3.8379660415975243,2.2084748425359018
139.8,-5.391202570133207,4.699011464081544,2.428028526021232,-1.1906032073359347,2.849012871944662,3.84001487947873,2.2077065847810027
139.9,-5.38904856005265,4.700421928101957,2.4254877955946714,-1.191020169060278,2.8175228741653657,3.842589596585524,2.2091813623911603
140.0,-5.3863238659954265,4.7023817850673275,2.422202745797129,-1.1917082423542307,2.783241103013544,3.845945933432472,2.2109846763561554
